,Headlines,Links
441,"3 top picks from Reliance Securities: Pidilite, Cipla & IOC",https://www.moneycontrol.com/news/business/stocks/3-top-picks-from-reliance-securities-pidilite-cipla-ioc-2150017.html
442,Indian drug market growth moderates to 7.1% in February,https://www.moneycontrol.com/news/business/companies/indian-drug-market-growth-moderates-to-71february-1057269.html
443,"Divis Lab, Cipla, Strides Shasun to get astro support: Gupta",https://www.moneycontrol.com/news/business/markets/divis-lab-cipla-strides-shasun-to-get-astro-support-gupta-1057649.html
444,"Stocks in news: Cipla, Kotak Bank, Infosys, Wockhardt, Cadila",https://www.moneycontrol.com/news/business/stocks/stocksnews-cipla-kotak-bank-infosys-wockhardt-cadila-1057669.html
445,"Cipla gains 1%, to divest 100% stake in animal health business",https://www.moneycontrol.com/news/business/stocks/cipla-gains-1-to-divest-100-stakeanimal-health-business-1059115.html
446,"Stocks in news: Cipla, Bharat Forge, Shree Cement, SREI, AB Nuvo",https://www.moneycontrol.com/news/business/stocks/stocksnews-cipla-bharat-forge-shree-cement-srei-ab-nuvo-1059079.html
447,Cipla sells its animal health biz in South Africa and Sub-Sahara,https://www.moneycontrol.com/news/business/companies/cipla-sells-its-animal-health-bizsouth-africasub-sahara-1059345.html
448,Dr Reddy's is favourite hunting ground for Cipla's top talent,https://www.moneycontrol.com/news/business/companies/dr-reddys-is-favourite-hunting-ground-for-ciplas-top-talent-1059347.html
449,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-1060451.html
450,Cipla to remain unfazed by Trump's protectionist policy,https://www.moneycontrol.com/news/business/companies/cipla-to-remain-unfazed-by-trumps-protectionist-policy-1059395.html
451,Here are top trading ideas from Rahul Arora,https://www.moneycontrol.com/news/business/stocks/heretop-trading-ideasrahul-arora-1060439.html
452,Drug cos focus on automation & work culture to meet compliance,https://www.moneycontrol.com/news/business/companies/drug-cos-focusautomationwork-culture-to-meet-compliance-1034619.html
453,Pharma body comes up with new guidelines on data integrity,https://www.moneycontrol.com/news/business/companies/pharma-body-comes-upnew-guidelinesdata-integrity-1034918.html
454,634 drugs on NPPA's price ceiling non-compliant list,https://www.moneycontrol.com/news/business/companies/634-drugsnppas-price-ceiling-non-compliant-list-1034071.html
455,"Cipla to sell animal health biz soon;focus on China, Brazil mkts",https://www.moneycontrol.com/news/business/companies/cipla-to-sell-animal-health-biz-soonfocuschina-brazil-mkts-1034515.html
456,Here‘s why Deutsche Bank is upbeat on pharmaceutical sector,https://www.moneycontrol.com/news/business/stocks/hereâ€™sdeutsche-bank-is-upbeatpharmaceutical-sector-1032923.html
457,Compulsory licensing required for essential drugs: Y K Hamied,https://www.moneycontrol.com/news/business/companies/compulsory-licensing-required-for-essential-drugs-y-k-hamied-1015584.html
458,Telecom stocks very attractive from 3-year horizon: ICICI Pru,https://www.moneycontrol.com/news/business/markets/telecom-stocks-very-attractive3-year-horizon-icici-pru-1015160.html
459,"Cipla, Serum Institute launch Hepatitis B vaccine",https://www.moneycontrol.com/news/business/companies/cipla-serum-institute-launch-hepatitis-b-vaccine-1006213.html
460,"Stocks in news: SBI, TCS, Tata Steel, Cipla, SBT, SBBJ, Cyient",https://www.moneycontrol.com/news/business/stocks/stocksnews-sbi-tcs-tata-steel-cipla-sbt-sbbj-cyient-1003940.html
461,Buy Cipla; target of Rs 740: Centrum,https://www.moneycontrol.com/news/business/stocks/buy-cipla-targetrs-740-centrum-1004056.html
462,Cipla joins the race to build specialty branded business in US,https://www.moneycontrol.com/news/business/companies/cipla-joinsrace-to-build-specialty-branded-businessus-1004724.html
463,Hold Cipla; target of Rs 575: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/hold-cipla-targetrs-575-icici-direct-1005105.html
464,Buy Cipla; target of Rs 690: KR Choksey,https://www.moneycontrol.com/news/business/stocks/buy-cipla-targetrs-690-kr-choksey-1005228.html
465,Hold Cipla; target of Rs 500: Edelweiss,https://www.moneycontrol.com/news/business/stocks/hold-cipla-targetrs-500-edelweiss-1005376.html
466,"Buy Adani Ports, Arvind; sell Cipla: Sandeep Wagle",https://www.moneycontrol.com/news/business/stocks/buy-adani-ports-arvind-sell-cipla-sandeep-wagle-1002286.html
467,"Hold Cipla, may test Rs 700: Vijay Chopra",https://www.moneycontrol.com/news/business/stocks/hold-cipla-may-test-rs-700-vijay-chopra-1002781.html
468,"Buy Cipla, Lupin, M&M Financial Services: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-cipla-lupin-mm-financial-services-sudarshan-sukhani-1002945.html
469,"Buy, sell, hold: 10 crucial stocks to watch out post Q3 results",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-10-crucial-stocks-to-watch-out-post-q3-results-1002763.html
470,"Sensex up 150 pts, Nifty reclaims 8800 after 2-day consolidation",https://www.moneycontrol.com/news/business/markets/sensex150-pts-nifty-reclaims-8800-after-2-day-consolidation-1002967.html
471,"Stocks in news: Hero Moto, Lupin, Cipla, Idea, Axis, Thermax",https://www.moneycontrol.com/news/business/stocks/stocksnews-hero-moto-lupin-cipla-idea-axis-thermax-1002956.html
472,Dr Reddy's US launch of cancer drug delayed over compliance woes,https://www.moneycontrol.com/news/business/companies/dr-reddys-us-launchcancer-drug-delayed-over-compliance-woes-1002786.html
473,Cipla Q3 profit up 44% at Rs 375 cr on strong operational income,https://www.moneycontrol.com/news/business/earnings/cipla-q3-profit44-at-rs-375-crstrong-operational-income-1003016.html
474,"Stocks in news: Infosys, Axis, Tata Steel, Bharti, Quess, Titan",https://www.moneycontrol.com/news/business/stocks/stocksnews-infosys-axis-tata-steel-bharti-quess-titan-1003419.html
475,"Cipla Q3 profit seen up 5%; US, India & EMs may lift revenue 20%",https://www.moneycontrol.com/news/business/earnings/cipla-q3-profit-seen5-us-indiaems-may-lift-revenue-20-1003478.html
476,"Buy, sell, hold: 7 stocks analysts are watching out",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-7-stocks-analystswatching-out-1001456.html
477,"Buy Hindustan Unilever, Cipla: Rahul Mohindar",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-cipla-rahul-mohindar-1001831.html
478,Good Q3 but Dr Reddy's still far from sustainable growth: Expert,https://www.moneycontrol.com/news/business/earnings/good-q3dr-reddys-still-farsustainable-growth-expert-1001909.html
479,"Week ahead: RBI policy, Q3 earnings may decide market trend",https://www.moneycontrol.com/news/business/markets/week-ahead-rbi-policy-q3-earnings-may-decide-market-trend-1002008.html
480,"Buy Sintex Industries, Cipla: Sandeep Wagle",https://www.moneycontrol.com/news/business/stocks/buy-sintex-industries-cipla-sandeep-wagle-948503.html
481,"Sensex volatile; Cipla & Bank of Baroda gain 3%, Glenmark up 4%",https://www.moneycontrol.com/news/business/markets/sensex-volatile-ciplabankbaroda-gain-3-glenmark4-948736.html
482,"Sell Strides Shasun, Cipla; buy Tata Communications: Rajat Bose",https://www.moneycontrol.com/news/business/stocks/sell-strides-shasun-cipla-buy-tata-communications-rajat-bose-949418.html
483,"Stocks in news: M&M, Cipla, Apar, Sona Koyo, Marico, Tata Global",https://www.moneycontrol.com/news/business/stocks/stocksnews-mm-cipla-apar-sona-koyo-marico-tata-global-949373.html
484,Looking for bigger partnership with Cipla: Serum Institute,https://www.moneycontrol.com/news/business/companies/looking-for-bigger-partnershipcipla-serum-institute-943972.html
485,"Sensex, Nifty continue to fall; Bharti, Cipla, HUL gainers",https://www.moneycontrol.com/news/business/markets/sensex-nifty-continue-to-fall-bharti-cipla-hul-gainers-944342.html
486,"Nifty holds 8400 amid pressure; Mindtree sinks 2%, Cipla jumps",https://www.moneycontrol.com/news/business/markets/nifty-holds-8400-amid-pressure-mindtree-sinks-2-cipla-jumps-944365.html
487,"Stocks in news: Tata Steel, Axis, Uttam Galva, Hind Zinc, Cipla",https://www.moneycontrol.com/news/business/stocks/stocksnews-tata-steel-axis-uttam-galva-hind-zinc-cipla-944779.html
488,Cipla arm to sell stake in Four M Propack to Shriji Polymers,https://www.moneycontrol.com/news/business/companies/cipla-arm-to-sell-stakefour-m-propack-to-shriji-polymers-944933.html
489,Cipla's influenza drug gets WHO pre-qualification,https://www.moneycontrol.com/news/business/companies/ciplas-influenza-drug-gets-who-pre-qualification-945302.html
490,Cipla Q3 PAT seen up 8.2% to Rs 383.4 cr: ICICI Securities,https://www.moneycontrol.com/news/business/earnings/cipla-q3-pat-seen82-to-rs-3834-cr-icici-securities-946431.html
491,Q3 results: Five trends to watch out from Indian drugmakers,https://www.moneycontrol.com/news/business/companies/q3-results-five-trends-to-watch-outindian-drugmakers-946328.html
492,Cipla Q3 PAT may dip 2.6% to Rs 345 cr: KR Choksey,https://www.moneycontrol.com/news/business/earnings/cipla-q3-pat-may-dip-26-to-rs-345-cr-kr-choksey-946732.html
493,"Sell Glenmark; buy Cipla, Cummins, AIA Engineering: Thacker",https://www.moneycontrol.com/news/business/stocks/sell-glenmark-buy-cipla-cummins-aia-engineering-thacker-946823.html
494,"Buy Tata Communications 680 Call, sell 720 Call: VK Sharma",https://www.moneycontrol.com/news/business/stocks/buy-tata-communications-680-call-sell-720-call-vk-sharma-946824.html
495,"Nifty gains for 3rd day; Trump views drag pharma, Infosys soars",https://www.moneycontrol.com/news/business/markets/nifty-gains-for-3rd-day-trump-views-drag-pharma-infosys-soars-942191.html
496,Top buzzing stocks to trade on January 12,https://www.moneycontrol.com/news/business/stocks/top-buzzing-stocks-to-tradejanuary-12-940788.html
497,"Buy, sell, hold: 14 stocks that you can focus today",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-14-stocks-that-you-can-focus-today-940659.html
498,Indian drug market growth moderates to 7.2% in December,https://www.moneycontrol.com/news/business/companies/indian-drug-market-growth-moderates-to-72december--941747.html
499,"Buy, sell, hold: 9 pharma & media stocks that you may focus",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-9-pharmamedia-stocks-that-you-may-focus-940041.html
500,"Expect slowdown in realty, stress in banking system: Neelkanth",https://www.moneycontrol.com/news/business/markets/expect-slowdownrealty-stressbanking-system-neelkanth-940363.html
501,"Sensex opens flat, Nifty below 8200; Tata Motors, ONCG gainers",https://www.moneycontrol.com/news/business/markets/sensex-opens-flat-nifty-below-8200-tata-motors-oncg-gainers-939866.html
502,PEs pull out record &#36;10.3 bn after solid show in 2016,https://www.moneycontrol.com/news/business/companies/pes-pull-out-record-36103-bn-after-solid-show2016-939355.html
503,"Nifty reclaims 8150, Sensex climbs over 150 pts; ITC, ICICI gain",https://www.moneycontrol.com/news/business/markets/nifty-reclaims-8150-sensex-climbs-over-150-pts-itc-icici-gain-939154.html
504,Here are Deven Choksey's top trading ideas,https://www.moneycontrol.com/news/business/stocks/heredeven-chokseys-top-trading-ideas-937461.html
505,"Santa rally on D-St; Nifty nears 8100, Sensex up over 100 pts",https://www.moneycontrol.com/news/business/markets/santa-rallyd-st-nifty-nears-8100-sensexover-100-pts-937734.html
506,"Sensex up over 100 pts, Nifty reclaims 7950; IT & pharma lead",https://www.moneycontrol.com/news/business/markets/sensexover-100-pts-nifty-reclaims-7950-itpharma-lead-937969.html
507,"Nifty opens above 7900, Sensex firm; Tata Steel, ITC, Cipla up",https://www.moneycontrol.com/news/business/markets/nifty-opens-above-7900-sensex-firm-tata-steel-itc-cipla-up-938000.html
508,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-938157.html
509,Top buzzing midcap stocks to trade on December 26,https://www.moneycontrol.com/news/business/stocks/top-buzzing-midcap-stocks-to-tradedecember-26-938197.html
510,"Buy BHEL, Asian Paints; stay away from Cipla: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-bhel-asian-paints-stay-awaycipla-sudarshan-sukhani-938203.html
511,"Sensex, Nifty still under pressure; HUL, Reliance gainers",https://www.moneycontrol.com/news/business/markets/sensex-nifty-still-under-pressure-hul-reliance-gainers-938212.html
512,"Nifty at over 7-month low, tests 7900; Sensex tanks 250 pts",https://www.moneycontrol.com/news/business/markets/nifty-at-over-7-month-low-tests-7900-sensex-tanks-250-pts-938236.html
513,Here is why  SP Tulsian continues to be positive on market,https://www.moneycontrol.com/news/business/stocks/here-is-sp-tulsian-continues-to-be-positivemarket-938389.html
514,Sensex snap 7-day losing streak ahead of Christmas holiday,https://www.moneycontrol.com/news/business/markets/sensex-snap-7-day-losing-streak-aheadchristmas-holiday-938396.html
515,Cipla shares gain 4% on UK MHRA nod for generic asthma drug,https://www.moneycontrol.com/news/business/stocks/cipla-shares-gain-4uk-mhra-nod-for-generic-asthma-drug-938313.html
516,Top buzzing midcap stocks to trade on December 23,https://www.moneycontrol.com/news/business/stocks/top-buzzing-midcap-stocks-to-tradedecember-23-938506.html
517,"Sell HDFC Bank, Cipla: Rajat Bose",https://www.moneycontrol.com/news/business/stocks/sell-hdfc-bank-cipla-rajat-bose-938545.html
518,"Sell IndusInd Bank, DCB Bank, Cipla: Mitesh Thacker",https://www.moneycontrol.com/news/business/stocks/sell-indusind-bank-dcb-bank-cipla-mitesh-thacker-938554.html
519,"Stocks in news: Tata Motors, Sun Pharma, Wockhardt, InterGlobe",https://www.moneycontrol.com/news/business/stocks/stocksnews-tata-motors-sun-pharma-wockhardt-interglobe-936967.html
520,"Cipla seeks shareholders nod to raise Rs 4,000 crore",https://www.moneycontrol.com/news/business/companies/cipla-seeks-shareholders-nod-to-raise-rs-4000-crore-937032.html
521,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar--937142.html
522,Cipla gets USFDA nod for lipid regulating tablets,https://www.moneycontrol.com/news/business/companies/cipla-gets-usfda-nod-for-lipid-regulating-tablets-937178.html
523,"Holiday spirit to keep market dull, quality stock-picking likely",https://www.moneycontrol.com/news/business/markets/holiday-spirit-to-keep-market-dull-quality-stock-picking-likely-926480.html
524,Iranian JV: Cipla's Netherlands arm to invest up to euro 16.8mn,https://www.moneycontrol.com/news/business/companies/iranian-jv-ciplas-netherlands-arm-to-investto-euro-168mn-926861.html
525,"Stocks in news: Cipla, Gitanjali, Mandhana Retail, NALCO, Jagran",https://www.moneycontrol.com/news/business/stocks/stocksnews-cipla-gitanjali-mandhana-retail-nalco-jagran-927013.html
526,Cipla gets USFDA approval for anti-hepatitis B drug; shares gain,https://www.moneycontrol.com/news/business/stocks/cipla-gets-usfda-approval-for-anti-hepatitis-b-drug-shares-gain-917552.html
527,Cipla gets USFDA nod for Hepatitis B treatment drug,https://www.moneycontrol.com/news/business/companies/cipla-gets-usfda-nod-for-hepatitis-b-treatment-drug-917574.html
528,"Stocks in news: Tata Steel, Divis Labs, IVRCL, Prestige Estate",https://www.moneycontrol.com/news/business/stocks/stocksnews-tata-steel-divis-labs-ivrcl-prestige-estate-917592.html
529,Buy Cipla; target of Rs 700: Ajcon Global,https://www.moneycontrol.com/news/business/stocks/buy-cipla-targetrs-700-ajcon-global-918161.html
530,"Buy Adani Ports, Tata Elxsi; sell Tata Steel: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-adani-ports-tata-elxsi-sell-tata-steel-ashwani-gujral-918896.html
531,"Buy Coffee Day, Cipla; sell India Cements, DHFL: Gujral",https://www.moneycontrol.com/news/business/stocks/buy-coffee-day-cipla-sell-india-cements-dhfl-gujral-918933.html
532,Delhi HC strikes down ban on 344 fixed-dose combination drugs,https://www.moneycontrol.com/news/business/companies/delhi-hc-strikes-down-ban344-fixed-dose-combination-drugs-919838.html
533,"Surprise, surprise! Pharma stocks beat peers and here's how",https://www.moneycontrol.com/news/business/markets/surprise-surprise-pharma-stocks-beat-peersheres-how-919552.html
534,Cipla appoints Ireena Vittal as independent director,https://www.moneycontrol.com/news/business/companies/cipla-appoints-ireena-vittal-as-independent-director-920566.html
535,"Sensex, Nifty continue to climb; pharma stocks down, auto up",https://www.moneycontrol.com/news/business/markets/sensex-nifty-continue-to-climb-pharma-stocks-down-auto-up-920596.html
536,"Buy Tech Mahindra, JSW Steel, Cipla: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-jsw-steel-cipla-ashwani-gujral-920902.html
537,"Nifty hovers around 8100, Sensex unsteady;banks fall on RBI move",https://www.moneycontrol.com/news/business/markets/nifty-hovers-around-8100-sensex-unsteadybanks-fallrbi-move-920901.html
538,"Stocks in news: Cipla, GAIL, Tata Elxsi, Aurobindo, Ricoh, Uflex",https://www.moneycontrol.com/news/business/stocks/stocksnews-cipla-gail-tata-elxsi-aurobindo-ricoh-uflex-920909.html
539,"Sell Eicher Motors; buy Cipla, Sonata Software: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/sell-eicher-motors-buy-cipla-sonata-software-ashwani-gujral-927677.html
540,"Buy, sell, hold: 5 stocks that analysts are watching out",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-5-stocks-that-analystswatching-out-927900.html
541,Cipla divests 16.7% stake in Chase Pharma to Allergan,https://www.moneycontrol.com/news/business/companies/cipla-divests-167-stakechase-pharma-to-allergan-928168.html
542,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-928216.html
543,Cipla UK arm sells entire stake in Chase Pharma to Allergen unit,https://www.moneycontrol.com/news/business/companies/cipla-uk-arm-sells-entire-stakechase-pharma-to-allergen-unit-928218.html
544,Buy Cipla; target of Rs 630: Khambatta Securities,https://www.moneycontrol.com/news/business/stocks/buy-cipla-targetrs-630-khambatta-securities-928928.html
545,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-929275.html
546,"Nifty opens below 8100, Sensex flat; Tata Motors, ITC laggards",https://www.moneycontrol.com/news/business/markets/nifty-opens-below-8100-sensex-flat-tata-motors-itc-laggards-929398.html
547,CEOs of pharma cos to discuss key challenges within industry,https://www.moneycontrol.com/news/business/companies/ceospharma-cos-to-discuss-key-challenges-within-industry-929514.html
548,Buy Cipla; target of Rs 616: KR Choksey,https://www.moneycontrol.com/news/business/stocks/buy-cipla-targetrs-616-kr-choksey-929558.html
549,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-929620.html
550,"Nifty ends below 8100 for 1st time since June 27, Tata Motors up",https://www.moneycontrol.com/news/business/markets/nifty-ends-below-8100-for-1st-time-since-june-27-tata-motors-up-929585.html
551,"Sensex, Nifty wobbly; IT index in red, metal & bank gainers",https://www.moneycontrol.com/news/business/markets/sensex-nifty-wobbly-it-indexred-metalbank-gainers-929651.html
552,Rising US approvals to boost earnings for pharma: IDFC Sec,https://www.moneycontrol.com/news/business/markets/rising-us-approvals-to-boost-earnings-for-pharma-idfc-sec-929968.html
553,"Nifty remains above 8150, Sensex steady; Midcap index up over 1%",https://www.moneycontrol.com/news/business/markets/nifty-remains-above-8150-sensex-steady-midcap-indexover-1-929992.html
554,Buy Cipla; target of Rs 600: Axis Direct,https://www.moneycontrol.com/news/business/stocks/buy-cipla-targetrs-600-axis-direct-930005.html
555,'Indian pharma's focus on acquisitions to limit deleveraging',https://www.moneycontrol.com/news/business/companies/indian-pharmas-focusacquisitions-to-limit-deleveraging-930303.html
556,"Prefer Cipla, Aurobindo Pharma: Gaurang Shah",https://www.moneycontrol.com/news/business/stocks/prefer-cipla-aurobindo-pharma-gaurang-shah-930940.html
557,"Buy Cipla, Bank fo India, HPCL: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-cipla-bank-fo-india-hpcl-ashwani-gujral-931378.html
558,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-931372.html
559,"Sensex zooms 400 pts, Nifty strong; Infosys, Maruti drag 1%",https://www.moneycontrol.com/news/business/markets/sensex-zooms-400-pts-nifty-strong-infosys-maruti-drag-1-931401.html
560,Cipla shares jump over 7% post Q2 results,https://www.moneycontrol.com/news/business/stocks/cipla-shares-jump-over-7-post-q2-results-931466.html
561,Trump's 'Make in US' plan a worry for pharma cos: Surajit Pal,https://www.moneycontrol.com/news/business/markets/trumps-makeus-planworry-for-pharma-cos-surajit-pal-931474.html
562,"Cipla, Power Grid, UCO Bank, JK Tyres among stocks in focus",https://www.moneycontrol.com/news/business/stocks/cipla-power-grid-uco-bank-jk-tyres-among-stocksfocus-931555.html
563,"Market may recover on global cues; Cipla, Sun Pharma in focus",https://www.moneycontrol.com/news/business/markets/market-may-recoverglobal-cues-cipla-sun-pharmafocus-931549.html
564,"Stocks in news: Sun Pharma, Tata Steel, Cipla, Parag Milk, UCO",https://www.moneycontrol.com/news/business/stocks/stocksnews-sun-pharma-tata-steel-cipla-parag-milk-uco-931503.html
565,Cipla Q2 net shrinks 35% to Rs 354 crore,https://www.moneycontrol.com/news/business/earnings/cipla-q2-net-shrinks-35-to-rs-354-crore-931647.html
566,"Cipla Q2 profit falls 35%, US & India drive revenue growth",https://www.moneycontrol.com/news/business/earnings/cipla-q2-profit-falls-35-usindia-drive-revenue-growth-931577.html
567,"Stocks in news: Lupin, InterGlobe, Dilip, Biocon, MRPL, VA Tech",https://www.moneycontrol.com/news/business/stocks/stocksnews-lupin-interglobe-dilip-biocon-mrpl-va-tech-931887.html
568,"Cipla Q2 profit seen down 13%, lower Nexium sales may hit margin",https://www.moneycontrol.com/news/business/earnings/cipla-q2-profit-seen-down-13-lower-nexium-sales-may-hit-margin-932147.html
569,"Nifty hovers around 8500, Sensex flat; Sun Pharma, Maruti down",https://www.moneycontrol.com/news/business/markets/nifty-hovers-around-8500-sensex-flat-sun-pharma-maruti-down-932312.html
570,"US election, quarterly earnings to keep investors busy next week",https://www.moneycontrol.com/news/business/markets/us-election-quarterly-earnings-to-keep-investors-busy-next-week-951052.html
571,Ind-Ra puts Cipla ratings on negative watch; outlook stable,https://www.moneycontrol.com/news/business/companies/ind-ra-puts-cipla-ratingsnegative-watch-outlook-stable-951158.html
572,Top buzzing midcap stocks to trade on November 4,https://www.moneycontrol.com/news/business/stocks/top-buzzing-midcap-stocks-to-tradenovember-4-951483.html
573,"Sun Pharma falls 7%, sector under pressure on US probe fear",https://www.moneycontrol.com/news/business/stocks/sun-pharma-falls-7-sector-under-pressureus-probe-fear-951126.html
574,"Sensex, Nifty open in green; ITC surges 5%, Sun Pharma slumps 7%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-opengreen-itc-surges-5-sun-pharma-slumps-7-951592.html
575,"Nifty opens below 8500, Sensex volatile; ONGC, Tata Motors drag",https://www.moneycontrol.com/news/business/markets/nifty-opens-below-8500-sensex-volatile-ongc-tata-motors-drag-952121.html
576,Go long in M&M; Cipla can slide to Rs 555: Prakash Gaba,https://www.moneycontrol.com/news/business/stocks/go-longmm-cipla-can-slide-to-rs-555-prakash-gaba-952410.html
577,"Dr Reddy's Labs top pick on decline, says Sanjiv Bhasin",https://www.moneycontrol.com/news/business/stocks/dr-reddys-labs-top-pickdecline-says-sanjiv-bhasin-954161.html
578,"Buy, sell, hold: 12 stocks to focus before it's too late",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-12-stocks-to-focus-before-its-too-late-954548.html
579,"Sensex, Nifty open flat; Tata group stocks fall on Mistry's exit",https://www.moneycontrol.com/news/business/markets/sensex-nifty-open-flat-tata-group-stocks-fallmistrys-exit-954721.html
580,"In blow to pharmas, SC dismisses plea against 2014 notification",https://www.moneycontrol.com/news/business/companies/in-blow-to-pharmas-sc-dismisses-plea-against-2014-notification-954689.html
581,"Sell Axis Bank, buy Dr Reddy's, Bharat Financial: Rajat Bose",https://www.moneycontrol.com/news/business/stocks/sell-axis-bank-buy-dr-reddys-bharat-financial-rajat-bose-955396.html
582,Cipla Q2 PAT seen up 11.2% to Rs 406 cr: Centrum,https://www.moneycontrol.com/news/business/earnings/cipla-q2-pat-seen112-to-rs-406-cr-centrum-933643.html
583,Cipla signs deal to set up first biosimilars unit in S Africa,https://www.moneycontrol.com/news/business/companies/cipla-signs-deal-to-setfirst-biosimilars-units-africa-956839.html
584,"Sensex, Nifty sluggish; HUL falls 2%, IT index in red on Q2 nos",https://www.moneycontrol.com/news/business/markets/sensex-nifty-sluggish-hul-falls-2-it-indexredq2-nos-957175.html
585,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-957432.html
586,"Nifty ends below 8600, Sensex sheds 439 pts; HDFC, RIL fall 3-4%",https://www.moneycontrol.com/news/business/markets/nifty-ends-below-8600-sensex-sheds-439-pts-hdfc-ril-fall-3-4-957437.html
587,Top buzzing midcap stocks to trade on October 13,https://www.moneycontrol.com/news/business/stocks/top-buzzing-midcap-stocks-to-tradeoctober-13-957521.html
588,"Sell HDFC Bank; buy Cipla, Infosys: Mitesh Thacker",https://www.moneycontrol.com/news/business/stocks/sell-hdfc-bank-buy-cipla-infosys-mitesh-thacker-957557.html
589,"Sell Union Bank, ICICI Bank; buy Cipla: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/sell-union-bank-icici-bank-buy-cipla-ashwani-gujral-957559.html
590,"Sensex slumps over 200 pts, Nifty below 8650: TCS falls 1%",https://www.moneycontrol.com/news/business/markets/sensex-slumps-over-200-pts-nifty-below-8650-tcs-falls-1-957586.html
591,"Keep an eye on: IndusInd Bk, TCS, Cipla, Rel Infra, GRUH Fin",https://www.moneycontrol.com/news/business/stocks/keepeye-on-indusind-bk-tcs-cipla-rel-infra-gruh-fin-957619.html
592,"Buy, sell or hold: 9 stocks that analysts are bullish on",https://www.moneycontrol.com/news/business/stocks/buy-sell-or-hold-9-stocks-that-analystsbullish-on-957627.html
593,"Stocks in news: M&M, Sterlite Tech, Cipla, Titan, Capri Global",https://www.moneycontrol.com/news/business/stocks/stocksnews-mm-sterlite-tech-cipla-titan-capri-global-957615.html
594,Cipla receives EIR Report from USFDA for Indore facility,https://www.moneycontrol.com/news/business/companies/cipla-receives-eir-reportusfda-for-indore-facility-957655.html
595,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-958034.html
596,"Sensex, Nifty end flat amid thin volume; Reliance, Bharti drag",https://www.moneycontrol.com/news/business/markets/sensex-nifty-end-flat-amid-thin-volume-reliance-bharti-drag-958012.html
597,"Sensex, Nifty sluggish; HDFC & SBI down, Infosys gains 1%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-sluggish-hdfcsbi-down-infosys-gains-1-958102.html
598,"Sensex flat, Nifty holds 8700; TCS, Bharti, ONGC laggards",https://www.moneycontrol.com/news/business/markets/sensex-flat-nifty-holds-8700-tcs-bharti-ongc-laggards-958154.html
599,"Sensex up over 100pts, Nifty above 8700; ITC, Tata Steel gain 1%",https://www.moneycontrol.com/news/business/markets/sensexover-100pts-nifty-above-8700-itc-tata-steel-gain-1-958175.html
600,Here are top 10 stocks to keep an eye on October 10,https://www.moneycontrol.com/news/business/stocks/heretop-10-stocks-to-keepeyeoctober-10-958208.html
601,Earnings likely to surprise; expect 6-7% topline growth: Expert,https://www.moneycontrol.com/news/business/markets/earnings-likely-to-surprise-expect-6-7-topline-growth-expert-958329.html
602,"Nifty holds 8750, Sensex firm; IT stocks under pressure",https://www.moneycontrol.com/news/business/markets/nifty-holds-8750-sensex-firm-it-stocks-under-pressure-958858.html
603,"Buy, sell or hold: Watch out for these 11 stocks today",https://www.moneycontrol.com/news/business/stocks/buy-sell-or-hold-watch-out-for11-stocks-today-958940.html
604,"Buy Petronet LNG, United Breweries, Cipla: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-petronet-lng-united-breweries-cipla-ashwani-gujral-959568.html
