,Headlines,Links
448,"Sensex & Nifty end strong, Fed outcome eyed; metals surge",https://www.moneycontrol.com/news/business/markets/sensexnifty-end-strong-fed-outcome-eyed-metals-surge-1526601.html
449,"Sensex surges 217 pts, Nifty ends at 8090 ahead of expiry",https://www.moneycontrol.com/news/business/markets/sensex-surges-217-pts-nifty-ends-at-8090-aheadexpiry-1526639.html
450,"Diwali dhamaka: Sensex zooms over 200 pts, Nifty nears 8000",https://www.moneycontrol.com/news/business/markets/diwali-dhamaka-sensex-zooms-over-200-pts-nifty-nears-8000-1534147.html
451,"'See Sensex at 30K by Dec '15; like Coal India, Hindalco'",https://www.moneycontrol.com/news/business/markets/see-sensex-at-30k-by-dec-15-like-coal-india-hindalco-1535761.html
452,"Sensex, Nifty flat; Sesa Sterlite, NTPC, Hindalco gainers",https://www.moneycontrol.com/news/business/markets/sensex-nifty-flat-sesa-sterlite-ntpc-hindalco-gainers--1536161.html
453,"Nifty holds 7850 amid consolidation; Hindalco, Sesa fall 2%",https://www.moneycontrol.com/news/business/markets/nifty-holds-7850-amid-consolidation-hindalco-sesa-fall-2-1543057.html
454,"Sensex down 250 pts; Tata Steel, Tata Motors, Hindalco sink",https://www.moneycontrol.com/news/business/markets/sensex-down-250-pts-tata-steel-tata-motors-hindalco-sink-1552653.html
455,"Nifty above 7950; Sun Pharma, Tata Steel, Hindalco lead",https://www.moneycontrol.com/news/business/markets/nifty-above-7950-sun-pharma-tata-steel-hindalco-lead-1273933.html
456,"Nifty hangs below 8050; SBI, Wipro, Hindalco gain 1%",https://www.moneycontrol.com/news/business/markets/nifty-hangs-below-8050-sbi-wipro-hindalco-gain-1-1278909.html
457,"Metal stocks slip 2-5%, China Aug factory data 6-yr low",https://www.moneycontrol.com/news/business/stocks/metal-stocks-slip-2-5-china-aug-factory-data-6-yr-low-1283763.html
458,"Sensex, Nifty struggle; Brent near 2-yr low, metals melt",https://www.moneycontrol.com/news/business/markets/sensex-nifty-struggle-brent-near-2-yr-low-metals-melt-1284049.html
459,"Sensex hovers around 27000; Cipla rallies, Hindalco slumps",https://www.moneycontrol.com/news/business/markets/sensex-hovers-around-27000-cipla-rallies-hindalco-slumps-1291845.html
460,"Sensex, Nifty sluggish on profit booking; Tata Motors gain",https://www.moneycontrol.com/news/business/markets/sensex-nifty-sluggishprofit-booking-tata-motors-gain-1306627.html
461,"Sensex, Nifty under pressure; banks, metals, cap goods drag",https://www.moneycontrol.com/news/business/markets/sensex-nifty-under-pressure-banks-metals-cap-goods-drag-1307401.html
462,"Sensex, Nifty open in red; Infosys falls 1%, Bharti weak",https://www.moneycontrol.com/news/business/markets/sensex-nifty-openred-infosys-falls-1-bharti-weak-1307661.html
463,"Nifty ends below 8100; Bajaj Auto up 4%, infra & metals dip",https://www.moneycontrol.com/news/business/markets/nifty-ends-below-8100-bajaj-auto4-inframetals-dip-1322657.html
464,"Sensex breaks 27000; Hindalco down 4%; HDFC, ITC shine",https://www.moneycontrol.com/news/business/markets/sensex-breaks-27000-hindalco-down-4-hdfc-itc-shine-1324991.html
465,"Sensex, Nifty pause after record high; realty hit most",https://www.moneycontrol.com/news/business/markets/sensex-nifty-pause-after-record-high-realty-hit-most-1325477.html
466,"Nifty holds 8100; Bharti gains 3%, Tata Motors up 2%",https://www.moneycontrol.com/news/business/markets/nifty-holds-8100-bharti-gains-3-tata-motors2-1331613.html
467,"Choppy Sensex, Nifty close flat; metals rebound, power down",https://www.moneycontrol.com/news/business/markets/choppy-sensex-nifty-close-flat-metals-rebound-power-down-1350003.html
468,Late trade sell-off: Nifty flat; Metals down 4% on SC order,https://www.moneycontrol.com/news/business/markets/late-trade-sell-off-nifty-flat-metals-down-4sc-order-1354419.html
469,"Nifty hits 7950, Sensex strong; Hindalco, Tata Steel down",https://www.moneycontrol.com/news/business/markets/nifty-hits-7950-sensex-strong-hindalco-tata-steel-down-1356669.html
470,"Sensex, Nifty limp a bit; metals melt, Bajaj Auto gains 2%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-limpbit-metals-melt-bajaj-auto-gains-2-1364391.html
471,"Sensex, Nifty consolidate; HDFC, HUL, TCS weak",https://www.moneycontrol.com/news/business/markets/sensex-nifty-consolidate-hdfc-hul-tcs-weak-1371453.html
472,Feb trade deficit narrows; Nifty holds 6500 amid pressure,https://www.moneycontrol.com/news/business/markets/feb-trade-deficit-narrows-nifty-holds-6500-amid-pressure-1081955.html
473,"BSE Sensex, Nifty flat; Tata Power up 3%, Infosys weak",https://www.moneycontrol.com/news/business/markets/bse-sensex-nifty-flat-tata-power3-infosys-weak-1082871.html
474,"Nifty ends above 6500; Maruti, M&M, SBI gain & TCS falls 4%",https://www.moneycontrol.com/news/business/markets/nifty-ends-above-6500-maruti-mm-sbi-gaintcs-falls-4-1083683.html
475,"Nifty ends at 6537; metals, IT, pharma crack & banks lead",https://www.moneycontrol.com/news/business/markets/nifty-ends-at-6537-metals-it-pharma-crackbanks-lead-1084665.html
476,"SBI up 3%, Tata Motors falls 2%; Nifty slips into red",https://www.moneycontrol.com/news/business/markets/sbi3-tata-motors-falls-2-nifty-slips-into-red-1086189.html
477,"BSE Sensex hits 22000, Nifty holds 6500; HDFC Bank up 3%",https://www.moneycontrol.com/news/business/markets/bse-sensex-hits-22000-nifty-holds-6500-hdfc-bank3-1086677.html
478,"Nifty, Sensex end at record closing high; pharma drags",https://www.moneycontrol.com/news/business/markets/nifty-sensex-end-at-record-closing-high-pharma-drags-1093473.html
479,"Sensex, Nifty rally on positive CAD data; ITC, TCS weak",https://www.moneycontrol.com/news/business/markets/sensex-nifty-rallypositive-cad-data-itc-tcs-weak-1094415.html
480,"Nifty hits 6350; Tata Power up, AstraZeneca slumps 7%",https://www.moneycontrol.com/news/business/markets/nifty-hits-6350-tata-power-up-astrazeneca-slumps-7-1095109.html
481,"Sensex ends up 263 pts; Hindalco gains, Dhanlaxmi soars 15%",https://www.moneycontrol.com/news/business/markets/sensex-ends263-pts-hindalco-gains-dhanlaxmi-soars-15-1101021.html
482,Nifty breaches 6250; Russia Prez orders troop to return,https://www.moneycontrol.com/news/business/markets/nifty-breaches-6250-russia-prez-orders-troop-to-return-1102235.html
483,"Maruti falls 1%, Jubilant Life up 4%; Sensex, Nifty flat",https://www.moneycontrol.com/news/business/markets/maruti-falls-1-jubilant-life4-sensex-nifty-flat-1102805.html
484,"Sensex ends above 21000; NTPC at record low, Hindalco up 7%",https://www.moneycontrol.com/news/business/markets/sensex-ends-above-21000-ntpc-at-record-low-hindalco7-1110533.html
485,"Sensex gains 133 pts, Nifty ends above 6250; Hindalco up 7%",https://www.moneycontrol.com/news/business/markets/sensex-gains-133-pts-nifty-ends-above-6250-hindalco7-1111147.html
486,"Fertilisers in focus, urea fixed cost hiked; Sensex gains",https://www.moneycontrol.com/news/business/markets/fertilisersfocus-urea-fixed-cost-hiked-sensex-gains-1112063.html
487,"Nifty holds 6200 on Feb expiry; Hindalco, Tata Power up 1%",https://www.moneycontrol.com/news/business/markets/nifty-holds-6200feb-expiry-hindalco-tata-power1-1118373.html
488,"Nifty hits 6200, Sensex up over 50 pts; Ranbaxy falls 2%",https://www.moneycontrol.com/news/business/markets/nifty-hits-6200-sensexover-50-pts-ranbaxy-falls-2-1121957.html
489,"Nifty slides below 6150; banks weak, Tata Steel loses 2%",https://www.moneycontrol.com/news/business/markets/nifty-slides-below-6150-banks-weak-tata-steel-loses-2-1135637.html
490,Assess forest clearance feasibility to 10mines: Coalmin,https://www.moneycontrol.com/news/business/companies/assess-forest-clearance-feasibility-to-10mines-coalmin-1142555.html
491,"Live Market Updates: Reliance falls 1%, metals weak; Sensex up over 50 pts",https://www.moneycontrol.com/news/business/markets/live-market-updates-reliance-falls-1-metals-weak-sensexover-50-pts-1155987.html
492,"Live Market Updates: Sensex, Nifty flat; FM says FY14 GDP growth seen at 4.9%",https://www.moneycontrol.com/news/business/markets/live-market-updates-sensex-nifty-flat-fm-says-fy14-gdp-growth-seen-at-49-1157337.html
493,"Sensex trips 255 pts on IIP data; banks drag, Jan WPI eyed",https://www.moneycontrol.com/news/business/markets/sensex-trips-255-ptsiip-data-banks-drag-jan-wpi-eyed-1171741.html
494,"Sensex plunges 255 pts, Nifty ends at 6001; banks crack",https://www.moneycontrol.com/news/business/markets/sensex-plunges-255-pts-nifty-ends-at-6001-banks-crack-1173897.html
495,"Nifty races towards 6100; Tata group stocks up, Bharti weak",https://www.moneycontrol.com/news/business/markets/nifty-races-towards-6100-tata-group-stocks-up-bharti-weak-1190361.html
496,"HUL, Wipro, Hindalco gainers; Sensex, Nifty struggle",https://www.moneycontrol.com/news/business/markets/hul-wipro-hindalco-gainers-sensex-nifty-struggle-1205549.html
497,"BSE Sensex loses over 50 pts; ITC weak, Tech Mah up 3%",https://www.moneycontrol.com/news/business/markets/bse-sensex-loses-over-50-pts-itc-weak-tech-mah3-1210843.html
498,"Sensex, Nifty under pressure; SBI, Tata Motors gain 1%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-under-pressure-sbi-tata-motors-gain-1-1214851.html
499,"Sensex sheds over 200 pts, Nifty below 6000; banks bleed",https://www.moneycontrol.com/news/business/markets/sensex-sheds-over-200-pts-nifty-below-6000-banks-bleed-1214539.html
500,CCEA defers issue of pvt cos' coal blocks allocation,https://www.moneycontrol.com/news/business/companies/ccea-defers-issuepvt-cos-coal-blocks-allocation-1235685.html
501,"Sensex tanks over 200 pts, banks bleed; FM says don't worry",https://www.moneycontrol.com/news/business/markets/sensex-tanks-over-200-pts-banks-bleed-fm-says-dont-worry-1238151.html
502,Sensex falls over 150 pts on Fed move; Bank Nifty down 2%,https://www.moneycontrol.com/news/business/markets/sensex-falls-over-150-ptsfed-move-bank-nifty-down-2-1239027.html
503,NMDC restarts slurry pipeline,https://www.moneycontrol.com/news/business/companies/nmdc-restarts-slurry-pipeline-1239959.html
504,"Nifty struggles at 6150; UB stocks in focus, BHEL up 4%",https://www.moneycontrol.com/news/business/markets/nifty-struggles-at-6150-ub-stocksfocus-bhel4-1242753.html
505,"Maruti slumps 8% post Q3 nos, Tata Steel up 4%; Sensex flat",https://www.moneycontrol.com/news/business/markets/maruti-slumps-8-post-q3-nos-tata-steel4-sensex-flat-1245219.html
506,"Wipro, Reliance gain 1%; Sensex, Nifty under pressure",https://www.moneycontrol.com/news/business/markets/wipro-reliance-gain-1-sensex-nifty-under-pressure-1255141.html
507,"BSE Sensex, Nifty soar 1%; Dec inflation at 5-month low",https://www.moneycontrol.com/news/business/markets/bse-sensex-nifty-soar-1-dec-inflation-at-5-month-low-1292635.html
508,Sensex holds 21000; metal & power stocks in focus,https://www.moneycontrol.com/news/business/markets/sensex-holds-21000-metalpower-stocksfocus-1301579.html
509,"Sensex roars with over 200 pts gains; ONGC, Infosys up 3%",https://www.moneycontrol.com/news/business/markets/sensex-roarsover-200-pts-gains-ongc-infosys3-1303113.html
510,"BSE Sensex, Nifty quiet ahead of Infosys Q3 nos; Sesa up 4%",https://www.moneycontrol.com/news/business/markets/bse-sensex-nifty-quiet-aheadinfosys-q3-nos-sesa4-1313323.html
511,"BSE Sensex, Nifty fall slightly; Infosys up 1%, FMCG weak",https://www.moneycontrol.com/news/business/markets/bse-sensex-nifty-fall-slightly-infosys1-fmcg-weak-1314109.html
512,"BSE Sensex, Nifty flat; Sun Pharma, TCS gainers",https://www.moneycontrol.com/news/business/markets/bse-sensex-niftygreen-hindalco-coal-india-gainers-1319733.html
513,"Sensex, Nifty continue to slide; BHEL up 3%, Maruti gains",https://www.moneycontrol.com/news/business/markets/sensex-nifty-continue-to-slide-bhel3-maruti-gains-1323639.html
514,"Sensex falls over 50 pts, Nifty below 6200; Wipro, SBI lose",https://www.moneycontrol.com/news/business/markets/sensex-falls-over-50-pts-nifty-below-6200-wipro-sbi-lose-1324655.html
515,"Nifty at 2-week low; Tata Power falls 6%, infra bleeds",https://www.moneycontrol.com/news/business/markets/nifty-at-2-week-low-tata-power-falls-6-infra-bleeds-1334271.html
516,"Buy Hindalco, Tata Steel, Sesa Sterlite, JSPL: Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-hindalco-tata-steel-sesa-sterlite-jspl-sukhani-1364053.html
517,"SP Tulsian positive on Hindustan Zinc, Hindalco",https://www.moneycontrol.com/news/business/stocks/sp-tulsian-positivehindustan-zinc-hindalco-1367705.html
518,"Stocks in news: Apollo Tyres, SKS, Future Lifestyle, Trent",https://www.moneycontrol.com/news/business/stocks/stocksnews-apollo-tyres-sks-future-lifestyle-trent-1369791.html
519,Exit PC Jeweller: Sudarshan Sukhani,https://www.moneycontrol.com/news/business/stocks/exit-pc-jeweller-sudarshan-sukhani-1372155.html
520,Sudarshan Sukhani upbeat on metal space,https://www.moneycontrol.com/news/business/stocks/sudarshan-sukhani-upbeatmetal-space-1372783.html
521,"Midcaps, small caps best Nifty in bargain-buying week",https://www.moneycontrol.com/news/business/markets/midcaps-small-caps-best-niftybargain-buying-week-1373305.html
522,Hindalco may test Rs 140: Kunal Bothra,https://www.moneycontrol.com/news/business/stocks/hindalco-may-test-rs-140-kunal-bothra-1375083.html
523,"Nifty ends flat on Dec expiry; Bajaj Auto falls 2%, Axis up",https://www.moneycontrol.com/news/business/markets/nifty-ends-flatdec-expiry-bajaj-auto-falls-2-axis-up-1377451.html
524,"Cabinet to decide on coal extensions, power stks in focus",https://www.moneycontrol.com/news/business/cnbc-tv18-comments/cabinet-to-decidecoal-extensions-power-stksfocus-1377671.html
525,Go long in Hindalco Industries on dip: Sukhani,https://www.moneycontrol.com/news/business/stocks/go-longhindalco-industriesdip-sukhani-1378863.html
526,"Buy Hindalco, avoid Canara Bank: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-hindalco-avoid-canara-bank-sudarshan-sukhani-1383979.html
527,"Nifty holds 6300, rupee below 62/&#36;; Hindalco up 3%, IT dips",https://www.moneycontrol.com/news/business/markets/nifty-holds-6300-rupee-below-6236-hindalco3-it-dips-1383897.html
528,Hold Hindalco Industries: Sudarshan Sukhani,https://www.moneycontrol.com/news/business/stocks/hold-hindalco-industries-sudarshan-sukhani-1389839.html
529,"Sensex ends below 21000; Tata Power up 6%, HUL falls 1%",https://www.moneycontrol.com/news/business/markets/sensex-ends-below-21000-tata-power6-hul-falls-1-1417663.html
530,"BSE Sensex loses 146 pts; banks, infra, auto, realty hurt",https://www.moneycontrol.com/news/business/markets/bse-sensex-loses-146-pts-banks-infra-auto-realty-hurt-1541579.html
531,"Sensex, Nifty rangebound; Tata Power up 3%, HUL falls 1%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-rangebound-tata-power3-hul-falls-1-1542155.html
532,"Nifty ends flat at 6202, Sensex falls 43 pts; BHEL up 3%",https://www.moneycontrol.com/news/business/markets/nifty-ends-flat-at-6202-sensex-falls-43-pts-bhel3-1544061.html
533,"BSE Sensex, Nifty in red; Jindal Steel up 5%, autos fall",https://www.moneycontrol.com/news/business/markets/bse-sensex-niftyred-jindal-steel5-autos-fall-1544719.html
534,"BSE Sensex, Nifty flat; ITC, Dr Reddy's Labs, NTPC drag",https://www.moneycontrol.com/news/business/markets/bse-sensex-nifty-flat-itc-dr-reddys-labs-ntpc-drag-1545095.html
535,"Sensex up over 100 pts; Bank Nifty gains 2%, oil stocks dip",https://www.moneycontrol.com/news/business/markets/sensexover-100-pts-bank-nifty-gains-2-oil-stocks-dip-1548457.html
536,"AB Group plans to up stake in Hindalco, Grasim: Sources",https://www.moneycontrol.com/news/business/companies/ab-group-plans-tostakehindalco-grasim-sources-1556553.html
537,"Outperformance over, time to book profits in metals: Nomura",https://www.moneycontrol.com/news/business/markets/outperformance-over-time-to-book-profitsmetals-nomura-1567719.html
538,"Sensex, Nifty slightly higher; Hindalco, Maruti gain 3%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-slightly-higher-hindalco-maruti-gain-3-1574137.html
539,PMG cleared projects to take 3-4 mnths for final clearance,https://www.moneycontrol.com/news/business/companies/pmg-cleared-projects-to-take-3-4-mnths-for-final-clearance-1574491.html
540,"Hindalco standalone Sep '13 sales at Rs 6,304.85 crore",https://www.moneycontrol.com/news/business/earnings/hindalco-standalone-sep-13-sales-at-rs-630485-crore-1581051.html
541,"Stocks in news: Jet, SBI, M&M, Aurobindo, RComm, Fortis",https://www.moneycontrol.com/news/business/stocks/stocksnews-jet-sbi-mm-aurobindo-rcomm-fortis-1581751.html
542,Mkt slumps for 6th day; Sensex falls 200 pts on weak rupee,https://www.moneycontrol.com/news/business/markets/sensex-under-pressure-hindalco-loses-shineq2-nos-1582515.html
543,"Sensex weak; Canara Bank up 6% on Q2 nos, Tata Steel slips",https://www.moneycontrol.com/news/business/markets/sensex-weak-canara-bank6q2-nos-tata-steel-slips-1596813.html
544,"Sensex flat ahead of inflation data; Wipro, Maruti gainers",https://www.moneycontrol.com/news/business/markets/sensex-flat-aheadinflation-data-wipro-maruti-gainers-1597279.html
545,"Nifty hovers around 6100; Tata Motors weak, Britannia up 7%",https://www.moneycontrol.com/news/business/markets/nifty-hovers-around-6100-tata-motors-weak-britannia7-1597629.html
546,"Sensex dives 175 pts; rupee breaches 63/&#36;, Hindalco down 4%",https://www.moneycontrol.com/news/business/markets/sensex-dives-175-pts-rupee-breaches-6336-hindalco-down-4-1598625.html
547,PM's Monitoring Group clears projects worth Rs 4.30 lakh cr,https://www.moneycontrol.com/news/business/economy/pms-monitoring-group-clears-projects-worth-rs-430-lakh-cr-1601107.html
548,"Sell Tata Steel, says Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/sell-tata-steel-says-sudarshan-sukhani-1612287.html
549,"Sell FMCG, buy steel; see next upmove in cyclicals: Mowat",https://www.moneycontrol.com/news/business/markets/sell-fmcg-buy-steel-see-next-upmovecyclicals-mowat-1621497.html
550,"Sensex ends at record closing high; Wipro, SBI underperform",https://www.moneycontrol.com/news/business/markets/bse-sensexover-100-pts-wipro-sbi-lt-underperform-1627245.html
551,"Stocks in news: EID Parry, VIP, Maruti, Reliance, Marico",https://www.moneycontrol.com/news/business/stocks/stocksnews-eid-parry-vip-maruti-reliance-marico-1632583.html
552,Files contain reasons for preferring Hindalco: Parakh,https://www.moneycontrol.com/news/trends/current-affairs-trends/files-contain-reasons-for-preferring-hindalco-parakh-1635815.html
553,PMO gives Hindalco coal block allocation file to CBI,https://www.moneycontrol.com/news/trends/current-affairs-trends/pmo-gives-hindalco-coal-block-allocation-file-to-cbi-1638219.html
554,Parakh was an upright officer: ex-Cabinet Secretary,https://www.moneycontrol.com/news/trends/current-affairs-trends/parakh-wasupright-officer-ex-cabinet-secretary-1637827.html
555,"Sensex weak; ITC falls 1% on Q2 nos, Hindalco loses 4%",https://www.moneycontrol.com/news/business/markets/sensex-flat-tvs-motor2q2-nos-hindalco-falls-4-1639077.html
556,"Nifty hovers around 6150; Hindalco & BHEL drag, Wipro up 2%",https://www.moneycontrol.com/news/business/markets/nifty-hovers-around-6150-hindalcobhel-drag-wipro2-1640317.html
557,"Coalgate: I am not above law, ready to face CBI, says PM",https://www.moneycontrol.com/news/trends/current-affairs-trends/coalgate-i-am-not-abovelaw-ready-to-face-cbi-pm-1639347.html
558,Nifty may find support at 6163: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/nifty-may-find-support-at-6163-hdfc-securities-1655837.html
559,CBI files fresh status report in SC on Coalgate,https://www.moneycontrol.com/news/trends/current-affairs-trends/sc-files-fresh-status-reportsccoalgate-1654973.html
560,"Sensex, Nifty in tight range; YES Bank up 2% on Q2 nos",https://www.moneycontrol.com/news/business/markets/sensex-niftytight-range-tata-power-coal-india-gain-1661279.html
561,Coalgate: CBI will stand by FIR against Kumar Mangalam,https://www.moneycontrol.com/news/trends/current-affairs-trends/coalgate-cbi-will-stand-by-fir-against-kumar-mangalam-1665097.html
562,Plea in SC seeking PM's affidavit on coal block allocation,https://www.moneycontrol.com/news/trends/current-affairs-trends/pleasc-seeking-pms-affidavitcoal-block-allocation-1582597.html
563,Patnaik recommended coal mine allotment to JSPL in NDA rule,https://www.moneycontrol.com/news/trends/current-affairs-trends/patnaik-recommended-coal-mine-allotment-to-jsplnda-rule-1665193.html
564,BSE Sensex under pressure; HDFC Q2 net up 10% at Rs 1266 cr,https://www.moneycontrol.com/news/business/markets/bse-sensex-under-pressure-itfmcg-drag-hindalco3-1583177.html
565,Hindalco has done no wrong; nothing to worry about: Birla,https://www.moneycontrol.com/news/business/companies/hindalco-has-done-no-wrong-nothing-to-worry-about-birla-1584655.html
566,"Stocks in news: Spicejet, Raymond, Wockhardt, Hindalco",https://www.moneycontrol.com/news/business/stocks/stocksnews-spicejet-raymond-wockhardt-hindalco-1587115.html
567,Patnaik's letter to PM was in best interest of state:Odisha,https://www.moneycontrol.com/news/trends/current-affairs-trends/patnaiks-letter-to-pm-wasbest-intereststateodisha-1587653.html
568,14th Coalgate FIR: Is it a case of criminal conspiracy?,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/14th-coalgate-fir-is-itcasecriminal-conspiracy-1586473.html
569,PM doesn't need certificate of honesty from anyone: Jaiswal,https://www.moneycontrol.com/news/politics/pm-doesnt-need-certificatehonestyanyone-jaiswal-1588253.html
570,Coalgate: Naming KM Birla is to tar system & maybe save PM,https://www.moneycontrol.com/news/trends/current-affairs-trends/coalgate-naming-km-birla-is-to-tar-systemmaybe-save-pm-1588283.html
571,"Stocks in news: TCS, ONGC, Mindtree, DCB, Hindustan Zinc",https://www.moneycontrol.com/news/business/stocks/stocksnews-tcs-ongc-mindtree-dcb-hindustan-zinc-1589861.html
572,"Coalgate: PM is equally responsible, says ex-coal secy",https://www.moneycontrol.com/news/trends/current-affairs-trends/coalgate-pm-is-equally-responsible-says-ex-coal-secy-1587889.html
573,Coalgate: Former coal secy PC Parakh questions CBI probe,https://www.moneycontrol.com/news/trends/current-affairs-trends/coalgate-former-coal-secy-pc-parakh-questions-cbi-probe-1590349.html
574,"Coalgate: If I'm a conspirator, so can be PM, says Parakh",https://www.moneycontrol.com/news/business/companies/coalgate-if-imconspirator-so-can-be-pm-says-parakh-1591113.html
575,"BSE Sensex, Nifty flat; ITC, Tata Power, GAIL laggards",https://www.moneycontrol.com/news/business/markets/bse-sensex-nifty-flat-itc-tata-power-gail-laggards-1592675.html
576,"Hindalco drags 5%, FIR against co & Kumar Mangalam Birla",https://www.moneycontrol.com/news/business/stocks/hindalco-drags-5-fir-against-cokumar-mangalam-birla-1593131.html
577,"Sensex, Nifty firm; Reliance up 3% on Q2 nos, Hindalco weak",https://www.moneycontrol.com/news/business/markets/sensex-nifty-firm-reliance3q2-nos-hindalco-weak-1593443.html
578,"Sensex ends 88 pts higher; Tata Power, L&T, Bharti up 2-3%",https://www.moneycontrol.com/news/business/markets/-1607403.html
579,"BSE Sensex, Nifty end flat; Shoba Developers jumps 12%",https://www.moneycontrol.com/news/business/markets/-1614725.html
580,Safe Harbour Rules: Any Safer?,https://www.moneycontrol.com/news/trends/-1664705.html
581,"Here's how to trade M&M,  Bajaj Auto, Ranbaxy today",https://www.moneycontrol.com/news/business/stocks/-1667629.html
582,Worst isn't over; promoters' stake to rise by 5%: Hindalco,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1599733.html
583,Making efforts to clear stalled infra projects: Chidambaram,https://www.moneycontrol.com/news/business/economy/-1637267.html
584,Mkt to be choppy; maintain short positions: Sukhani,https://www.moneycontrol.com/news/business/technicals/-1639097.html
585,"Steel demand muted; HZL, Hindalco top picks: Edelweiss",https://www.moneycontrol.com/news/business/markets/-1649969.html
586,"Don't be misguided by rallies, mkt in downtrend: Sukhani",https://www.moneycontrol.com/news/business/technicals/-1650809.html
587,Hindalco Ind seeks more time from govt for its Odisha SEZ,https://www.moneycontrol.com/news/business/companies/-1656061.html
588,"Stocks in news: Kalindee, Asian Paints, Hindalco, Sesa Goa",https://www.moneycontrol.com/news/business/stocks/-1662315.html
589,"How to play Tata Motors, Essar Oil, Hindalco, Future Retail",https://www.moneycontrol.com/news/business/stocks/-1680425.html
590,"Hindalco standalone Jun '13 sales at Rs 5,837.93 crore",https://www.moneycontrol.com/news/business/earnings/hindalco-standalone-jun-13-sales-at-rs-583793-crore-1592997.html
591,"Sensex gains 138 pts; Tata Motors soars 10%, Escorts up 20%",https://www.moneycontrol.com/news/business/markets/-1591887.html
592,Bearish on Tata Steel; cut Hindalco's price: Nirmal Bang,https://www.moneycontrol.com/news/business/stocks/-1593835.html
593,Utkal loan refinancing to help save Rs 150cr: Hindalco,https://www.moneycontrol.com/news/business/earnings/utkal-loan-refinancing-to-help-save-rs-150cr-hindalco--1595117.html
594,Hindalco's Q1 net up 12% on higher other income,https://www.moneycontrol.com/news/business/earnings/hindalcos-q1-net12higher-other-income-1595395.html
595,"Nifty hits 5700; ICICI, HDFC Bank, Tata Motors rally 3%",https://www.moneycontrol.com/news/business/markets/-1598315.html
596,"Nifty above 5650; M&M up 2% on Q1 nos, NTPC & GAIL gainers",https://www.moneycontrol.com/news/business/markets/-1599155.html
597,"Trading Calls: Buy Hindalco, BPCL, Zee; sell HDFC Bank",https://www.moneycontrol.com/news/business/stocks/-1599643.html
598,BSE Sensex gains; Hindalco falls 4% ahead of Q1 nos,https://www.moneycontrol.com/news/business/markets/-1599673.html
599,"Stocks in news: ONGC, DLF, M&M, Wockhardt, United Bank",https://www.moneycontrol.com/news/business/stocks/-1599929.html
600,Value addition to drive growth for Ushdev International: MD,https://www.moneycontrol.com/news/business/earnings/value-addition-to-drive-growth-for-ushdev-international-md-1637783.html
601,Momentum waning; Nifty may see sub 6000 this week: Sukhani,https://www.moneycontrol.com/news/business/technicals/-1680235.html
602,Traders add Nifty positions; short sell Bank Nifty: Sukhani,https://www.moneycontrol.com/news/business/technicals/-1692219.html
603,"Motilal checks rupee impact on HCL Tech, Maruti, Bharti",https://www.moneycontrol.com/news/business/markets/-1659699.html
604,"Go long, buy Nifty; mkt ready for bounce: Sukhani",https://www.moneycontrol.com/news/business/technicals/-1691087.html
605,"Sell Hindalco, advises Parag Doctor",https://www.moneycontrol.com/news/business/stocks/-1694479.html
606,"Buy Hindalco, Bharti Airtel: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/-1695835.html
607,"See rebound in Hindalco, Tata Steel: Sukhani",https://www.moneycontrol.com/news/business/stocks/-1696453.html
608,"Sell Century Textiles, Hindalco: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/-1700411.html
609,"NMDC, Hind Zinc, Tata Steel top picks in metals: Angel",https://www.moneycontrol.com/news/business/stocks/-1707651.html
610,Evening bulletin: Here's what made headlines today,https://www.moneycontrol.com/news/business/companies/-1739415.html
611,"Tata Steel a top pick, says Jagdish Malkani",https://www.moneycontrol.com/news/business/stocks/-1767727.html
612,Upbeat on Sun TV OFS; shun ferrous metals: SP Tulsian,https://www.moneycontrol.com/news/business/stocks/-1791375.html
613,"Nifty may head 50pts higher, traders be cautious: Sukhani",https://www.moneycontrol.com/news/business/technicals/-1793919.html
614,"Invest in RIL, Hindalco, Tata Steel: Gopi Suvanam",https://www.moneycontrol.com/news/business/stocks/-1796881.html
615,"Mkt to scale fresh high; buy metals, pvt banks: InvestWorks",https://www.moneycontrol.com/news/business/markets/-1794613.html
616,Buy Jaiprakash Associates: Sudarshan Sukhani,https://www.moneycontrol.com/news/business/stocks/-1684209.html
617,Nifty may climb another 200; bullish on midcaps: Motilal,https://www.moneycontrol.com/news/business/markets/-1736145.html
618,Buy Hindalco for target of Rs 103: Gupta,https://www.moneycontrol.com/news/business/stocks/-1790877.html
619,Mkt trend up; book profit on existing positions: Sukhani,https://www.moneycontrol.com/news/business/technicals/-1811955.html
