,Headlines,Links
438,Tata Steel begins phase-II expansion of Kalinganagar plant,https://www.moneycontrol.com/news/business/tata-steel-begins-phase-ii-expansion-of-kalinganagar-plant-2-3154791.html
439,Tata Steel begins phase-II expansion of Kalinganagar plant,https://www.moneycontrol.com/news/business/companies/tata-steel-begins-phase-ii-expansion-of-kalinganagar-plant-3154391.html
440,Usha Martin shareholders approve sale of steel business to Tata Steel,https://www.moneycontrol.com/news/business/usha-martin-shareholders-approve-sale-of-steel-business-to-tata-steel-3147661.html
441,Former employee shoots Tata Steel senior manager in Faridabad,https://www.moneycontrol.com/news/business/former-employee-shoots-tata-steel-senior-manager-in-faridabad-3145901.html
442,Tata Steel gets PE interest for its South East Asian units; gets valuation of $500m,https://www.moneycontrol.com/news/business/companies/tata-steel-gets-pe-interest-for-its-south-east-asian-units-gets-valuation-of-500m-3143161.html
443,mjunction to boost Tata's steel sales to MSMEs,https://www.moneycontrol.com/news/business/mjunction-to-boost-tatas-steel-sales-to-msmes-3142721.html
444,Tata Steel looks at unified branding for newly-acquired cos,https://www.moneycontrol.com/news/business/tata-steel-looks-at-unified-branding-for-newly-acquired-cos-3133421.html
445,Tata Steel aims 30 million tonne India capacity by 2025,https://www.moneycontrol.com/news/business/tata-steel-aims-30-million-tonne-india-capacity-by-2025-3133061.html
446,"Motilal Oswal cuts FY19 Nifty EPS estimate by 2%, says Q2 show uneventful so far",https://www.moneycontrol.com/news/business/markets/motilal-oswal-cuts-fy19-nifty-eps-estimate-by-2-says-q2-show-uneventful-so-far-3110341.html
447,Tata Steel to continue talks with EU for Thyssenkrupp joint venture,https://www.moneycontrol.com/news/business/tata-steel-to-continue-talks-with-eu-for-thyssenkrupp-joint-venture-3110781.html
448,EU launches in-depth probe into Tata Steel-ThyssenKrupp steel merger,https://www.moneycontrol.com/news/business/eu-launches-in-depth-probe-into-tata-steel-thyssenkrupp-steel-merger-3108481.html
449,"EU probes Tata Steel, ThyssenKrupp planned joint venture",https://www.moneycontrol.com/news/business/eu-probes-tata-steel-thyssenkrupp-planned-joint-venture-3107111.html
450,Tata Sponge: Acquisition of Usha Martin could prove value accretive,https://www.moneycontrol.com/news/business/moneycontrol-research/tata-sponge-acquisition-of-usha-martin-could-prove-value-accretive-3098731.html
451,"Basant, Prashant Jhawar to back Usha Martin sale to Tata Steel",https://www.moneycontrol.com/news/business/basant-prashant-jhawar-to-back-usha-martin-sale-to-tata-steel-3099471.html
452,Tata Steel may stick to its offer for Bhushan Power and Steel,https://www.moneycontrol.com/news/business/tata-steel-may-stick-to-its-offer-for-bhushan-power-and-steel-3087691.html
453,"Tata Sponge to acquire steel business of Usha Martin for up to Rs 4,700 cr",https://www.moneycontrol.com/news/business/tata-sponge-to-acquire-steel-business-of-usha-martin-for-up-to-rs-4700-cr-3083221.html
454,Bhushan Power & Steel auction: All eyes now on Oct 22 hearing on Tata Steel petition,https://www.moneycontrol.com/news/business/companies/bhushan-power-steel-auction-all-eyes-now-on-oct-22-hearing-on-tata-steel-petition-3054541.html
455,Tata Steel Q2 PAT seen up 93.9% YoY to Rs. 2021.7 cr: ICICI Direct,https://www.moneycontrol.com/news/business/earnings/tata-steel-q2-pat-seen-up-93-9-yoy-to-rs-2021-7-cr-icici-direct-3041111.html
456,Buy Tata Steel; target of Rs 780: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-target-of-rs-780-prabhudas-lilladher-3026701.html
457,Tata Steel's September quarter output at 7.33 MT,https://www.moneycontrol.com/news/business/tata-steels-september-quarter-output-at-7-33-mt-3024291.html
458,Tata Steel domestic production higher by 2.18% at 3.27 mt in Q2,https://www.moneycontrol.com/news/business/tata-steel-domestic-production-higher-by-2-18-at-3-27-mt-in-q2-3025211.html
459,Buyout of distressed Indian steel assets to increase leverage of acquiring Cos: Fitch,https://www.moneycontrol.com/news/business/buyout-of-distressed-indian-steel-assets-to-increase-leverage-of-acquiring-cos-fitch-3015431.html
460,Buy Tata Steel; target of Rs 800: Centrum,https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-target-of-rs-800-centrum-3009611.html
461,Tata Steel aims to raise production at Bhushan Steel’s Odisha plant to 4 MT by FY19-end,https://www.moneycontrol.com/news/business/tata-steel-aims-to-raise-production-at-bhushan-steels-odisha-plant-to-4-mt-by-fy19-end-3000701.html
462,With Usha Martin acquisition Tata Steel strikes while the iron is hot,https://www.moneycontrol.com/news/business/moneycontrol-research/with-usha-martin-acquisition-tata-steel-strikes-while-the-iron-is-hot-2989281.html
463,Tata Steel may invest Rs 300-400 crore in Usha Martin in FY20: Report,https://www.moneycontrol.com/news/business/tata-steel-may-invest-rs-300-400-crore-in-usha-martin-in-fy20-report-2989731.html
464,Tata Steel Processing and Distribution receives approval to set up unit in Odisha,https://www.moneycontrol.com/news/business/tata-steel-processing-and-distribution-receives-approval-to-set-up-unit-in-odisha-2989741.html
465,Proceeds from Tata Steel deal to be used to repay debt: Usha Martin,https://www.moneycontrol.com/news/business/proceeds-from-tata-steel-deal-to-be-used-to-repay-debt-usha-martin-2986571.html
466,Proposed acquisition of Usha Martin's steel business is credit positive: Moody's,https://www.moneycontrol.com/news/business/proposed-acquisition-of-usha-martins-steel-business-is-credit-positive-moodys-2985541.html
467,Usha Martin buy to diversify Tata Steel's product range : Report,https://www.moneycontrol.com/news/india/usha-martin-buy-to-diversify-tata-steels-product-range-report-2984001.html
468,Usha Martin promoters seek clarity on fund use from slump sale,https://www.moneycontrol.com/news/business/usha-martin-promoters-seek-clarity-on-fund-use-from-slump-sale-2982291.html
469,India Ratings affirms stable outlook to Tata Steel,https://www.moneycontrol.com/news/business/india-ratings-affirms-stable-outlook-to-tata-steel-2974821.html
470,Thyssenkrupp to keep on implementing steel JV with Tata: CEO,https://www.moneycontrol.com/news/india/thyssenkrupp-to-keep-on-implementing-steel-jv-with-tata-ceo-2970091.html
471,Top 10 moneymaking ideas which could give 4-11% return in 1 month based on technicals,https://www.moneycontrol.com/news/business/stocks/top-10-moneymaking-ideas-which-could-give-4-11-return-in-1-month-based-on-technicals-2933491.html
472,Bhushan Power lenders allowed JSW to change parameters of bids: Tata Steel,https://www.moneycontrol.com/news/business/bhushan-power-lenders-allowed-jsw-to-change-parameters-of-bids-tata-steel-2926871.html
473,Tata Steel unveils sustainable steel production technology in Europe,https://www.moneycontrol.com/news/business/tata-steel-unveils-sustainable-steel-production-technology-in-europe-2925131.html
474,"Existing power pacts between Bhushan Steel, Bhushan Energy under discussion, says Tata Steel",https://www.moneycontrol.com/news/business/existing-power-pacts-between-bhushan-steel-bhushan-energy-under-discussion-says-tata-steel-2894891.html
475,Substantial debt may impact company's ability to raise finance: Tata Steel,https://www.moneycontrol.com/news/business/substantial-debt-may-impact-companys-ability-to-raise-finance-tata-steel-2888861.html
476,Buy Tata Steel; target of Rs 745: JM Financial,https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-target-of-rs-745-jm-financial-2866081.html
477,Buy Tata Steel; target of Rs 770: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-target-of-rs-770-prabhudas-lilladher-2864771.html
478,"Size of Bhushan Steel alleged fraud may jump from Rs 2,000cr to Rs 6,000-7,000cr",https://www.moneycontrol.com/news/business/economy/size-of-bhushan-steel-alleged-fraud-may-jump-from-rs-2000cr-to-rs-6000-7000cr-2866221.html
479,"Ideas for Profit: Tata Steel, Coal India worthy of investor attention",https://www.moneycontrol.com/news/business/earnings/ideas-for-profit-tata-steel-coal-india-worthy-of-investor-attention-2853321.html
480,"JSW Steel makes the highest bid for Bhushan Power; Tata Steel, Liberty House retain previous offers",https://www.moneycontrol.com/news/business/jsw-steel-makes-the-highest-bid-for-bhushan-power-tata-steel-liberty-house-retain-previous-offers-2842671.html
481,"Tata Steel Q1 profit doubles to Rs 1,934 cr on strong Europe, India growth",https://www.moneycontrol.com/news/business/earnings/tata-steel-q1-profit-doubles-to-rs-1934-cr-on-strong-europe-india-growth-2839771.html
482,Crude steel output up 6% to 8.73 MT in July,https://www.moneycontrol.com/news/business/crude-steel-output-up-6-to-8-73-mt-in-july-2834471.html
483,"Bhushan Steel posts standalone net profit of Rs 2,104.3 cr in June quarter, boosted by exceptional item",https://www.moneycontrol.com/news/business/bhushan-steel-posts-standalone-net-profit-of-rs-2104-3-cr-in-june-quarter-boosted-by-exceptional-item-2827791.html
484,JSW Steel: Rise in debt from recent M&A debt to weigh on performance,https://www.moneycontrol.com/news/business/earnings/jsw-steel-rise-in-debt-from-recent-ma-debt-to-weigh-on-performance-2784571.html
485,Investors' richer by Rs 4.67 lakh crore in five days of market rally,https://www.moneycontrol.com/news/india/investors-richer-by-rs-4-67-lakh-crore-in-five-days-of-market-rally-2773741.html
486,How Tata Steel is reversing its sunk cost fallacy,https://www.moneycontrol.com/news/business/moneycontrol-research/how-tata-steel-is-reversing-its-sunk-cost-fallacy-2727961.html
487,Tata Steel plans to raise around $3.1 billion through overseas loans,https://www.moneycontrol.com/news/business/tata-steel-plans-to-raise-around-3-1-billion-through-overseas-loans-2722431.html
488,"Tata Steel Q1 PAT seen up 82.6% YoY to Rs. 2,797.7 cr: ICICI Direct",https://www.moneycontrol.com/news/business/earnings/tata-steel-q1-pat-seen-up-82-6-yoy-to-rs-2797-7-cr-icici-direct-2719841.html
489,Bhushan Steel appoints TV Narendran as chairman,https://www.moneycontrol.com/news/business/companies/bhushan-steel-appoints-tv-narendran-as-chairman-2713801.html
490,Tata Steel eyes sale of South-East Asia operations: Report,https://www.moneycontrol.com/news/business/tata-steel-eyes-sale-of-south-east-asia-operations-report-2706271.html
491,Thyssenkrupp to pick CFO Guido Kerkhoff as interim CEO: Report,https://www.moneycontrol.com/news/world/thyssenkrupp-to-pick-cfo-guido-kerkhoff-as-interim-ceo-report-2697861.html
492,Tata Steel's Thyssenkrupp JV to help improve credit profile,https://www.moneycontrol.com/news/business/companies/tata-steels-thyssenkrupp-jv-to-help-improve-credit-profile-2694231.html
493,Opinion | ThyssenKrupp CEO's exit after the Tata Steel deal has lessons for corporate India,https://www.moneycontrol.com/news/opinion/comment-thyssenkrupp-ceos-exit-after-the-tata-steel-deal-has-lessons-for-corporate-india-2693951.html
494,"Thyssenkrupp board accepts CEO resignation, backs Tata Steel JV",https://www.moneycontrol.com/news/business/thyssenkrupp-board-accepts-ceo-resignation-backs-tata-steel-jv-2681571.html
495,Thyssenkrupp CEO steps down days after Tata Steel merger,https://www.moneycontrol.com/news/business/companies/thyssenkrupp-ceo-steps-down-days-after-tata-steel-merger-2678121.html
496,Buy Tata Steel; target of Rs 700: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-target-of-rs-700-icici-direct-2-2669521.html
497,JV with Thyssenkrupp will help address Indian market needs: Tata's Chandrasekaran,https://www.moneycontrol.com/news/trends/current-affairs-trends/jv-with-thyssenkrupp-will-help-address-indian-market-needs-tatas-chandrasekaran-2660901.html
498,Buy Tata Steel; target of Rs 815: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-target-of-rs-815-prabhudas-lilladher-2659891.html
499,Buy Tata Steel; target of Rs 903: Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-target-of-rs-903-edelweiss-2659301.html
500,"Tata Steel, Thyssenkrupp finalise deal for European JV",https://www.moneycontrol.com/news/business/tata-steel-thyssenkrupp-finalise-deal-for-european-jv-2654881.html
501,Thyssenkrupp workers pave way for joint venture with Tata Steel,https://www.moneycontrol.com/news/business/thyssenkrupp-workers-pave-way-for-joint-venture-with-tata-steel-2648041.html
502,Thyssenkrupp nears JV compromise deal with Tata Steel: Sources,https://www.moneycontrol.com/news/business/thyssenkrupp-nears-jv-compromise-deal-with-tata-steel-sources-2642511.html
503,Bhushan Steel reclassifies promoters after takeover by Tata Steel,https://www.moneycontrol.com/news/business/bhushan-steel-reclassifies-promoters-after-takeover-by-tata-steel-2636161.html
504,Thyssenkrupp workers urge thoroughness over speed in Tata Steel talks,https://www.moneycontrol.com/news/business/thyssenkrupp-workers-urge-thoroughness-over-speed-in-tata-steel-talks-2618831.html
505,Tata Steel starts despatch of Tiscrome from Gopalpur Plant,https://www.moneycontrol.com/news/business/tata-steel-starts-despatch-of-tiscrome-from-gopalpur-plant-2611901.html
506,Tale of two men: Why the Tata Steel Europe-Thyssenkrupp merger is crucial for Narendran & Hiesinger,https://www.moneycontrol.com/news/business/companies/tale-of-two-men-why-the-tata-steel-europe-thyssenkrupp-merger-is-crucial-for-narendran-hiesinger-2610891.html
507,Tata Steel Europe-Thyssenkrupp merger to cut costs: Moody's,https://www.moneycontrol.com/news/business/companies/tata-steel-europe-thyssenkrupp-merger-to-cut-costs-moodys-2604701.html
508,Thyssenkrupp boards working hard to get Tata Steel deal: Chief executive,https://www.moneycontrol.com/news/business/thyssenkrupp-boards-working-hard-to-get-tata-steel-deal-chief-executive-2602481.html
509,Sensex rejig to take place on Monday; Motilal Oswal expects upgrade in combined EPS,https://www.moneycontrol.com/news/business/markets/sensex-rejig-to-take-place-on-monday-motilal-oswal-expects-upgrade-in-combined-eps-2596171.html
510,Tata Steel under pressure to rework deal with Thyssenkrupp for European operations,https://www.moneycontrol.com/news/business/companies/tata-steel-under-pressure-to-rework-deal-with-thyssenkrupp-for-european-operations-2588249.html
511,Tata Steel Europe workers question Thyssenkrupp tie-up,https://www.moneycontrol.com/news/business/tata-steel-europe-workers-question-thyssenkrupp-tie-up-2587709.html
512,Usha Martin board gives approval for selling the company's steel business,https://www.moneycontrol.com/news/business/companies/usha-martin-board-gives-approval-selling-the-companys-steel-business-2587647.html
513,NCLAT asks Tata Steel if it will pay dues of Bhushan Steel,https://www.moneycontrol.com/news/business/nclat-asks-tata-steel-if-it-will-pay-dues-of-bhushan-steel-2578755.html
514,Buy Tata Steel; target of Rs 700: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-target-of-rs-700-icici-direct-2577907.html
515,Bhushan acquisition likely to raise Tata Steel's leverage: Fitch,https://www.moneycontrol.com/news/business/bhushan-acquisition-likely-to-raise-tata-steels-leverage-fitch-2574709.html
516,Yes Bank recovers 66% of original claim filed for Bhushan Steel,https://www.moneycontrol.com/news/business/yes-bank-recovers-66-of-original-claim-filed-for-bhushan-steel-2573963.html
517,"NCLAT issues notice to Bhushan Steel RP, CoC on L&T's plea; makes Tata Steel party",https://www.moneycontrol.com/news/business/nclat-issues-notice-to-bhushan-steel-rp-coc-on-l-makes-tata-steel-party-2573249.html
518,"NCLAT declines to stay Bhushan Steel sale to Tata Steel, issues notices",https://www.moneycontrol.com/news/business/nclat-declines-to-stay-bhushan-steel-sale-to-tata-steel-issues-notices-2572255.html
519,"Bhushan Steel auction: NCLAT asks Tata Steel, others to respond on Neeraj Singhal's charges",https://www.moneycontrol.com/news/business/companies/bhushan-steel-auction-nclat-asks-tata-steel-others-to-respond-on-neeraj-singhals-charges-2572187.html
520,"Sell Tata Steel, target Rs 555: Aditya Agarwal",https://www.moneycontrol.com/news/business/sell-tata-steel-target-rs-555-aditya-agarwal-2571011.html
521,Delay in final insolvency resolutions raises concerns among bidders,https://www.moneycontrol.com/news/business/companies/delay-in-final-insolvency-resolutions-raise-concerns-among-bidders-2570385.html
522,Tata Steel: Solid Q4 and more on the anvil,https://www.moneycontrol.com/news/business/tata-steel-solid-q4-and-more-on-the-anvil-2570235.html
523,"Tata Steel Q4 profit at Rs 14,688 crore, beats Street estimates",https://www.moneycontrol.com/news/business/tata-steel-posts-q4-net-profit-of-rs-14688-crore-beats-street-estimates-2569947.html
524,Bhushan Steel locked in 5% upper circuit after NCLT nod to Tata Steel's resolution plan,https://www.moneycontrol.com/news/business/stocks/bhushan-steel-locked-in-5-upper-circuit-after-nclt-nod-to-tata-steels-resolution-plan-2568831.html
525,NCLT approves Tata Steel bid for Bhushan Steel,https://www.moneycontrol.com/news/business/nclt-approves-tata-steel-bid-for-bhushan-steel-2568787.html
526,Tata Steel Q4 preview: Analysts' estimates say steelmaker could return to profit,https://www.moneycontrol.com/news/business/tata-steel-q4-preview-analysts-estimate-steelmakers-return-to-profit-2567851.html
527,"'Tata Steel has no role to play in Bhushan Steel as of now', says source",https://www.moneycontrol.com/news/business/companies/tata-steel-has-no-role-to-play-in-bhushan-steel-as-of-now-says-source-2565627.html
528,The Bhushan companies' case: Double whammy for Tata Steel,https://www.moneycontrol.com/news/business/companies/the-bhushan-companies-case-double-whammy-for-tata-steel-2565205.html
529,Tata Steel moves NCLAT over Liberty House bid for Bhusan Power,https://www.moneycontrol.com/news/business/tata-steel-moves-nclat-over-liberty-house-bid-for-bhusan-power-2565095.html
530,"ArcelorMittal can add a lot of value to Essar Steel, says Aditya Mittal",https://www.moneycontrol.com/news/business/arcelormittal-can-add-a-lot-of-value-to-essar-steel-says-aditya-mittal-2564573.html
531,"Buy or sell: Top stock picks by Nandish Shah, Prakash Gaba & Rajesh Agarwal for May 8",https://www.moneycontrol.com/news/business/buy-or-sell-top-stock-picks-by-nandish-shah-prakash-gaba-rajesh-agarwal-for-may-8-2564449.html
532,"Top buy & sell ideas by Ashwani Gujral, Rajat Bose & Sudarshan Sukhani which can give good returns today",https://www.moneycontrol.com/news/business/top-buy-sell-ideas-by-ashwani-gujral-rajat-bose-sudarshan-sukhani-which-can-give-good-returns-today-2561693.html
533,"Liberty House offers over Rs 26,000 cr for Bhushan Power and Steel",https://www.moneycontrol.com/news/business/liberty-house-offers-over-rs-26000-cr-for-bhushan-power-and-steel-2559379.html
534,"Nifty may challenge critical resistance placed around 10,640; Buy Tata Steel for short term",https://www.moneycontrol.com/news/business/nifty-may-retest-critical-resistance-placed-around-10640-buy-tata-steel-for-5-gains-2558647.html
535,"Buy or Sell: Top stock trading ideas by Hadrien Mendonca, Prakash Gaba & Rajesh Agarwal",https://www.moneycontrol.com/news/business/buy-or-sell-top-stock-trading-ideas-by-hadrien-mendonca-prakash-gaba-rajesh-agarwal-2558597.html
536,Tata Steel's proposed acquisition of Bhushan Steel gets CCI nod,https://www.moneycontrol.com/news/business/tata-steels-proposed-acquisition-of-bhushan-steel-gets-cci-nod-2558539.html
537,"Buy or Sell: Top stock trading ideas by Dharmesh Shah, Prakash Gaba & Rajesh Agarwal",https://www.moneycontrol.com/news/business/buy-or-sell-top-stock-trading-ideas-by-dharmesh-shah-prakash-gaba-rajesh-agarwal-2-2557551.html
538,Thyssenkrupp: JV with Tata Steel to be finalised by 2018-end,https://www.moneycontrol.com/news/business/thyssenkrupp-jv-with-tata-steel-to-be-finalised-by-2018-end-2552655.html
539,"Market Update: Metal stocks outshine as NALCO, Hindustan Copper jump 9-12%; HUL hits new 52-week high",https://www.moneycontrol.com/news/business/market-update-metal-stocks-outshine-as-nalco-hindustan-copper-jump-9-12-hul-hits-new-52-week-high-2552117.html
540,"Market Update: CNX IT remains weak as Infosys falls 3%; Tata Motors top loser, falls 5%, Idea at 52-week low",https://www.moneycontrol.com/news/business/market-update-cnx-it-remains-weak-as-infosys-falls-3-tata-motors-top-loser-falls-5-idea-at-52-week-low-2549725.html
541,Tata Steel India posts highest ever output at 12.48 MT in FY18,https://www.moneycontrol.com/news/business/tata-steel-india-posts-highest-ever-output-at-12-48-mt-in-fy18-2549375.html
542,Crude steel output up 3.6 pc to 9 MT in March,https://www.moneycontrol.com/news/business/crude-steel-output-up-3-6-pc-to-9-mt-in-march-2549233.html
543,Tata Steel India production falls 4% in January-March,https://www.moneycontrol.com/news/business/tata-steel-india-production-falls-4-in-january-march-2548745.html
544,"Tata Steel reports lower sales, production in March quarter",https://www.moneycontrol.com/news/business/tata-steel-reports-lower-sales-production-in-march-quarter-2548651.html
545,"Book profits on rallies as Nifty50 likely to consolidate in a range of 10,300-10,500",https://www.moneycontrol.com/news/business/markets/book-profits-on-rallies-as-nifty50-likely-to-consolidate-in-a-range-of-10300-10500-2548243.html
546,"Thyssenkrupp, Tata Steel delay signing of joint venture deal",https://www.moneycontrol.com/news/business/thyssenkrupp-tata-steel-delay-signing-of-joint-venture-deal-2547997.html
547,"Nifty must close above 10,440 for further upmove; top 5 stocks to buy in near term",https://www.moneycontrol.com/news/business/nifty-must-close-above-10440-for-further-upmove-top-5-stocks-to-buy-in-near-term-2546443.html
548,Tata Steel open to taking majority stake in Thyssenkrupp tie-up: Sources,https://www.moneycontrol.com/news/business/tata-steel-open-to-taking-majority-stake-in-thyssenkrupp-tie-up-sources-2544349.html
549,"Market Update: Indices rally ahead of RBI Policy led by metals & banks; Hindalco jumps 4%, Indigo hits new 52-week high",https://www.moneycontrol.com/news/business/market-update-indices-rally-ahead-of-rbi-policy-led-by-metals-hindalco-jumps-4-indigo-hits-new-52-week-high-2542781.html
550,Nifty likely to consolidate further; top 5 stocks to buy in the near term,https://www.moneycontrol.com/news/business/nifty-likley-to-consolidate-further-top-5-stocks-to-buy-in-the-near-term-2542745.html
551,NCLT adjourns hearing over Bhushan Steel sale to April 5,https://www.moneycontrol.com/news/business/nclt-adjourns-hearing-over-bhushan-steel-sale-to-april-5-2541913.html
552,"Tata Steel to pay Rs 35,200 cr cash for Bhushan Steel; to convert remaining debt to equity",https://www.moneycontrol.com/news/business/tata-steel-to-pay-rs-35200-cr-cash-for-bhushan-steel-to-convert-remaining-debt-to-equity-2541067.html
553,"Nifty likely to head towards 10,250; Tata Steel a good buy, may test Rs 600 in near term",https://www.moneycontrol.com/news/business/nifty-likely-to-head-towards-10250-tata-steel-a-good-buy-may-test-rs-600-in-near-term-2540459.html
554,"Market Update: 150 stocks hit new 52-week high on NSE; Delta Corp, Kwality down 16-20%, Airtel top loser",https://www.moneycontrol.com/news/business/market-update-psu-banks-metal-stocks-drag-nifty-lower-kwality-tanks-20-fortis-most-active-2538113.html
555,"Market Update: PSU bank, metal stocks push Sensex, Nifty higher; SBI, IOC jump 3-4%, ICICI Bank most active",https://www.moneycontrol.com/news/business/market-update-midcap-index-outperforms-led-by-sail-biocon-axis-bank-tata-steel-up-2-solid-listing-for-bandhan-bank-2537095.html
556,Nifty ends previous week around prolonged upward trending channel support; Buy Tata Steel for 8% return in near term,https://www.moneycontrol.com/news/business/nifty-ends-previous-week-around-prolonged-upward-trending-channel-support-buy-tata-steel-for-8-return-in-near-term-2535969.html
557,Essar Steel auction: NCLT's Ahmedabad bench to hear Numetal plea on bid eligibility on Tuesday,https://www.moneycontrol.com/news/business/essar-steel-auction-nclts-ahmedabad-bench-to-hear-numetal-plea-on-bid-eligibility-on-tuesday-2535943.html
558,Vedanta unlikely to participate in rebidding of Essar Steel,https://www.moneycontrol.com/news/business/vedanta-unlikely-to-participate-in-rebidding-of-essar-steel-2535089.html
559,Tata Steel gets second time OK for Bhushan Steel,https://www.moneycontrol.com/news/business/tata-steel-gets-second-time-ok-for-bhushan-steel-2534555.html
560,Tata Steel selected as successful applicant to buy Bhushan Steel,https://www.moneycontrol.com/news/business/tata-steel-selected-as-successful-applicant-to-buy-bhushan-steel-2534571.html
561,"Market Update: CNX realty outperforms led by Oberoi Realty; Bharti Airtel jumps 3%, RIL, Tata Steel most active",https://www.moneycontrol.com/news/business/market-update-nifty-psu-bank-jumps-2-as-idbi-spikes-4-maruti-most-active-indiabulls-ventures-zooms-20-2532943.html
562,Consider employees objection to Tata Steel bid: NCLT to Bhushan Steel creditors,https://www.moneycontrol.com/news/business/consider-employees-objection-to-tata-steel-bid-nclt-to-bhushan-steel-creditors-2531877.html
563,Consider objections to Tata Steel bids: NCLT to Bhushan Steel creditors,https://www.moneycontrol.com/news/business/consider-objections-to-tata-steel-bids-nclt-to-bhushan-steel-creditors-2531337.html
564,"Top buy or sell trading ideas by experts for March 16, 2018, which can give up to 18 percent return",https://www.moneycontrol.com/news/business/markets/top-buy-or-sell-trading-ideas-by-experts-for-march-16-2018-which-can-give-up-to-18-percent-return-2529501.html
565,"Nifty likely to remain rangebound with support at 10,330; Tata Steel can give up to 5% return in short term",https://www.moneycontrol.com/news/business/nifty-likely-to-remain-rangebound-with-support-at-10330-tata-steel-can-give-up-to-5-return-in-short-term-2528449.html
566,"Market Update: CNX metal down over 1% dragged by Tata Steel & SAIL; SBI, HDFC most active",https://www.moneycontrol.com/news/business/market-update-cnx-metal-down-over-1-dragged-by-tata-steel-sbi-hdfc-most-active-2524663.html
567,"Sell Tata Steel, Adani Enterprises, JSW Steel, Vedanta; buy L&T Finance, Piramal Enterprises: Ashwani Gujral",https://www.moneycontrol.com/news/business/sell-tata-steel-adani-enterprises-jsw-steel-vedanta-buy-lt-finance-piramal-enterprises-ashwani-gujral-2524407.html
568,"Market Update: PSU bank index falls 1% dragged by Allahabad Bank, SBI; Vedanta, Airtel top gainers",https://www.moneycontrol.com/news/business/market-update-psu-bank-index-falls-1-dragged-by-allahabad-bank-sbi-vedanta-airtel-top-gainers-2524317.html
569,"Top buy & sell ideas by Ashwani Gujral, Mitessh Thakkar & Prakash Gaba for March 9",https://www.moneycontrol.com/news/business/top-buy-sell-ideas-by-ashwani-gujral-mitessh-thakkar-prakash-gaba-for-march-9-2524303.html
570,"Buy, Sell, Hold: 6 stocks and 2 sectors are on investors’ radar on March 8, 2018-03-08",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-6-stocks-and-2-sectors-are-on-investors-radar-on-march-8-2018-2523455.html
571,It’s official: Tata Steel bags Bhushan Steel; Liberty House gets Amtek Auto,https://www.moneycontrol.com/news/business/its-official-tata-steel-bags-bhushan-steel-liberty-house-gets-amtek-auto-2523293.html
572,US duty hike: Larger repercussions for Indian steel industry,https://www.moneycontrol.com/news/business/us-duty-hike-larger-repercussions-for-indian-steel-industry-2522017.html
573,"Market Update: Aurobindo Pharma, BPCL, IOC gain 2% each; Phoenix Mills jumps 4%, Dish TV hits 52-week low",https://www.moneycontrol.com/news/business/market-update-cnx-metal-outshines-led-by-jspl-tata-steel-vedanta-top-gainer-indusind-yes-bank-up-2-2521379.html
574,"Sell RIL, Tata Steel; buy Whirlpool: Ashwani Gujral",https://www.moneycontrol.com/news/business/sell-ril-tata-steel-buy-whirlpool-ashwani-gujral-2520585.html
575,Bhushan Power & Steel auction: NCLT to hear Liberty House appeal on March 5,https://www.moneycontrol.com/news/business/bhushan-power-steel-auction-nclt-to-hear-liberty-house-appeal-on-march-5-2516537.html
576,Liberty House appeal to NCLT to be heard today,https://www.moneycontrol.com/news/business/liberty-house-appeal-to-nclt-to-be-heard-today-2515885.html
577,Tata Steel seeks UK government funds for Wales plant: Report,https://www.moneycontrol.com/news/business/tata-steel-seeks-uk-government-funds-for-wales-plant-report-2515839.html
578,"Sanjeev Gupta, the man who turned headwinds into tailwinds",https://www.moneycontrol.com/news/business/sanjeev-gupta-the-man-who-turned-headwinds-into-tailwinds-2514355.html
579,"Short-term pullback to drive Nifty towards 10,570; 3 top stocks which give up to 12% return",https://www.moneycontrol.com/news/business/short-term-pullback-to-drive-nifty-towards-10570-3-top-stocks-which-give-up-to-12-return-2514303.html
580,"Bid for Bhushan Power rejected, Liberty House to approach NCLT",https://www.moneycontrol.com/news/business/bid-for-bhushan-power-rejected-liberty-house-to-approach-nclt-2513409.html
581,"Buy Mindtree, Pidilite Industries; sell UPL, Tata Steel, Tata Motors: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-mindtree-pidilite-industries-sell-upl-tata-steel-tata-motors-sudarshan-sukhani-2513371.html
582,"Top buy & sell ideas by Ashwani Gujral, Mitessh Thakkar & Prakash Gaba for February 22",https://www.moneycontrol.com/news/business/top-buy-sell-ideas-by-ashwani-gujral-mitessh-thakkar-prakash-gaba-for-february-22-2513349.html
583,Chandra wants to bring back the crown for Tata Steel,https://www.moneycontrol.com/news/business/companies/chandra-wants-to-bring-back-the-crown-for-tata-steel-2512759.html
