,Headlines,Links
497,Wage settlement meeting at Hero Moto ends in deadlock,https://www.moneycontrol.com/news/business/companies/-1654575.html
498,"Stocks in news: Cholamandalam, Maruti, Axis Bank, EPC Ind",https://www.moneycontrol.com/news/business/stocks/-1691459.html
499,"M&M begins work on 1-litre diesel, petrol engines: Sources",https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1720909.html
500,Will Manesar-style labour unrest spread to rest of country?,https://www.moneycontrol.com/news/trends/features/-1760229.html
501,"Buy Tata Motors, Maruti, Bajaj Auto: Sukhani",https://www.moneycontrol.com/news/business/stocks/-1810371.html
502,Nifty opens quiet ahead on RBI policy,https://www.moneycontrol.com/news/business/markets/-1666213.html
503,"Pharma, auto sectors to get astro support: Satish Gupta",https://www.moneycontrol.com/news/business/markets/-1676793.html
504,"Market range bound, RS vote on FDI already factored: Udayan",https://www.moneycontrol.com/news/business/markets/-1728705.html
505,"Stocks in news: Heritage Foods, RIL, Maruti, Tata Power",https://www.moneycontrol.com/news/business/stocks/-1738647.html
506,"Buy Maruti, M&M on dips, says IIFL's Prayesh Jain",https://www.moneycontrol.com/news/business/stocks/-1776485.html
507,Stay away from stocks with Parliamentary issues: Tulsian,https://www.moneycontrol.com/news/business/stocks/-1695857.html
508,"Stocks in news: L&T, Jagatjit, United Spirits, DCHL, Maruti",https://www.moneycontrol.com/news/business/stocks/-1702817.html
509,"Sukhani gives two sell, two buy ideas for Diwali",https://www.moneycontrol.com/news/business/technicals/-1760035.html
510,Stock market prediction for November 12-16: Satish Gupta,https://www.moneycontrol.com/news/business/markets/-1763895.html
511,"Stocks in news: Voltas, United Spirits, Tech Mah, Cipla",https://www.moneycontrol.com/news/business/stocks/-1805499.html
512,Hero Moto workers demand close to 3-time hike in wages,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1807357.html
513,Sensex volatile; banks gains ahead of RBI policy,https://www.moneycontrol.com/news/business/markets/-1873001.html
514,"Mkt banking on rate cut, midcaps a worry: Udayan",https://www.moneycontrol.com/news/business/markets/-1888039.html
515,New Alto 800 driving sales for Maruti Suzuki,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1902035.html
516,Tata Motors or M&M: Fortune Equity's pick,https://www.moneycontrol.com/news/business/stocks/-1961871.html
517,Overdrive: All new Maruti Alto 800 & Thunderbird 500,https://www.moneycontrol.com/news/technology/auto/-1974653.html
518,Manesar unions to protest against SIT probe on Oct 17,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1977231.html
519,Maruti Manesar plant violence due to internal issues: SIT,https://www.moneycontrol.com/news/business/companies/-1983799.html
520,"Stocks in news: Bharti, Great Off, BPCL, Infosys, Maruti",https://www.moneycontrol.com/news/business/stocks/-2012813.html
521,"Maruti unveils new Alto 800, to launch on Oct 16",https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-2025151.html
522,"Domestic car sales down 5%, bikes dip 19% in Sept",https://www.moneycontrol.com/news/business/companies/-1821689.html
523,Unions of other motor companies protest Maruti layoffs,https://www.moneycontrol.com/news/business/companies/-1864931.html
524,"Stocks in news: KFA, DLF, NCC, GMR Infra, Maruti, Sonata",https://www.moneycontrol.com/news/business/stocks/-1898711.html
525,Report on violence at Maruti's Manesar plant soon,https://www.moneycontrol.com/news/business/companies/-1903793.html
526,Go long if Nifty holds 5700 in first hour of trade: Sukhani,https://www.moneycontrol.com/news/business/technicals/-1912405.html
527,Chart of the day: Why Maruti's record wage hike may not stall its growth plan,https://www.moneycontrol.com/news/business/markets/-1928381.html
528,"Stocks in news: United Breweries, M&M, BHEL, DCHL, Maruti",https://www.moneycontrol.com/news/business/stocks/-1934541.html
529,Watch out for 5700 on upside: Sudarshan Sukhani,https://www.moneycontrol.com/news/business/technicals/-1942831.html
530,Maruti to hike car prices within a week,https://www.moneycontrol.com/news/business/companies/-1943649.html
531,Maruti to finalise Gurgaon wage settlement by mid-week,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1944947.html
532,"Stocks in news: Jindal Stainless, Tulip Tele, Maruti, RComm",https://www.moneycontrol.com/news/business/stocks/-1966955.html
533,Maruti gears up to increase production at Manesar,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1967277.html
534,Expect 15% sales growth in India: Bosch,https://www.moneycontrol.com/news/business/companies/-2005169.html
535,"Buy Maruti, M&M and Bajaj Auto: Tulsian",https://www.moneycontrol.com/news/business/stocks/-2012127.html
536,"Stocks to rally 10-12%, see market upmove in a year: Kotak",https://www.moneycontrol.com/news/business/markets/-2014031.html
537,"Stocks in news: Neyveli, Maruti, West Coast, Videocon",https://www.moneycontrol.com/news/business/stocks/-1884061.html
538,"Maruti to beat SUV craze, anti-petrol mindset with new Alto",https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1944201.html
539,"Stocks in news: Federal Bank, Maruti, Tulip Tele, Alstom",https://www.moneycontrol.com/news/business/stocks/-1968421.html
540,Manesar is aberration; all plans on schedule: Osamu Suzuki,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1966247.html
541,Production in Gujarat may start in 2015: Maruti,https://www.moneycontrol.com/news/business/companies/-1975481.html
542,Osamu meets Modi; Maruti to set up skill centre in Guj,https://www.moneycontrol.com/news/business/companies/-1984423.html
543,Week that was: Politics in limelight; mkt consolidate gains,https://www.moneycontrol.com/news/business/markets/-1980683.html
544,Osamu Suzuki meets senior management of Maruti at Gurgoan,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1998237.html
545,Relieved to see Manesar plant resuming production: Gabriel,https://www.moneycontrol.com/news/business/companies/-2011387.html
546,"Maruti chief to improve communication, end contract labour",https://www.moneycontrol.com/news/business/companies/-2014305.html
547,All eyes on Maruti as Manesar plant sets to reopen today,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-2027107.html
548,"Stocks in news: Career Point, Bilcare, Hindalco, Maruti",https://www.moneycontrol.com/news/business/stocks/-2029571.html
549,"Here's how you should play Tata Motors, Maruti now",https://www.moneycontrol.com/news/business/stocks/-1071117.html
550,"Stocks in news: Rain Comm, Maruti, NMDC, ENIL, Suzlon",https://www.moneycontrol.com/news/business/stocks/-1091435.html
551,"Manesar woes: Vendors, dealers on the edge",https://www.moneycontrol.com/news/business/companies/-1104129.html
552,"Lockout to end soon, production to start in phases: Maruti",https://www.moneycontrol.com/news/business/companies/-1102417.html
553,Lockout in Maruti unit costing Rs 90 cr/day:Assocham,https://www.moneycontrol.com/news/business/companies/-1116801.html
554,Restore confidence in Haryana post Maruti violence: Japan,https://www.moneycontrol.com/news/business/companies/-1117973.html
555,Can't treat contract labour unfairly: RC Jain,https://www.moneycontrol.com/news/trends/features/-1104515.html
556,Maruti to resume production soon at Manesar: Hooda,https://www.moneycontrol.com/news/business/companies/-1138595.html
557,Maoist angle in Maruti violence to be probed: Govt,https://www.moneycontrol.com/news/business/companies/-1145817.html
558,CITU claims loopholes in FIR registered against 55 workers,https://www.moneycontrol.com/news/business/companies/-1153729.html
559,Sona Koyo aims at 12% operating margin in FY13,https://www.moneycontrol.com/news/business/earnings/-1155085.html
560,Production will wait till probe is complete: Maruti,https://www.moneycontrol.com/news/business/companies/-1156903.html
561,Maruti Q1 net profit dips 23%,https://www.moneycontrol.com/news/business/earnings/-1183047.html
562,Maruti Q1 profit likely to de-grow by 7.5% YoY: Poll,https://www.moneycontrol.com/news/business/earnings/-1183459.html
563,Week that was: Lukewarm mkt meanders as earnings progress,https://www.moneycontrol.com/news/business/markets/-1180789.html
564,Auto companies come out in support of Maruti,https://www.moneycontrol.com/news/business/companies/-1200629.html
565,"Stocks in news: Sesa Goa, Wipro, JSPL, Maruti, HCL Tech",https://www.moneycontrol.com/news/business/stocks/-1203107.html
566,Guilty in Maruti unrest must get capital punishment: Tulsi,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1205401.html
567,"Choppy Sensex flat; HUL, Maruti, Sterlite top gainers",https://www.moneycontrol.com/news/business/markets/-1206921.html
568,Maruti likely to sack workers: Sources,https://www.moneycontrol.com/news/business/companies/-1205857.html
569,See Nifty holding 5100; shorts will liquidate: Sukhani,https://www.moneycontrol.com/news/business/technicals/-1207555.html
570,Why single-out auto sector for labour problems asks SIAM,https://www.moneycontrol.com/news/business/companies/-1208819.html
571,Maruti case: Haryana appoints Tulsi as special prosecutor,https://www.moneycontrol.com/news/business/companies/-1209487.html
572,Maruti unrest: Mahapanchayat demands CBI probe,https://www.moneycontrol.com/news/business/companies/-1207931.html
573,"Stocks in news: L&T, Maruti, RIL, Tata Power, Pipavav, DRL",https://www.moneycontrol.com/news/business/stocks/-1205573.html
574,Manesar unrest hits Maruti's new launches,https://www.moneycontrol.com/news/business/companies/-1217931.html
575,Significant reforms from current govt unlikely: Sanju Verma,https://www.moneycontrol.com/news/business/markets/-1220867.html
576,Maruti unrest: State Labour Min suspects external elements,https://www.moneycontrol.com/news/business/companies/-1221881.html
577,Maha govt will also fall if NCP pulls out: Vijay,https://www.moneycontrol.com/news/-1223957.html
578,Haryana promises action; Maruti to resume ops by Monday,https://www.moneycontrol.com/news/business/companies/-1224123.html
579,Maruti violence will not affect industrial environment: CII,https://www.moneycontrol.com/news/business/companies/-1226521.html
580,Chart of the day: Maruti stock's performance during labour unrest in 2011,https://www.moneycontrol.com/news/business/markets/-1229471.html
581,Maruti plant lockout to continue; AITUC hints at shutdown,https://www.moneycontrol.com/news/business/companies/-1229617.html
582,Maruti Manesar woes: How much will it impact co?,https://www.moneycontrol.com/news/business/markets/-1230085.html
583,"Maruti unrest: FIR against 50 workers, 20 arrested",https://www.moneycontrol.com/news/business/companies/-1230501.html
584,"Stocks in news: DRL, Maruti, Welspun India, NMDC",https://www.moneycontrol.com/news/business/stocks/-1230651.html
585,Maruti closes Manesar plant; workers may not work tomorrow,https://www.moneycontrol.com/news/business/companies/-1236317.html
586,"Auto needs to be on growing end of curve, says ACMA",https://www.moneycontrol.com/news/business/companies/-1275595.html
587,Auto industry is optimistic; not bullish or bearish: SIAM,https://www.moneycontrol.com/news/business/companies/-1282821.html
588,See pressure on petrol vehicles for a long time: Maruti,https://www.moneycontrol.com/news/business/companies/-1353879.html
589,Know Your Investment: Get expert's best stock picks here,https://www.moneycontrol.com/news/business/markets/-1377485.html
590,Auto suffers after proposal for excise hike on diesel cars,https://www.moneycontrol.com/news/business/companies/-1825531.html
591,"Tata Motors, Maruti tank on likely hike in diesel car rates",https://www.moneycontrol.com/news/business/stocks/-1827245.html
592,"Sensex, Nifty up 1%; Tata Motors, Maruti, PNB surge 3-4%",https://www.moneycontrol.com/news/business/markets/-1702729.html
593,Ertiga is new game changer for Maruti Suzuki,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1705575.html
594,Motherson Sumi eyes &#36;5-5.5 bn revenues in FY13,https://www.moneycontrol.com/news/business/companies/-1722667.html
595,Expect subdued auto sales in near term: Ventura,https://www.moneycontrol.com/news/business/stocks/-1732901.html
596,Trend is down; don't trade today: Sudarshan Sukhani,https://www.moneycontrol.com/news/business/technicals/-1765085.html
597,Maruti to spend &#36;716m on new car plant,https://www.moneycontrol.com/news/business/companies/-1766963.html
598,Changed stand on Nifty from bullish to neutral: Sukhani,https://www.moneycontrol.com/news/business/technicals/-1782429.html
599,"Stocks in news: Future Cap, Maruti, JP Asso, TVS Motor, MCX",https://www.moneycontrol.com/news/business/stocks/-1826903.html
600,Don't see Nifty breaching 4800 significantly: Angel Broking,https://www.moneycontrol.com/news/business/markets/-1832237.html
601,"Bull's Eye: Short Voltas, Maruti, Titan, buy ITC, IGL",https://www.moneycontrol.com/news/business/stocks/-1832793.html
602,Tata Motors has strong support around Rs 240: Bala,https://www.moneycontrol.com/news/business/stocks/-1867053.html
603,Japanese parts suppliers oppose Maruti‘s localication move,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1940405.html
604,Rikesh Parikh view on auto stocks,https://www.moneycontrol.com/news/business/stocks/-1957071.html
605,May series to end lower than it started: Sukhani,https://www.moneycontrol.com/news/business/technicals/-1987197.html
606,"Auto, pharma to take lead if market goes up: Vishal Malkan",https://www.moneycontrol.com/news/business/markets/-1988747.html
607,"Stocks in news: Axis Bank, M&M, JSPL, Siemens, Maruti",https://www.moneycontrol.com/news/business/stocks/-1993457.html
608,Super Six: Top chart picks for April 26,https://www.moneycontrol.com/news/business/stocks/-2016431.html
609,Nifty may make big move in next 1 month: Sukhani,https://www.moneycontrol.com/news/business/technicals/-1852579.html
610,Stay away from M&M: Sukhani,https://www.moneycontrol.com/news/business/stocks/-1851917.html
611,"Buy Ashok Leyland, says Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/-1908905.html
612,Fiat India eyes tie-ups with manufacturers to boost sales,https://www.moneycontrol.com/news/business/companies/-1962215.html
613,Market's road ahead unclear; earnings weak: Raamdeo Agrawal,https://www.moneycontrol.com/news/business/markets/-2018113.html
614,Tata Motors has support at Rs 265: Amit Gupta,https://www.moneycontrol.com/news/business/stocks/-2027297.html
615,Would be long on Nifty on intra-day basis: Sukhani,https://www.moneycontrol.com/news/business/technicals/-1836221.html
616,Maruti board meet to discuss future course on Saturday,https://www.moneycontrol.com/news/business/companies/-1879159.html
617,Short Hero Motocorp: Jitendra Panda,https://www.moneycontrol.com/news/business/stocks/-1904901.html
618,Maruti's wage woes go on; union wants 15-20% hike: Sources,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1976755.html
619,Stock market prediction for Mar 12-16: Satish Gupta,https://www.moneycontrol.com/news/business/markets/-1994039.html
620,"Dr Reddy, Divis Labs, Lupin may give 10-15% gains: Bhat",https://www.moneycontrol.com/news/business/stocks/-2020393.html
621,"Stay warned, mkt may tank to 4800 around Budget time: Kedia",https://www.moneycontrol.com/news/business/technicals/-2034639.html
622,India carmakers post steady sales growth in Feb,https://www.moneycontrol.com/news/business/companies/-1845667.html
623,Sandhar Tech says what an entrepreneur's gut instinct is,https://www.moneycontrol.com/news/trends/special-videos-trends/-1907023.html
624,Raymond snaps up auto component maker Trinity for Rs 54 cr,https://www.moneycontrol.com/news/business/companies/-1905701.html
625,Margins to improve due to better product mix: Bharat Forge,https://www.moneycontrol.com/news/business/earnings/-1870525.html
626,Stock market prediction for Feb 6-10: Satish Gupta,https://www.moneycontrol.com/news/business/markets/-1905213.html
627,Jan auto sales: Healthy start for 2012 says KRChoksey,https://www.moneycontrol.com/news/business/stocks/-1914919.html
628,January auto numbers zoom ahead; Cos post good sales,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1931771.html
629,"Rally not exhausted, support seen at 5000-5100: MF Global",https://www.moneycontrol.com/news/business/markets/-1944571.html
630,Signs of slowdown across auto segments to continue in Jan,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1945563.html
631,"Delhi @ 100: A look at Maruti, JK and Advanta",https://www.moneycontrol.com/news/trends/special-videos-trends/-1911385.html
632,Short Hero Motocorp between Rs 1900-1960: Manghnani,https://www.moneycontrol.com/news/business/stocks/-1881001.html
633,"Maruti, Nissan unveil new cars as Auto Expo 2012 kicks off",https://www.moneycontrol.com/news/trends/current-affairs-trends/-1066951.html
634,Controversy's children: Stocks that got bad press in 2011,https://www.moneycontrol.com/news/business/markets/-1159027.html
635,Important cues that can impact your trade today,https://www.moneycontrol.com/news/business/markets/-1202857.html
636,Ashok Leyland has target of Rs 28: Sukhani,https://www.moneycontrol.com/news/business/stocks/-1227639.html
637,Car sales growth rides back to positive: CRISIL Research,https://www.moneycontrol.com/news/business/stocks/-1248505.html
638,"Car makers feel pinch of falling rupee, plan price hikes",https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1271927.html
639,Buy frontline stocks with long term perspective: Bhat,https://www.moneycontrol.com/news/business/stocks/-1302433.html
640,"Buy Maruti; sell HCL Tech, Rallis India: GEPL Capital",https://www.moneycontrol.com/news/business/stocks/-1325877.html
641,"Here's what you should do with Reliance, BHEL, Maruti",https://www.moneycontrol.com/news/business/markets/-1351339.html
642,"Market courses a rough patch, where will it head?",https://www.moneycontrol.com/news/business/markets/-1396205.html
643,"Maruti raises prices of diesel cars by up to Rs 10,000",https://www.moneycontrol.com/news/business/companies/-1396779.html
644,"Stocks in news: Rel Infra, Aurobindo, Maruti, OMDC, SBI",https://www.moneycontrol.com/news/business/stocks/-1843419.html
645,Motherson Sumi to deliver 40% ROCE as promised,https://www.moneycontrol.com/news/business/earnings/-1854329.html
646,"Nifty likely to cross 5400; bet on TCS, Maruti: Sukhani",https://www.moneycontrol.com/news/business/technicals/-1893593.html
647,"Mkt sentiment not pessimistic, but cautious, says PN Vijay",https://www.moneycontrol.com/news/business/markets/-1929105.html
648,Maruti's Oct sales halve as strike hits output at Manesar,https://www.moneycontrol.com/news/business/companies/-1939423.html
649,Maruti Suzuki stock down on weak Q2; what's the road ahead?,https://www.moneycontrol.com/news/business/earnings/-1956063.html
650,"Stocks in news: VIP Ind, GMR infra, Maruti, Andhra Cement",https://www.moneycontrol.com/news/business/stocks/-1962959.html
651,10 cues that will help you trade better today,https://www.moneycontrol.com/news/business/markets/-1963017.html
652,Maruti Q2 net skids 60%; Co to build new plant in Gujarat,https://www.moneycontrol.com/news/business/earnings/-1926331.html
653,"Hero Motocorp, M&M top picks: UBS Securities",https://www.moneycontrol.com/news/business/stocks/-2036107.html
654,"Stocks in news: Tata Motors, Mundra Port, DLF, Maruti, L&T",https://www.moneycontrol.com/news/business/stocks/-2039557.html
655,Labour unrest costs Maruti Suzuki market share,https://www.moneycontrol.com/news/business/companies/-2042877.html
656,Talks continue as Maruti strike enters 14th day,https://www.moneycontrol.com/news/business/companies/-2046041.html
657,"Stocks in news: WWIL, Torrent Power, Marg, Maruti, LIC Hsg",https://www.moneycontrol.com/news/business/stocks/-2050197.html
658,"Festive season: Other auto cos make most, Maruti loses out",https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-2050469.html
659,"Stocks in news: NIIT, RIL, Maruti, HCC, NMDC, TCS",https://www.moneycontrol.com/news/business/stocks/-2072181.html
660,Analysis: A bleak Diwali for Maruti and its work force,https://www.moneycontrol.com/news/business/companies/-2075413.html
661,Anand Tandon says upside seriously capped right now,https://www.moneycontrol.com/news/business/markets/-2077515.html
662,"Maruti workers defy HC order, protest within 100 metres",https://www.moneycontrol.com/news/business/companies/-2085053.html
663,"In 'danger zone' due to Maruti strike, says Sona Koyo",https://www.moneycontrol.com/news/business/companies/-2084571.html
664,"Workers told to vacate premises, union unregistered: Maruti",https://www.moneycontrol.com/news/business/companies/-2091161.html
665,"Save cash to buy, will see 4900-5000 again: Way2wealth",https://www.moneycontrol.com/news/business/markets/-2091829.html
666,"Market cues: Slovakia, co earnings, commodities & more",https://www.moneycontrol.com/news/business/markets/-2093035.html
667,"Stocks in news: Infosys, Max India, Sintex, Maruti, CMC",https://www.moneycontrol.com/news/business/stocks/-2102009.html
668,"Lack of labour reforms causing unrest, says SIAM President",https://www.moneycontrol.com/news/business/companies/-2092015.html
669,SIAM condemns violence at Maruti's Manesar plant,https://www.moneycontrol.com/news/business/companies/-2110757.html
670,Workers' agitation post agreement not acceptable: Maruti,https://www.moneycontrol.com/news/business/companies/-2116285.html
671,"Stocks in news: Maruti, Coal India, Pipavav, Lupin",https://www.moneycontrol.com/news/business/stocks/-2120305.html
672,"Stocks in news: TVS Motor, BHEL, Cairn, Maruti, Glenmark",https://www.moneycontrol.com/news/business/stocks/-2037427.html
673,Not worried about Maruti moving to Gujarat: Haryana Min,https://www.moneycontrol.com/news/trends/special-videos-trends/-1858259.html
674,"Stocks in news: Symphony, Maruti, Alok Industries, BEML",https://www.moneycontrol.com/news/business/stocks/-2064403.html
675,Sliding Indian Rupee- Impact on India Inc: Emkay,https://www.moneycontrol.com/news/business/stocks/-2067559.html
676,"Houseviews: Brokerages calls on Maruti Suzuki, BHEL, Cipla",https://www.moneycontrol.com/news/business/markets/-2068979.html
677,Will Nissan Sunny replace Maruti or Toyota Etios?,https://www.moneycontrol.com/news/trends/special-videos-trends/-2071441.html
678,Make way for Nissan's Sunny sedan and the new small car,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-2084205.html
679,"Stocks in news: Areva T&D, Maruti, EID Parry, GTL, IVRCL",https://www.moneycontrol.com/news/business/stocks/-2096183.html
680,Chances of hostile takeover by Volkswagen are low: Expert,https://www.moneycontrol.com/news/business/companies/-2092281.html
681,"Stocks in news: GVK Power, Unitech, NMDC, BHEL, Maruti",https://www.moneycontrol.com/news/business/stocks/-2102455.html
682,KYI: It's pouring hikes; here's what will sail you through,https://www.moneycontrol.com/news/business/markets/-2102883.html
683,"Long Maruti, short L&T Sep futures: ICICIdirect.com",https://www.moneycontrol.com/news/business/stocks/-2105917.html
684,Shocked auto industry says RBI step never expected,https://www.moneycontrol.com/news/business/companies/-2106941.html
685,"Stocks in news: Tata Motors, Maruti, Pipavav, ONGC",https://www.moneycontrol.com/news/business/stocks/-2109033.html
686,What is behind the auto unrest: An analysis,https://www.moneycontrol.com/news/business/companies/-2108849.html
687,Q2 advance tax numbers below estimates,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-2108855.html
688,Nifty will find resistance closer to 5200: Sushil Kedia,https://www.moneycontrol.com/news/business/markets/-2111197.html
689,Maruti workers adamant on strike: Haryana Labour dept,https://www.moneycontrol.com/news/business/companies/-2116457.html
690,"Stocks in news: JSW Ispat, RComm, Maruti, RIL, Crompton",https://www.moneycontrol.com/news/business/stocks/-2141725.html
691,Sona Koyo to invest Rs 100cr this fiscal for capex,https://www.moneycontrol.com/news/business/companies/-2014811.html
692,Emkay Global Financial Services overweight on auto sector,https://www.moneycontrol.com/news/business/stocks/-2015859.html
693,"Fortune Equity bets on Ashok Leyland, Bajaj Auto & Maruti",https://www.moneycontrol.com/news/business/markets/-2009873.html
694,Auto sector: Festivities yet to come says Angel Broking,https://www.moneycontrol.com/news/business/stocks/-2035683.html
695,Manghnani positive on Idea Cellular,https://www.moneycontrol.com/news/business/stocks/-2045287.html
696,"Stocks in news: Tata Motors, DLF, BHEL, Maruti, DRL",https://www.moneycontrol.com/news/business/stocks/-2046213.html
697,Maruti posts third consecutive drop in monthly sales,https://www.moneycontrol.com/news/business/companies/-2046239.html
698,India surpassed global peers with ferocious rally: Udayan,https://www.moneycontrol.com/news/business/markets/-2055109.html
699,"Stocks in news: ITC, DLF, SJVN, OIL, Sesa Goa, Maruti",https://www.moneycontrol.com/news/business/stocks/-2058671.html
700,"If Nifty trips below 4800, next stop seen at 4600: SBI Cap",https://www.moneycontrol.com/news/business/markets/-2069543.html
701,Support seen emerging at 4800-4820 for market: IIFL,https://www.moneycontrol.com/news/business/markets/-2070821.html
702,Bumpy drive for auto cos; Tatas bet on fuel efficient cars,https://www.moneycontrol.com/news/business/companies/-2082003.html
703,"Buy blue chip auto stocks, says PN Vijay",https://www.moneycontrol.com/news/business/stocks/-2090461.html
704,"Mkt to jump 40-50%, enter now for long-term: Kotak Instl Eq",https://www.moneycontrol.com/news/business/markets/-2089215.html
705,"RBS bets on India, says it may outperform on relative basis",https://www.moneycontrol.com/news/business/markets/-2113057.html
706,Petronet LNG has target of Rs 190-195: IIFL,https://www.moneycontrol.com/news/business/stocks/-2063481.html
707,Market still suffering from yesterday's sell-off: Udayan,https://www.moneycontrol.com/news/business/markets/-2067293.html
708,Houseviews: 4 stocks on brokerages' chart,https://www.moneycontrol.com/news/business/markets/-2071969.html
709,Maruti capacity to touch 17.5 lakh units in 2 years,https://www.moneycontrol.com/news/business/companies/-2085221.html
710,Exide industries hopeful of a recovery in H2FY12,https://www.moneycontrol.com/news/business/earnings/-2087875.html
711,Market in final leg of the fall: Sushil Kedia,https://www.moneycontrol.com/news/business/technicals/-2092731.html
712,UBS Securities positive on Hero Honda,https://www.moneycontrol.com/news/business/stocks/-2106229.html
713,"Stocks in news: Wipro, SpiceJet, PFC, Maruti, Hexaware",https://www.moneycontrol.com/news/business/stocks/-2104139.html
714,Market uptrend intact unless earnings disappoint: Kotak,https://www.moneycontrol.com/news/business/markets/-2128697.html
715,"Go long on M&M, says Salil Sharma",https://www.moneycontrol.com/news/business/stocks/-2143105.html
716,Buy Bharti Airtel around Rs 377: Anu Jain,https://www.moneycontrol.com/news/business/stocks/-2145111.html
717,Know Your Investment: Answers to all your stock queries,https://www.moneycontrol.com/news/business/markets/-2146287.html
718,Haryana: The state of discontent,https://www.moneycontrol.com/news/trends/features/-2146827.html
719,Slideshow: Sensex snaps 6-day winning streak,https://www.moneycontrol.com/news/photos/business/markets/-2146967.html
720,June auto sales likely to tick down,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-2146897.html
721,Will Toyota Liva overtake Maruti? Not likely says Khattar,https://www.moneycontrol.com/news/business/markets/-2041273.html
722,Short Maruti: Vishal Kshatriya,https://www.moneycontrol.com/news/business/stocks/-2054099.html
723,Sales may grow only 5% this year: Osamu Suzuki,https://www.moneycontrol.com/news/business/companies/-2057389.html
724,Suzuki sees 2.9% rise in 2011/12 operating profit,https://www.moneycontrol.com/news/world/-2060945.html
725,"No major loss after Maruti's 13 day strike, says Rico Auto",https://www.moneycontrol.com/news/business/companies/-2074747.html
726,"UBS Securities positive on Reliance, Maruti, Idea Cellular",https://www.moneycontrol.com/news/business/markets/-2076597.html
727,"Stocks in news: StanChart, Wockhardt, Maruti, Tata Steel",https://www.moneycontrol.com/news/business/stocks/-2076887.html
728,Maruti woes: 2 lakh staff to go on hunger strike on Jun 17,https://www.moneycontrol.com/news/business/stocks/-2079901.html
729,"Stocks in news: GVK Infra, SAIL, Ashok Ley, IIFL, Maruti",https://www.moneycontrol.com/news/business/stocks/-2080833.html
730,Strike at Maruti's Manesar plant enters 12th day,https://www.moneycontrol.com/news/business/companies/-2083473.html
731,"Stocks in news: ITC, Jet Airways, RIL, HDFC, Idea, Maruti",https://www.moneycontrol.com/news/business/stocks/-2088399.html
732,"Get Fortune Equity's cues on Maruti, Bajaj Auto, Hero Honda",https://www.moneycontrol.com/news/business/markets/-2088905.html
733,ONGC Vs RIL: Which stock does PN Vijay prefer?,https://www.moneycontrol.com/news/business/markets/-2090197.html
734,"Stocks in news: RIL, Atul Auto, IGL, HCL Info, Maruti, TV18",https://www.moneycontrol.com/news/business/stocks/-2091735.html
735,Maruti strike loss pegged at Rs 400 crore,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-2084743.html
736,"Stocks in news: JSPL, Maruti, Jyothy Labs, CESC, Bajaj Fin",https://www.moneycontrol.com/news/business/stocks/-2095937.html
737,"Stocks in news: Infosys, Unitech, Max India, MTNL, Maruti",https://www.moneycontrol.com/news/business/stocks/-2099965.html
738,Workers strike at Maruti's Manesar plant,https://www.moneycontrol.com/news/business/stocks/-2108461.html
739,"No cues from home turf, Udayan says US can pull Nifty lower",https://www.moneycontrol.com/news/business/markets/-2108729.html
740,"Stocks in news: Crew BOS, IGL, Wendt, Persistent, Rel Infra",https://www.moneycontrol.com/news/business/stocks/-2111179.html
741,"Bullish on Tata Motors, Bajaj Auto: Fortune Equity Brokers",https://www.moneycontrol.com/news/business/markets/-2117361.html
742,Buy auto stocks on dip: Baliga,https://www.moneycontrol.com/news/business/stocks/-2123387.html
743,Cairn India can touch Rs 360: Thukral,https://www.moneycontrol.com/news/business/stocks/-2143139.html
744,Essar Steel wins award for input in value engineering,https://www.moneycontrol.com/news/business/press-release/-2040877.html
745,"Stocks in news: KPIT Cummins, Maruti, Ranbaxy, Thomas Cook",https://www.moneycontrol.com/news/business/stocks/-2111627.html
746,"Honda, Toyota not big players in Indian auto market: Expert",https://www.moneycontrol.com/news/business/companies/-2112921.html
747,"May revise price target upwards for Maruti, says IIFL",https://www.moneycontrol.com/news/business/earnings/-2116679.html
748,"What's Tulsian's call on RIL, 3i Infotech, Maruti?",https://www.moneycontrol.com/news/business/markets/-2116627.html
