,Headlines,Links
348,Buy IndusInd Bank; target of Rs 2075: JM Financial,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-2075-jm-financial-3055221.html
349,Buy IndusInd Bank; target of Rs 1900: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-1900-icici-direct-3055091.html
350,Buy IndusInd Bank; target of Rs 1914: Anand Rathi,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-1914-anand-rathi-3055891.html
351,Ideas For Profit |IndusInd Bank Q2 – steady show except for the shadow of IL&FS,https://www.moneycontrol.com/news/business/companies/indusind-bank-steady-show-except-for-the-shadow-of-ilfs-3048631.html
352,"IndusInd Bank Standalone September 2018 Net Interest Income (NII) at Rs 2,203.28 crore, up  20.99% Q-o-Q",https://www.moneycontrol.com/news/business/earnings/indusind-bank-standalone-september-2018-net-interest-income-nii-at-rs-2203-28-crore-up-20-99-q-o-q-3046961.html
353,"IndusInd Bank Q2 profit rises 4.6% to Rs 920 cr; asset quality improves, loan growth at 32%",https://www.moneycontrol.com/news/business/markets/indusind-bank-q2-profit-rises-4-6-to-rs-920-cr-asset-quality-improves-loan-growth-at-32-3046431.html
354,Looking for quality portfolio picks? Here are 15 stocks that are a buy after recent fall,https://www.moneycontrol.com/news/business/markets/looking-for-quality-portfolio-picks-here-are-15-stocks-that-are-a-buy-after-recent-fall-3044691.html
355,"IndusInd Bank Q2 preview: PAT may grow 23%, but analysts watch out for IL&FS impact",https://www.moneycontrol.com/news/business/markets/indusind-bank-q2-preview-pat-may-grow-23-but-analysts-watch-out-for-ilfs-impact-3043331.html
356,Analysis: Default likely to shake-up India's shadow banking sector,https://www.moneycontrol.com/news/business/analysis-default-likely-to-shake-up-indias-shadow-banking-sector-2995371.html
357,IndusInd Bank board approves appointment of 2 additional directors,https://www.moneycontrol.com/news/business/indusind-bank-board-approves-appointment-of-2-additional-directors-2833701.html
358,Buy IndusInd Bank; target of Rs 2120: JM Financial,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-2120-jm-financial-3-2707561.html
359,Buy IndusInd Bank; target of Rs 2080: Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-2080-edelweiss-2706841.html
360,Buy IndusInd Bank; target of Rs 2248: Anand Rathi,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-2248-anand-rathi-2706961.html
361,Accumulate IndusInd Bank; target of Rs 2033: KR Choksey,https://www.moneycontrol.com/news/business/stocks/accumulate-indusind-bank-target-of-rs-2033-kr-choksey-2707061.html
362,Buy IndusInd Bank; target of Rs 1971: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-1971-hdfc-securities-2707281.html
363,Buy IndusInd Bank; target of Rs 2075: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-2075-prabhudas-lilladher-3-2696981.html
364,Buy IndusInd Bank; target of Rs 2250: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-2250-motilal-oswal-2697131.html
365,"Analysts retain positive stance on IndusInd Bank, expect stock to return up to 21% post stable Q1",https://www.moneycontrol.com/news/business/earnings/analysts-retain-positive-stance-on-indusind-bank-expect-stock-to-return-up-to-21-post-stable-q1-2696191.html
366,IndusInd Bank – as steady as it gets,https://www.moneycontrol.com/news/business/moneycontrol-research/indusind-bank-as-steady-as-it-gets-2695871.html
367,"IndusInd Bank shares end 1% lower post stable Q1 earnings, analysts maintain positive stance",https://www.moneycontrol.com/news/business/markets/indusind-bank-shares-end-1-lower-post-stable-q1-earnings-analysts-maintain-positive-stance-2692431.html
368,"IndusInd Bank posts 23% rise in Q1FY19 net profit at Rs 1,035.7 crore",https://www.moneycontrol.com/news/business/earnings/indusind-bank-posts-23-rise-in-q1fy19-net-profit-at-rs-1035-7-crore-2691811.html
369,IndusInd Bank to kick off bank results today; may post over 21% YoY rise in net profit,https://www.moneycontrol.com/news/business/earnings/indusind-bank-to-kick-off-bank-results-today-may-post-over-21-yoy-rise-in-net-profit-2690251.html
370,"Like auto, pvt banks for the medium to long term; these 3 stocks could return 14-38%",https://www.moneycontrol.com/news/business/stocks/like-auto-pvt-banks-for-the-medium-to-long-term-these-3-stocks-could-return-14-38-2676691.html
371,IndusInd Bank hits record high after acquisition of IL&FS Securities Services,https://www.moneycontrol.com/news/business/markets/indusind-bank-hits-record-high-after-acquisition-of-ilfs-securities-services-2638981.html
372,IndusInd Bank to acquire IL&FS' brokerage business,https://www.moneycontrol.com/news/business/indusind-bank-to-acquire-ilfs-brokerage-business-2637641.html
373,"IndusInd bank to maintain stable asset quality over FY19-20, stock may give 14% return: Anandrathi",https://www.moneycontrol.com/news/business/stocks/indusind-bank-to-maintain-stable-asset-quality-over-fy19-20-stock-may-give-14-return-anandrathi-anandrathi-2597511.html
374,Depositories share cos' info with exchanges on FDI limits,https://www.moneycontrol.com/news/business/depositories-share-cos-info-with-exchanges-on-fdi-limits-2599301.html
375,Have bias for good quality and earnings visibility firms; 3 stocks to bet on: Anand Rathi,https://www.moneycontrol.com/news/business/markets/have-bias-on-good-quality-and-earnings-visibility-firms-3-stocks-to-bet-on-anand-rathi-2584813.html
376,Bharat Financial gets bourses' nod for merger with IndusInd,https://www.moneycontrol.com/news/business/bharat-financial-gets-bourses-nod-for-merger-with-indusind-2583115.html
377,BFIL seeks SEBI nod for merger with IndusInd Bank',https://www.moneycontrol.com/news/business/bfil-seeks-sebi-nod-for-merger-with-indusind-bank-2556005.html
378,Buy IndusInd Bank; target of Rs 1966: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-1966-hdfc-securities-2554711.html
379,Buy IndusInd Bank; target of Rs 2050: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-2050-icici-direct-2554665.html
380,Accumulate IndusInd Bank; target of Rs 2033: KRChoksey,https://www.moneycontrol.com/news/business/stocks/accumulate-indusind-bank-target-of-rs-2033-krchoksey-2554871.html
381,Market Update: CNX IT pulls Nifty higher led by TCS; IndusInd Bank top gainer; NIIT zooms 11%,https://www.moneycontrol.com/news/business/market-update-cnx-it-pulls-nifty-higher-led-by-tcs-indusind-bank-top-gainer-niit-zooms-11-2554611.html
382,"Buy IndusInd Bank, target Rs 2250: Yogesh Mehta",https://www.moneycontrol.com/news/business/buy-indusind-bank-target-rs-2250-yogesh-mehta-2554439.html
383,Buy IndusInd Bank; target of Rs 2075: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-2075-prabhudas-lilladher-2553167.html
384,Buy IndusInd Bank; target of Rs 2020: Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-2020-edelweiss-2-2553185.html
385,Buy Indusind Bank; target of Rs 2150: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-2150-motilal-oswal-2553237.html
386,"IndusInd Bank Q4 result review: Brokerages give a thumbs up, see up to 20% upside",https://www.moneycontrol.com/news/business/indusind-bank-q4-result-review-brokerages-give-a-thumbs-up-see-up-to-20-upside-2553015.html
387,"IndusInd Bank's Q4 net profit rises 27% YoY, divergence in NPAs stood at Rs 1,350 cr",https://www.moneycontrol.com/news/business/indusind-bank-reports-27-yoy-rise-in-q4-pat-at-rs-953-crore-asset-quality-remains-stable-2552239.html
388,"IndusInd Bank Q4 profit seen up 20%, provisions and exposure to gems, jewellery in focus",https://www.moneycontrol.com/news/business/indusind-bank-q4-profit-seen-up-20-provisions-and-exposure-to-gems-jewellery-in-focus-2551985.html
389,IndusInd Bank gets RBI nod to acquire IL&FS arm,https://www.moneycontrol.com/news/business/indusind-bank-gets-rbi-nod-to-acquire-ilfs-arm-2542291.html
390,IndusInd Bank customers will soon see transactions on WhatsApp,https://www.moneycontrol.com/news/business/indusind-bank-customers-will-soon-see-transactions-on-whatsapp-2541893.html
391,"Use Sell on Rise strategy for medium term as Nifty seen falling up to 9,600-9,450",https://www.moneycontrol.com/news/business/use-sell-on-rise-strategy-for-medium-term-as-nifty-seen-falling-up-to-9600-9450-2539787.html
392,Top 9 stocks to buy which could give returns outperforming index in next 2-3 years: Dipan Mehta,https://www.moneycontrol.com/news/business/top-9-stocks-to-buy-which-could-give-returns-outperforming-index-in-next-2-3-years-dipan-mehta-2536241.html
393,"Buy Britannia Industries, Havells India, IndusInd Bank: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-britannia-industries-havells-india-indusind-bank-sudarshan-sukhani-2526619.html
394,"Buy NCC, Vedanta, IIFL Holdings, HDFC, IndusInd Bank, ICICI Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-ncc-vedanta-iifl-holdings-ashwani-gujral-2525995.html
395,"Buy Johnson Controls, RBL Bank, Kotak Mahindra Bank, Yes Bank, IndusInd Bank, KPIT Technologies: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-johnson-controls-rbl-bank-kotak-mahindra-bank-yes-bank-indusind-bank-kpit-technologies-ashwani-gujral-2525963.html
396,"Nifty likely to head towards 10,127; top 5 stocks to buy & sell today for handsome returns",https://www.moneycontrol.com/news/business/nifty-likely-to-head-towards-10127-top-5-stocks-to-buy-sell-today-for-handsome-returns-2522307.html
397,"Market Update: Aurobindo Pharma, BPCL, IOC gain 2% each; Phoenix Mills jumps 4%, Dish TV hits 52-week low",https://www.moneycontrol.com/news/business/market-update-cnx-metal-outshines-led-by-jspl-tata-steel-vedanta-top-gainer-indusind-yes-bank-up-2-2521379.html
398,IndusInd Bank invokes 6 crore pledged shares of Jaypee Infratech,https://www.moneycontrol.com/news/business/indusind-bank-invokes-6-crore-pledged-shares-of-jaypee-infratech-2521233.html
399,Benchmark indices extend loses led by metals; 4 top stocks to buy for handsome returns,https://www.moneycontrol.com/news/business/benchmark-indices-extend-loses-led-by-metals-4-top-stocks-to-buy-for-handsome-returns-2520553.html
400,"Sell PNB, IndusInd Bank, Hindalco Industries, Yes Bank; buy Jubilant Foodworks, Tata Elxsi: Ashwani Gujral",https://www.moneycontrol.com/news/business/sell-indusind-bank-hindalco-industries-buy-tata-elxsi-ashwani-gujral-2517951.html
401,"Buy NCC, IndusInd Bank; sell Reliance Communications: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-ncc-indusind-bank-sell-reliance-communications-ashwani-gujral-2517181.html
402,"Buy Interglobe Aviation, PC Jeweller, Ahluwalia Contracts, IndusInd Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-interglobe-aviation-pc-jeweller-ahluwalia-contracts-indusind-bank-ashwani-gujral-2516283.html
403,"Buy EIL, IndusInd Bank, Karnataka Bank, ICICI Bank, LIC Housing Finance, Century Textiles: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-eil-indusind-bank-karnataka-bank-icici-bank-lic-housing-finance-century-textiles-ashwani-gujral-2514685.html
404,"Buy TCS, Hexaware Tech; sell IndusInd Bank: Yogesh Mehta",https://www.moneycontrol.com/news/business/buy-tcs-hexaware-tech-sell-indusind-bank-yogesh-mehta-2512627.html
405,IndusInd Bank exposure to Gitanjali Gems in 'small' 2-digits,https://www.moneycontrol.com/news/business/indusind-bank-exposure-to-gitanjali-gems-in-small-2-digits-2511661.html
406,"Market Update: Mayhem on Dalal Street as Sensex, Nifty tank over 2%; 166 stocks hit new 52-week low",https://www.moneycontrol.com/news/business/market-update-mayhem-on-dalal-street-as-sensex-nifty-tank-over-2-166-stocks-hit-new-52-week-low-2500587.html
407,"Market Update: HDFC Bank, IndusInd Bank top losers, fall 3% each; Airtel jumps 4%; Bombay Dyeing zooms 17%",https://www.moneycontrol.com/news/business/market-update-hdfc-bank-indusind-bank-top-losers-fall-3-each-airtel-jumps-4-bombay-dyeing-zooms-17-2499709.html
408,Small & midcap could correct further by over 3-5%; 3 stocks with 11% return potential,https://www.moneycontrol.com/news/business/markets/small-3-stocks-with-11-return-potential-2498995.html
409,"Buy United Breweries, Dredging Corporation; sell TVS Motor: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-united-breweries-dredging-corporation-sell-tvs-motor-ashwani-gujral-2495645.html
410,"Buy RIL, IndusInd Bank, Tata Steel, Bajaj Auto, Bata India: VK Sharma",https://www.moneycontrol.com/news/business/buy-ril-indusind-bank-tata-steel-bajaj-auto-bata-india-vk-sharma-2494421.html
411,"Top buy & sell ideas by Ashwani Gujral, Mitessh Thakkar & Prakash Gaba for January 30",https://www.moneycontrol.com/news/business/top-buy-sell-ideas-by-ashwani-gujral-prakash-gaba-for-january-30-2494323.html
412,"Buy Cipla, IndusInd Bank, Maruti Suzuki, Apollo Tyres; sell India Cements: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-cipla-indusind-bank-maruti-suzuki-apollo-tyres-sell-india-cements-sudarshan-sukhani-2490961.html
413,"Market Update: Banks propel markets to record highs; HDFC Bank, ICICI, HUL, L&T hit 52-week high, Mindtree zooms 8%",https://www.moneycontrol.com/news/business/market-update-banks-propel-markets-to-record-highs-hdfc-bank-icici-hul-lt-hit-52-week-high-mindtree-zooms-8-2485673.html
414,Buy IndusInd Bank; target of Rs 2060: Axis Direct,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-2060-axis-direct-2489103.html
415,Accumulate IndusInd Bank; target of Rs 1900: Dolat Capital,https://www.moneycontrol.com/news/business/stocks/accumulate-indusind-bank-target-of-rs-1900-dolat-capital-2486069.html
416,Hold IndusInd Bank; target of Rs 1875: Arihant Capital,https://www.moneycontrol.com/news/business/stocks/hold-indusind-bank-target-of-rs-1875-arihant-capital-2484251.html
417,Buy IndusInd Bank; target of Rs 2076: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-2076-motilal-oswal-2481935.html
418,Buy IndusInd Bank; target of Rs 2020: Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-2020-edelweiss-2481885.html
419,Buy IndusInd Bank; target of Rs 1889: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-1889-hdfc-securities-2483351.html
420,Expect 5% fall in IndusInd Bank; buy HCL Technologies: Sanjiv Bhasin,https://www.moneycontrol.com/news/business/expect-5-fall-in-indusind-bank-buy-hcl-technologies-sanjiv-bhasin-2481041.html
421,Buy IndusInd Bank; target of Rs 2120: JM Financial,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-2120-jm-financial-2-2484131.html
422,"IndusInd Bank Q3 profit rises 25%, NII misses estimates; asset quality weakens a bit",https://www.moneycontrol.com/news/business/earnings/indusind-bank-q3-profit-rises-25-nii-misses-estimates-asset-quality-weakens-a-bit-2480947.html
423,"IndusInd Bank may post more than 22% growth in Q3 profit, net interest income",https://www.moneycontrol.com/news/business/earnings/indusind-bank-may-post-more-than-22-growth-in-profit-net-interest-income-2480483.html
424,IndusInd Bank raises $500 mn from overseas lenders,https://www.moneycontrol.com/news/business/indusind-bank-raises-500-mn-from-overseas-lenders-2472685.html
425,RBI fines IndusInd Bank Rs 3 crore over compliance issues,https://www.moneycontrol.com/news/business/companies/rbi-fines-indusind-bank-rs-3-crore-over-compliance-issues-2460859.html
426,"IndusInd Bank, Yes Bank to join BSE Sensex; Cipla, Lupin exit",https://www.moneycontrol.com/news/business/markets/indusind-bank-yes-bank-to-join-bse-sensex-cipla-lupin-exit-2441791.html
427,Buy IndusInd Bank; target of Rs 1920: Axis Direct,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-1920-axis-direct-2426817.html
428,"Will move out of villages where there is no recovery, says Bharat Financial",https://www.moneycontrol.com/news/business/companies/will-move-out-of-villages-where-there-is-no-recovery-says-bharat-financial-2422853.html
429,Buy IndusInd Bank; target of Rs 1952: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-1952-prabhudas-lilladher-2415673.html
430,Buy IndusInd Bank; target of Rs 1920: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-1920-icici-direct-2-2415577.html
431,Buy IndusInd Bank; target of Rs 2120: JM Financial,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-2120-jm-financial-2415529.html
432,"Merger with BFIL to increase customer base, aid cross-sell of products: IndusInd Bk",https://www.moneycontrol.com/news/business/merger-with-bfil-to-increase-customer-base-aid-cross-sell-of-products-indusind-bk-2414895.html
433,"Market Update: Nifty, Sensex in red while midcaps outperform; Airtel top gainer, Bajaj Auto hits 52-week high",https://www.moneycontrol.com/news/business/market-update-nifty-sensex-in-red-while-midcaps-outperform-airtel-top-gainer-bajaj-auto-hits-52-week-high-2414461.html
434,Hold IndusInd Bank; target of Rs 1906: Arihant Capital,https://www.moneycontrol.com/news/business/stocks/hold-indusind-bank-target-of-rs-1906-arihant-capital-2413769.html
435,Buy IndusInd Bank; target of Rs 2000: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-2000-motilal-oswal-2-2413845.html
436,Buy IndusInd Bank; target of Rs 1920: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-1920-icici-direct-2413873.html
437,Accumulate IndusInd Bank; target of Rs 1889: KR Choksey,https://www.moneycontrol.com/news/business/stocks/accumulate-indusind-bank-target-of-rs-1889-kr-choksey-2413839.html
438,Buy IndusInd Bank; target of Rs 1809: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-1809-hdfc-securities-2413829.html
439,Buy IndusInd Bank; target of Rs 1650: JM Financial,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-1650-jm-financial-3-2413741.html
440,"Analysts remain positive on IndusInd Bank, expect up to 14% return post Bharat Financial merger",https://www.moneycontrol.com/news/business/stocks/analysts-remain-positive-on-indusind-bank-expect-up-to-14-return-post-bharat-financial-merger-2413963.html
441,IndusInd-Bharat Financial deal: Here's how experts are looking at it,https://www.moneycontrol.com/news/business/stocks/indusind-bharat-financial-deal-heres-how-experts-are-looking-at-it-2413481.html
442,Merger will enable us to give higher ticket size loans: Bharat Financial,https://www.moneycontrol.com/news/business/companies/merger-will-enable-us-to-give-higher-ticket-size-loans-bharat-financial-2413427.html
443,"IndusInd, Bharat Fin merger: Premium paid for cost reduction, synergies and rural reach",https://www.moneycontrol.com/news/business/companies/indusind-bharat-fin-merger-premium-paid-for-cost-reduction-synergies-and-rural-reach-2413151.html
444,Buy Indusind Bank; target of Rs 2000: Motilal Oswal,https://www.moneycontrol.com/news/business/buy-indusind-bank-target-of-rs-2000-motilal-oswal-2412177.html
445,Buy IndusInd Bank; target of Rs 1920: Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-1920-edelweiss-2412069.html
446,IndusInd aims to grow microloan book to 6% with Bharat Fin merger; deal likely on Saturday,https://www.moneycontrol.com/news/business/companies/indusind-aims-to-grow-microloan-book-to-6-with-bharat-fin-merger-deal-likely-on-saturday-2411717.html
447,IndusInd reports a picture-perfect result even as buzz builds around Bharat Financial buy,https://www.moneycontrol.com/news/business/companies/indusind-reports-a-picture-perfect-result-even-as-buzz-builds-around-bharat-financial-buy-2411619.html
448,"Market Update: Over 100 stocks hit fresh 52-week high on BSE; RIL, HUL, M&M top Nifty gainers",https://www.moneycontrol.com/news/business/markets/market-update-over-100-stocks-hit-fresh-1-yr-high-on-bse-ril-hul-mm-top-nifty-gainers-2411025.html
449,"IndusInd Bank Q2 profit, net interest income may increase over 25%",https://www.moneycontrol.com/news/business/earnings/indusind-bank-q2-profit-net-interest-income-may-increase-over-25-2410451.html
450,Market update: Midcaps outshine Nifty led by Biocon; Delta Corp jumps over 7%,https://www.moneycontrol.com/news/business/market-update-ril-infosys-lupin-keep-nifty-above-10k-midcaps-outperform-2409159.html
451,"Buy ACC, IndusInd Bank, Just Dial, hold JP Associates; sell BHEL: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-acc-indusind-bank-just-dial-hold-jp-associates-sell-bhel-sudarshan-sukhani-2409069.html
452,"Nifty likely to remain sluggish, support at 9900; buy HUL, IndusInd Bk: Prakash Gaba",https://www.moneycontrol.com/news/business/nifty-likely-to-remain-sluggish-support-at-9900-buy-hul-indusind-bk-prakash-gaba-2408779.html
453,"Hindustan Unilever may test Rs 1230, IndusInd Bank Rs 1740: Prakash Gaba",https://www.moneycontrol.com/news/business/hindustan-unilever-may-test-rs-1230-indusind-bank-rs-1740-prakash-gaba-2408253.html
454,"Buy IndusInd Bank, PVR; Trident may test Rs 135: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-indusind-bank-pvr-trident-may-test-rs-135-ashwani-gujral-2408201.html
455,"Buy IndusInd Bank, HDFC, Ajanta Pharma: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-indusind-bank-hdfc-ajanta-pharma-ashwani-gujral-2393805.html
456,"Buy Bharat Forge, Max Financial, Tata Chemicals: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-bharat-forge-max-financial-tata-chemicals-ashwani-gujral-2391681.html
457,"Buy IndusInd Bank, Raymond, CESC; hold Yes Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-indusind-bank-raymond-cesc-hold-yes-bank-ashwani-gujral-2390435.html
458,IndusInd Bank secures $200 mn loan from ADB for microlending,https://www.moneycontrol.com/news/business/indusind-bank-secures-200-mn-loan-from-adb-for-microlending-2388917.html
459,Buy IndusInd Bank; target of Rs 1650: JM Financial,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-target-of-rs-1650-jm-financial-2-2387725.html
460,"Buy HDFC Bank, IndusInd Bank, Chambal Fertilisers: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-hdfc-bank-indusind-bank-chambal-fertilisers-ashwani-gujral-2386535.html
461,"SBI Life topmost company, don't expect any problem with IPO: Haitong Securities",https://www.moneycontrol.com/news/business/ipo/sbi-life-topmost-company-dont-expect-any-problem-with-ipo-haitong-securities-2386351.html
462,"From SKS Microfinance to IndusInd, a bank is every MFI's destination point: Bharat Fin CEO",https://www.moneycontrol.com/news/business/companies/from-sks-microfinance-to-indusind-a-bank-is-every-mfis-destination-point-bharat-fin-ceo-2384807.html
463,"Buy IndusInd Bank, Muthoot Finance, M&M Financial Services: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-indusind-bank-muthoot-finance-mm-financial-services-ashwani-gujral-2384481.html
464,Being part of a bank will help mitigate lot of risks: Bharat financial Inclusion,https://www.moneycontrol.com/news/business/being-part-of-a-bank-will-help-mitigate-lot-of-risks-bharat-financial-inclusion-2384437.html
465,"IndusInd Bank, Bharat Financial Inclusion advance gains to 4-6% as they enter 'exclusivity agreement'",https://www.moneycontrol.com/news/business/stocks/indusind-bank-bharat-financial-inclusion-gain-1-2-as-they-enter-exclusivity-agreement-2384069.html
466,"Buy NMDC, IndusInd Bank, Eicher Motors: Chandan Taparia",https://www.moneycontrol.com/news/business/buy-nmdc-indusind-bank-eicher-motors-chandan-taparia-2382379.html
467,"Buy IndusInd Bank, National Aluminium Company: Sandeep Wagle",https://www.moneycontrol.com/news/business/buy-indusind-bank-national-aluminium-company-sandeep-wagle-2381575.html
468,"Buy Century Textiles, Raymond, IndusInd Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-century-textiles-raymond-indusind-bank-ashwani-gujral-2381535.html
469,"Expect Indusind & Bharat Financial to rally post deal, if it happens: Investec Capital",https://www.moneycontrol.com/news/business/stocks/expect-indusind-bharat-financial-to-rally-post-deal-if-it-happens-investec-capital-2381153.html
470,"Buy India Cements, IndusInd Bank, L&T Finance Holdings: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-india-cements-indusind-bank-lt-finance-holdings-ashwani-gujral-2379269.html
471,"Buy Wockhardt; sell Tech Mahindra, Indian Oil Corporation: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-wockhardt-sell-tech-mahindra-indian-oil-corporation-ashwani-gujral-2377761.html
472,"Buy Aurobindo Pharma, Ashok Leyland, ICICI Prudential, IndusInd Bank: VK Sharma",https://www.moneycontrol.com/news/business/buy-aurobindo-pharma-ashok-leyland-icici-prudential-indusind-bank-vk-sharma-2377431.html
473,"Buy ICICI Prudential Life Insurance, IndusInd Bank: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-icici-prudential-life-insurance-indusind-bank-mitessh-thakkar-2375771.html
474,"Buy IndusInd Bank, Escorts, Motherson Sumi: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-indusind-bank-escorts-motherson-sumi-ashwani-gujral-2375723.html
475,Nifty is likely to remain rangebound; top 5 stocks which can give up to 8% return in short term,https://www.moneycontrol.com/news/business/stocks/nifty-is-likely-to-remain-rangebound-top-5-stocks-which-can-give-up-to-8-return-in-short-term-2375221.html
476,"Buy Tata Steel, Godrej Consumer Products, IndusInd Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-tata-steel-godrej-consumer-products-indusind-bank-ashwani-gujral-2368663.html
477,"Buy United Spirits, SREI Infra; sell Apollo Tyres, Ceat: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-united-spirits-srei-infra-sell-apollo-tyres-ceat-ashwani-gujral-2368503.html
478,IndusInd Bank emerged as frontrunner for deal with Bharat Financial: Sources,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/indusind-bank-emerged-as-frontrunner-for-deal-with-bharat-financial-sources-2368585.html
479,"Buy BEL, IndusInd Bank, Delta Corp, Den Networks; sell Tata Power: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-bel-indusind-bank-delta-corp-den-networks-sell-tata-power-mitessh-thakkar-2368411.html
480,"Buy Tata Global, Tata Steel, Bajaj Finance, Bajaj Finserv, IndusInd Bank: Gujral",https://www.moneycontrol.com/news/business/buy-tata-global-tata-steel-bajaj-finance-bajaj-finserv-indusind-bank-gujral-2368373.html
481,"Buy IndusInd Bank, Bharat Financial Inclusion: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-indusind-bank-bharat-financial-inclusion-mitessh-thakkar-2367855.html
482,"Buy IndusInd Bank, HDFC Bank, Bharat Financial Inclusion: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-indusind-bank-hdfc-bank-bharat-financial-inclusion-ashwani-gujral-2367847.html
483,"Buy HDFC Bank, Canara Bank; sell PC Jeweller: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-hdfc-bank-canara-bank-sell-pc-jeweller-ashwani-gujral-2367245.html
484,"Sell Dabur, Apollo Tyres; buy CONCOR, Aptech, Future Consumer: Mitessh Thakkar",https://www.moneycontrol.com/news/business/sell-dabur-apollo-tyres-buy-concor-aptech-future-consumer-mitessh-thakkar-2367217.html
485,"Buy ICICI Prudential Life Insurance, Voltas, Yes Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-icici-prudential-life-insurance-voltas-yes-bank-ashwani-gujral-2365119.html
486,"Buy Tata Global Beverage, Sun Pharma Advanced, IndusInd Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-tata-global-beverage-sun-pharma-advanced-indusind-bank-ashwani-gujral-2361305.html
487,"Buy Cipla, Indusind Bank: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-cipla-indusind-bank-mitessh-thakkar-2361307.html
488,"Sell IndusInd Bank, Adani Power; buy Indian Oil Corporation: Ashwani Gujral",https://www.moneycontrol.com/news/business/sell-indusind-bank-adani-power-buy-indian-oil-corporation-ashwani-gujral-2355955.html
