,Headlines,Links
432,JSW Steel falls over 2% after co's Q1 net profit falls 43% to Rs 624 crore,https://www.moneycontrol.com/news/business/stocks/jsw-steel-falls-over-2-after-cos-q1-net-profit-falls-43-to-rs-624-crore-2342499.html
433,JSW Steel to raise up to Rs 5K cr via Non-convertible debentures,https://www.moneycontrol.com/news/business/markets/jsw-steel-to-raise-up-to-rs-5k-cr-via-non-convertible-debentures-2342095.html
434,JSW Steel Q1 profit slips 43% to Rs 624 cr but revenue grows 24%,https://www.moneycontrol.com/news/business/earnings/jsw-steel-q1-profit-slips-43-to-rs-624-cr-but-revenue-grows-24-2341899.html
435,JSW Steel Q1 profit seen down 53% but higher volumes may aid topline growth,https://www.moneycontrol.com/news/business/earnings/jsw-steel-q1-profit-seen-down-53-but-higher-volumes-may-aid-topline-growth-2341623.html
436,"Buy ONGC, JSW Steel; sell Granules India, Sun TV, Wockhardt: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-ongc-jsw-steel-sell-granules-india-sun-tv-wockhardt-mitessh-thakkar-2341095.html
437,"Buy JSW Steel, CESC: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-jsw-steel-cesc-mitessh-thakkar-2340331.html
438,"Buy Reliance Infrastructure, JSW Steel; sell Lupin: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-reliance-infrastructure-jsw-steel-sell-lupin-ashwani-gujral-2338781.html
439,"Buy Jindal Steel &amp; Power, Escorts, LIC Housing Finance: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-jindal-steelpower-escorts-lic-housing-finance-ashwani-gujral-2336047.html
440,"Bull's Eye: Buy Britannia, Ceat, Godrej Consumer, Jubilant Food, JSW Steel, Bajaj Finance",https://www.moneycontrol.com/news/business/stocks/bulls-eye-buy-britannia-ceat-godrej-consumer-jubilant-food-jsw-steel-bajaj-finance-2335749.html
441,"Bull's Eye: Buy Bank of India, Just Dial, JSW Steel, KRBL; Sell Jet, Can Fin Homes",https://www.moneycontrol.com/news/business/stocks/bulls-eye-buy-bank-of-india-just-dial-jsw-steel-krbl-sell-jet-can-fin-homes-2329335.html
442,"Bull's Eye: Buy Just Dial, Bharat Forge, Rolta, Mastek, DHFL, DLF, JSW Steel",https://www.moneycontrol.com/news/business/stocks/bulls-eye-buy-just-dial-bharat-forge-rolta-mastek-dhfl-dlf-jsw-steel-2328173.html
443,"Buy Dewan Housing Finance, Infosys, JSW Steel, ITC: Rahul Shah",https://www.moneycontrol.com/news/business/buy-dewan-housing-finance-infosys-jsw-steel-itc-rahul-shah-2327313.html
444,"Buy Kotak Mahindra Bank, JSW Steel, ICICI Bank: Yogesh Mehta",https://www.moneycontrol.com/news/business/buy-kotak-mahindra-bank-jsw-steel-icici-bank-yogesh-mehta-2327213.html
445,"Buy Cadila Health, JSW Steel, Kajaria Ceramics, HUL; sell BHEL: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-cadila-health-jsw-steel-kajaria-ceramics-hul-sell-bhel-sudarshan-sukhani-2327177.html
446,"Bull's Eye: Buy HPCL, Mastek, DCB Bank, JSW SteeL; sell Just Dial",https://www.moneycontrol.com/news/business/stocks/bulls-eye-buy-hpcl-mastek-dcb-bank-jsw-steel-sell-just-dial-2326955.html
447,JSW Steel Q1 PAT may dip 47.8% YoY to Rs 579.2 cr: ICICI,https://www.moneycontrol.com/news/business/earnings/jsw-steel-q1-pat-may-dip-42-6-to-rs-579-2-cr-icici-2326533.html
448,"Buy Bata India, JSW Steel; sell Asian Paints, Pidilite Industries: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-bata-india-jsw-steel-sell-asian-paints-pidilite-industries-mitessh-thakkar-2321917.html
449,"Buy Jain Irrigation, Chambal Fertilisers, Raymond, Steel Authority of India: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-jain-irrigation-chambal-fertilisers-raymond-steel-authority-of-india-mitessh-thakkar-2319763.html
450,JSW Steel's crude steel output in April-June grows to 3.9 mt,https://www.moneycontrol.com/news/business/economy/jsw-steels-crude-steel-output-in-april-june-grows-to-3-9-mt-2319329.html
451,JSW Steel's JV with Japan co to begin Palval facility by FY'18,https://www.moneycontrol.com/news/business/jsw-steels-jv-with-japan-co-to-begin-palval-facility-by-fy18-2317161.html
452,"Buy ITC, Can Fin Homes, JSW Steel: Rahul Shah",https://www.moneycontrol.com/news/business/buy-itc-can-fin-homes-jsw-steel-rahul-shah-2316959.html
453,JSW Steel posts record steel output in 2016-17,https://www.moneycontrol.com/news/business/jsw-steel-posts-record-steel-output-in-2016-17-2315695.html
454,"Sell RBL Bank, Ramco Cement; buy JSW Steel, JSPL, SCI: Mitessh Thakkar",https://www.moneycontrol.com/news/business/sell-rbl-bank-ramco-cement-buy-jsw-steel-jspl-sci-mitessh-thakkar-2315339.html
455,"JSW Steel soars 4% on fund raising plan, proposal for establishing slurry pipeline",https://www.moneycontrol.com/news/business/stocks/jsw-steel-soars-4-on-fund-raising-plan-proposal-for-establishing-slurry-pipeline-2314815.html
456,"Buy JSW Steel, Can Fin Homes, Aurobindo Pharma: Rahul Shah",https://www.moneycontrol.com/news/business/buy-jsw-steel-can-fin-homes-aurobindo-pharma-rahul-shah-2314575.html
457,"Sell Dabur India; buy L&amp;T Finance Holdings, JSW Steel: Ashwani Gujral",https://www.moneycontrol.com/news/business/sell-dabur-india-buy-lt-finance-holdings-jsw-steel-ashwani-gujral-2313809.html
458,"JP Morgan positive on steel sector; sees upside in Tata Steel, JSW Steel",https://www.moneycontrol.com/news/business/stocks/jp-morgan-positive-on-steel-sector-sees-upside-in-tata-steel-jsw-steel-2312393.html
459,"Steel prices to fall further; Tata Steel, SAIL, JSW Steel to underperform: Jefferies",https://www.moneycontrol.com/news/business/stocks/steel-prices-to-fall-further-tata-steel-sail-jsw-steel-to-underperform-jefferies-2310845.html
460,JSW Steel sets up team to oversee GST implementation,https://www.moneycontrol.com/news/business/jsw-steel-sets-up-team-to-oversee-gst-implementation-2310237.html
461,"Buy JSW Steel, Jet Airways: Sandeep Wagle",https://www.moneycontrol.com/news/business/buy-jsw-steel-jet-airways-sandeep-wagle-2309287.html
462,Big consolidation in domestic steel ind unlikely; global demand to rise: JSW Steel,https://www.moneycontrol.com/news/business/companies/big-consolidation-in-domestic-steel-ind-unlikely-global-demand-to-rise-jsw-steel-2308033.html
463,"Go long in JSW Steel, HDFC, Maruti Suzuki: Rahul Shah",https://www.moneycontrol.com/news/business/stocks/go-long-in-jsw-steel-hdfc-maruti-suzuki-rahul-shah-2307429.html
464,"Tata Steel looks strong, target Rs 560 in 2 months; hold Vimta Labs: Pankaj Jain",https://www.moneycontrol.com/news/business/tata-steel-looks-strong-target-rs-560-in-2-months-hold-vimta-labs-pankaj-jain-2301101.html
465,"Buy HDFC Bank, JSW Steel, Bajaj Finance: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-hdfc-bank-jsw-steel-bajaj-finance-ashwani-gujral-2301031.html
466,"Govt measures, global demand to boost metals biz; these 4 stocks can return up to 54%",https://www.moneycontrol.com/news/business/stocks/govt-measures-global-demand-to-boost-metals-biz-these-4-stocks-can-return-up-to-54-2300951.html
467,"Buy Bharat Forge, NHPC, Caplin Point; sell Ramco Cement below Rs 670: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-bharat-forge-nhpc-caplin-point-sell-ramco-cement-below-rs-670-mitessh-thakkar-2299693.html
468,"CLSA upgrades JSW Steel to buy, increases target price to Rs 300; stock soars over 3.5%",https://www.moneycontrol.com/news/uncategorized/clsa-upgrades-jsw-steel-to-buy-increases-target-price-to-rs-300-2299623.html
469,"Bull's Eye: Buy HPCL, NMDC, BEML, Bharat Forge, JSW Steel; sell Idea Cellular",https://www.moneycontrol.com/news/business/bulls-eye-buy-hpcl-nmdcbeml-bharat-forge-jsw-steel-sell-idea-cellular-2299573.html
470,"Sell JSW Steel; buy DHFL, Mindtree, Uflex: Mitessh Thakkar",https://www.moneycontrol.com/news/business/sell-jsw-steel-buy-dhfl-mindtree-uflex-mitessh-thakkar-2297745.html
471,"Short Biocon; buy Dewan Housing Finance,  JSW Steel: Rahul Shah",https://www.moneycontrol.com/news/business/short-biocon-buy-dewan-housing-finance-jsw-steel-rahul-shah-2291447.html
472,Buy JSW Steel; target of Rs 215: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-jsw-steel-target-of-rs-215-icici-direct-2286321.html
473,Buy JSW Steel; target of Rs 225: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-jsw-steel-target-of-rs-225-hdfc-securities-2285183.html
474,Buy JSW Steel; target of Rs 241: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-jsw-steel-target-of-rs-241-motilal-oswal-2283157.html
475,"Sell CESC, JSW Steel, Raymond: Ashwani Gujral",https://www.moneycontrol.com/news/business/sell-cesc-jsw-steel-raymond-ashwani-gujral-2283055.html
476,"Buy, Sell, Hold: Analysts are tracking these 2 stocks today",https://www.moneycontrol.com/news/business/stocks/buy-sell-hold-analysts-are-tracking-these-2-stocks-today-2282389.html
477,"Stocks in the news: HUL, Dabur, Hind Copper, La Opala RG, Capital First, Jumbo Bag",https://www.moneycontrol.com/news/business/stocks/stocks-in-news-hul-dabur-hind-copper-la-opala-rg-capital-first-jumbo-bag-2282325.html
478,"Hold Tata Steel; buy Indiabulls Housing, Ashok Leyland: Ashwani Gujral",https://www.moneycontrol.com/news/business/hold-tata-steel-buy-indiabulls-housing-ashok-leyland-ashwani-gujral-2281569.html
479,"Buy JSW Steel, Tata Consultancy Services, NCC: Sandeep Wagle",https://www.moneycontrol.com/news/business/buy-jsw-steel-tata-consultancy-services-ncc-sandeep-wagle-2281567.html
480,"Derivative data suggests 9,600 on Nifty; 5 stocks which can give up to 14% upside",https://www.moneycontrol.com/news/business/markets/derivative-data-suggests-9600-on-nifty-5-stocks-which-can-give-up-to-14-upside-2281223.html
481,"Stocks in the news: Tata Steel, Golden Tobacco, Lupin, Capital First, IRB Infra",https://www.moneycontrol.com/news/business/stocks/stocks-in-news-tata-steel-golden-tobacco-lupin-capital-first-irb-infra-2281195.html
482,"Buy JSW Steel 205 Call, SAIL 62.5 Call: VK Sharma",https://www.moneycontrol.com/news/business/stocks/buy-jsw-steel-205-call-sail-62-5-call-vk-sharma-2280283.html
483,"Buy Mahindra & Mahindra Financial Services, Sun TV, JSW Steel: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-mahindra-mahindra-financial-services-sun-tv-jsw-steel-ashwani-gujral-2276311.html
484,"Buy Apollo Tyres, Exide,  JSW Steel, Axis Bank; sell Tata Power: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-apollo-tyres-exide-jsw-steel-axis-bank-sell-tata-power-mitessh-thakkar-2276215.html
485,JSW Steel crude steel output up 7% in April,https://www.moneycontrol.com/news/business/jsw-steel-crude-steel-output-up-7-in-april-2274709.html
486,"JSW Steel to raise funds via debentures, bonds",https://www.moneycontrol.com/news/business/jsw-steel-to-raise-funds-via-debentures-bonds-2274445.html
487,"Buy ONGC, JSW Steel, Axis Bank: Rahul Shah",https://www.moneycontrol.com/news/business/buy-ongc-jsw-steel-axis-bank-rahul-shah-2268891.html
488,"Buy JSW Steel May futures, sell 210 Call: Krish Subramanyam",https://www.moneycontrol.com/news/business/buy-jsw-steel-may-futures-sell-210-call-krish-subramanyam-2267549.html
489,"Buy Allahabad Bank, JSW Steel: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-allahabad-bank-jsw-steel-mitessh-thakkar-2265801.html
490,JSW Steel Q4 PAT seen up 21.1% to Rs 880 cr: HDFC Securities,https://www.moneycontrol.com/news/business/earnings/jsw-steel-q4-pat-seen-up-21-1-to-rs-880-cr-hdfc-securities-2264399.html
491,Any fall towards 9K on Nifty is buying opportunity; 5 stocks can give up to 15% return,https://www.moneycontrol.com/news/business/markets/any-fall-towards-9k-on-nifty-is-buying-opportunity-5-stocks-can-give-up-to-30-return-2263921.html
492,JSW Steel plans to increase capacity to 45 mt by 2030: Seshagiri Rao,https://www.moneycontrol.com/news/business/companies/jsw-steel-plans-to-increase-capacity-to-45-mt-by-2030-seshagiri-rao-2263777.html
493,Brownfield & greenfield projects more likely to drive expansion: JSW Steel,https://www.moneycontrol.com/news/business/brownfield-greenfield-projects-more-likely-to-drive-expansion-jsw-steel-2262917.html
494,JSW Steel plans to bring down debt & finance costs in FY18,https://www.moneycontrol.com/news/business/jsw-steel-plans-to-bring-down-debt-finance-costs-in-fy18-2262923.html
495,"Inorganic growth of any reasonable size looks unlikely, says JSW Steel’s Seshagiri Rao",https://www.moneycontrol.com/news/business/companies/inorganic-growth-of-any-reasonable-size-looks-unlikely-says-jsw-steels-seshagiri-rao-2262925.html
496,Lot of distress in steel industry; haven’t heard of any measures to resolve NPA mess: JSW Steel,https://www.moneycontrol.com/news/business/companies/lot-of-distress-in-steel-industry-havent-heard-of-any-measures-to-resolve-npa-mess-jsw-steel-2261273.html
497,"Prefer JSW Steel, Hindalco Industries: Sharmila Joshi",https://www.moneycontrol.com/news/business/stocks/prefer-jsw-steel-hindalco-industries-sharmila-joshi-2260391.html
498,Nifty below 8950 to signal trend reversal; 5 stocks which can give up to 12% return ,https://www.moneycontrol.com/news/business/stocks/nifty-below-8950-to-signal-trend-reversal-5-stocks-which-can-give-up-to-12-return-2258883.html
499,"Bull's Eye: Buy PNB, JSW Steel, Dredging Corp, Sintex, Jet, Canara Bank",https://www.moneycontrol.com/news/business/stocks/bulls-eye-buy-pnb-jsw-steel-dredging-corp-sintex-jet-canara-bank-2256297.html
500,"Buy DCB Bank, JSW Steel, Oriental Bank of Commerce: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-dcb-bank-jsw-steel-oriental-bank-of-commerce-ashwani-gujral-2255963.html
501,Fitch gives 'BB' to JSW Steel's unsecured debt,https://www.moneycontrol.com/news/business/fitch-gives-bb-to-jsw-steels-unsecured-debt-2254835.html
502,"Can spend Rs 6, 500 cr for acquisition, expansion: JSW Steel",https://www.moneycontrol.com/news/business/can-spend-rs-6-500-cr-for-acquisition-expansion-jsw-steel-2254419.html
503,"Bull's Eye: Buy IndusInd Bank, Balmer Lawrie, CONCOR, Tata Elxsi",https://www.moneycontrol.com/news/business/stocks/bulls-eye-buy-indusind-bank-balmer-lawrie-concor-tata-elxsi-2254353.html
504,Want to maintain JSW's 20% market share of India's steel: Sajjan Jindal,https://www.moneycontrol.com/news/business/companies/want-to-maintain-jsws-20-market-share-of-indias-steel-sajjan-jindal-2253667.html
505,Here are fundamental trading ideas from SP Tulsian,https://www.moneycontrol.com/news/business/stocks/here-are-sp-tulsians-fundamental-trading-ideas-2-2252791.html
506,JSW Steel posts record crude steel production of 4.10 MT in Q4 FY17,https://www.moneycontrol.com/news/business/jsw-steel-posts-record-crude-steel-production-of-4-10-mt-in-q4-fy17-2251945.html
507,India seeks ways to revive state steel giant after damning report,https://www.moneycontrol.com/news/business/india-seeks-ways-to-revive-state-steel-giant-after-damning-report-2250057.html
508,Here SP Tulsian's fundamental trading ideas,https://www.moneycontrol.com/news/business/stocks/here-sp-tulsians-fundamental-trading-ideas-2248729.html
509,"Here are SP Tulsian's views on Kaveri Seed, Sintex & other stocks",https://www.moneycontrol.com/news/business/stocks/here-are-sp-tulsians-views-on-kaveri-seed-sintex-other-stocks-2247763.html
510,"Sell JSW Steel, Vedanta; buy Jubilant Foodworks: Ashwani Gujral",https://www.moneycontrol.com/news/business/sell-jsw-steel-vedanta-buy-jubilant-foodworks-ashwani-gujral-2247593.html
511,JSW Infra IPO likely by 2019-20; open to acquisitions: Sajjan Jindal,https://www.moneycontrol.com/news/business/jsw-infra-ipo-likely-by-2019-20-open-to-acquisitions-sajjan-jindal-2247537.html
512,"Stocks in the news: SBI, Bajaj Auto, Tata Power, GVK, Amtek, Motherson, Bharat Forge",https://www.moneycontrol.com/news/business/stocks/stocks-in-news-sbi-bajaj-auto-tata-power-gvk-amtek-motherson-bharat-forge-2247283.html
513,Fitch affirms JSW Steel 'BB'; outlook negative,https://www.moneycontrol.com/news/business/fitch-affirms-jsw-steel-bb-outlook-negative-2246797.html
514,"Credit Suisse raises target on Tata Steel; cites likely higher output, EU spreads",https://www.moneycontrol.com/news/business/stocks/credit-suisse-raises-target-on-tata-steel-cites-likely-higher-output-eu-spreads-2242107.html
515,"HDFC may hit Rs 1600, JSW Steel can head to Rs 230;  buy Jet Airways: Ashwani Gujral",https://www.moneycontrol.com/news/business/hdfc-may-hit-rs-1600-jsw-steel-can-head-to-rs-230-buy-jet-airways-ashwani-gujral-2241927.html
516,"Pennar Industries up 4%, wins orders worth Rs 202 crore",https://www.moneycontrol.com/news/business/stocks/pennar-industries-up-4-wins-orders-worth-rs-202-crore-2150175.html
517,Pennar bags orders worth Rs 202 crore,https://www.moneycontrol.com/news/business/pennar-bags-orders-worth-rs-202-crore-2150193.html
518,"Buy BPCL, HPCL; sell JSW Steel, Engineers India: Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-bpcl-hpcl-sell-jsw-steel-engineers-india-sukhani-1061225.html
519,Resistance for Bank Nifty at 20850; buy Colgate: Prakash Gaba,https://www.moneycontrol.com/news/business/technicals/resistance-for-bank-nifty-at-20850-buy-colgate-prakash-gaba-1057693.html
520,India mulls local steel requirement for &#36;59 bn infra spend,https://www.moneycontrol.com/news/business/economy/india-mulls-local-steel-requirement-for-3659-bn-infra-spend-1058365.html
521,Arfin India bags Rs 107-cr order from JSW Steel,https://www.moneycontrol.com/news/business/companies/arfin-india-bags-rs-107-cr-orderjsw-steel-1058397.html
522,Govt may ask SAIL to operate Monnet Ispat till buyer finalised,https://www.moneycontrol.com/news/trends/current-affairs-trends/govt-may-ask-sail-to-operate-monnet-ispat-till-buyer-finalised-1059289.html
523,"Sell JSW Steel, UPL, Ceat, Jet Air; buy Marico: Ashwani Gujral",https://www.moneycontrol.com/news/business/technicals/sell-jsw-steel-upl-ceat-jet-air-buy-marico-ashwani-gujral-1060039.html
524,"Stocks in news: Tata Motors, Wipro, ICICI, Wockhardt, Trigyn",https://www.moneycontrol.com/news/business/stocks/stocksnews-tata-motors-wipro-icici-wockhardt-trigyn-1060643.html
525,Tulsian tells: Why DLF-GIC deal will cheer the markets,https://www.moneycontrol.com/news/business/stocks/tulsian-tells-why-dlf-gic-deal-will-cheermarkets-1060771.html
526,JSW Steel makes offer to buy controlling stake in Monnet Ispat,https://www.moneycontrol.com/news/business/companies/jsw-steel-makes-offer-to-buy-controlling-stakemonnet-ispat-1060895.html
527,Steel Min asks SAIL to oversee Monnet Ispat stake sale: Sources,https://www.moneycontrol.com/news/business/companies/steel-min-asks-sail-to-oversee-monnet-ispat-stake-sale-sources-1061457.html
528,"Buy Reliance Industries, JSW Steel,  Kaveri Seed: Rahul Shah",https://www.moneycontrol.com/news/business/stocks/buy-reliance-industries-jsw-steelkaveri-seed-rahul-shah-1034439.html
529,Banks to discuss Monnet Ispat stake sale; JSW Steel only bidder,https://www.moneycontrol.com/news/business/companies/banks-to-discuss-monnet-ispat-stake-sale-jsw-steel-only-bidder-1015183.html
530,"Buy IndusInd Bank, JSW Steel, Bharat Forge: Rahul Shah",https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-jsw-steel-bharat-forge-rahul-shah-1015197.html
531,Bank GNPAs may rise to 16-17% of loans in 1-2 yrs: Credit Suisse,https://www.moneycontrol.com/news/business/economy/bank-gnpas-may-rise-to-16-17loans1-2-yrs-credit-suisse-1006163.html
532,Domestic steel demand may grow up to 5% in FY'18: JSW Steel,https://www.moneycontrol.com/news/business/companies/domestic-steel-demand-may-growto-5fy18-jsw-steel-1006219.html
533,Need to align steel reference price with global rates: JSW Steel,https://www.moneycontrol.com/news/business/companies/need-to-align-steel-reference-priceglobal-rates-jsw-steel-1005696.html
534,"Sell Apollo Tyres, JSW Steel; buy Tech Mahindra: Sukhani",https://www.moneycontrol.com/news/business/stocks/sell-apollo-tyres-jsw-steel-buy-tech-mahindra-sukhani-1006129.html
535,Here is why SP Tulsian is 'extremely positive' on Grasim,https://www.moneycontrol.com/news/business/stocks/here-issp-tulsian-is-extremely-positivegrasim-1003787.html
536,Resistance for Nifty at 8820-8850; buy Hexaware: Prakash Gaba,https://www.moneycontrol.com/news/business/technicals/resistance-for-nifty-at-8820-8850-buy-hexaware-prakash-gaba-1002425.html
537,Nine JSW-Dolvi Works directors booked for cheating,https://www.moneycontrol.com/news/business/companies/nine-jsw-dolvi-works-directors-booked-for-cheating-1002969.html
538,Govt extends safeguard duties on some steel products by 2 months,https://www.moneycontrol.com/news/business/economy/govt-extends-safeguard-dutiessome-steel-products-by-2-months-1003221.html
539,JSW Steel crude steel output jumps 49% in January,https://www.moneycontrol.com/news/business/companies/jsw-steel-crude-steel-output-jumps-49january-1001823.html
540,JSW Steel gains 2% on highest ever monthly steel production,https://www.moneycontrol.com/news/business/stocks/jsw-steel-gains-2highest-ever-monthly-steel-production-1001937.html
541,Moody's upgrades outlook on JSW Steel to stable,https://www.moneycontrol.com/news/business/companies/moodys-upgrades-outlookjsw-steel-to-stable-950983.html
542,"Bull's Eye: Buy BoI, Titan, Divis Lab, Jindal Steel, KCP, IFCI",https://www.moneycontrol.com/news/business/stocks/bulls-eye-buy-boi-titan-divis-lab-jindal-steel-kcp-ifci-948837.html
543,Hold JSW Steel; target of Rs 185: Centrum,https://www.moneycontrol.com/news/business/stocks/hold-jsw-steel-targetrs-185-centrum-949061.html
544,"IDFC may test Rs 52, JSW Steel looks weak: Prakash Gaba",https://www.moneycontrol.com/news/business/stocks/idfc-may-test-rs-52-jsw-steel-looks-weak-prakash-gaba-949302.html
545,Hold JSW Steel; target of Rs 200: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/hold-jsw-steel-targetrs-200-icici-direct-949687.html
546,Buy JSW Steel; target of Rs 226: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-jsw-steel-targetrs-226-motilal-oswal-950060.html
547,Here is why SP Tulsian is bearish on oil companies,https://www.moneycontrol.com/news/business/stocks/here-issp-tulsian-is-bearishoil-companies-950248.html
548,JSW Steel posts Q3 net profit at Rs 730 cr,https://www.moneycontrol.com/news/business/earnings/jsw-steel-posts-q3-net-profit-at-rs-730-cr-950242.html
549,JSW Steel evaluates opportunities for acquisitions to grow,https://www.moneycontrol.com/news/business/companies/jsw-steel-evaluates-opportunities-for-acquisitions-to-grow-950301.html
550,"Sell GAIL India, HCL Tech; buy JSW Steel: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/sell-gail-india-hcl-tech-buy-jsw-steel-ashwani-gujral--950690.html
551,"Bankers turn cautious, may delay Bhushan loan resolution: Srcs",https://www.moneycontrol.com/news/business/cnbc-tv18-comments/bankers-turn-cautious-may-delay-bhushan-loan-resolution-srcs-948289.html
552,"Buy JSW Steel, LIC Housing, Supreme Petrochem: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-jsw-steel-lic-housing-supreme-petrochem-ashwani-gujral-946124.html
553,"Steel cos raise product prices by 3-8%, but dealers still hurt",https://www.moneycontrol.com/news/business/companies/steel-cos-raise-product-prices-by-3-8dealers-still-hurt-942791.html
554,"Sell Divis Labs, M&M Financial; buy Tata Coffee: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/sell-divis-labs-mm-financial-buy-tata-coffee-ashwani-gujral-943542.html
555,"Buy JSW Steel, SREI Infra; sell Just Dial: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-jsw-steel-srei-infra-sell-just-dial-ashwani-gujral-943528.html
556,JSW Steel says evaluating opportunities amid buyout reports,https://www.moneycontrol.com/news/business/companies/jsw-steel-says-evaluating-opportunities-amid-buyout-reports-943798.html
557,Budget must plan for income transfer to lower levels: Pronab Sen,https://www.moneycontrol.com/news/business/economy/budget-must-plan-for-income-transfer-to-lower-levels-pronab-sen-943946.html
558,"Buy JSW Steel, Petronet LNG, Jet Airways: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-jsw-steel-petronet-lng-jet-airways-ashwani-gujral-944367.html
559,"Bull's Eye: Buy Maruti Suzuki, Raymond, Cairn; sell Hindalco",https://www.moneycontrol.com/news/business/stocks/bulls-eye-buy-maruti-suzuki-raymond-cairn-sell-hindalco--944343.html
560,"JSW Steel, Blackstone in talks to buy stake in Monnet Ispat",https://www.moneycontrol.com/news/business/companies/jsw-steel-blackstonetalks-to-buy-stakemonnet-ispat-944609.html
561,"Stocks in news: Tata Steel, Axis, Uttam Galva, Hind Zinc, Cipla",https://www.moneycontrol.com/news/business/stocks/stocksnews-tata-steel-axis-uttam-galva-hind-zinc-cipla-944779.html
562,Support for Bank Nifty at 18800; JSW Steel bearish play: Gaba,https://www.moneycontrol.com/news/business/technicals/support-for-bank-nifty-at-18800-jsw-steel-bearish-play-gaba-945313.html
563,JSW Steel Q3 PAT may dip 21% to Rs 570 cr: Religare,https://www.moneycontrol.com/news/business/earnings/jsw-steel-q3-pat-may-dip-21-to-rs-570-cr-religare-945623.html
564,JSW Steel Q3 PAT may dip 42.6% to Rs 417 cr: Motilal Oswal,https://www.moneycontrol.com/news/business/earnings/jsw-steel-q3-pat-may-dip-426-to-rs-417-cr-motilal-oswal-945432.html
565,"See mkt uncertainty on Budget, GST, state polls: Morgan Stanley",https://www.moneycontrol.com/news/business/markets/see-mkt-uncertaintybudget-gst-state-polls-morgan-stanley-946209.html
566,"See upside in metal stocks, says Neeraj Deewan",https://www.moneycontrol.com/news/business/stocks/see-upsidemetal-stocks-says-neeraj-deewan-946939.html
567,"Buy JSW Steel, Tata Steel, Hindalco, Vedanta on dips: Gujral",https://www.moneycontrol.com/news/business/stocks/buy-jsw-steel-tata-steel-hindalco-vedantadips-gujral-940887.html
568,Here are SP Tulsian's top trading ideas,https://www.moneycontrol.com/news/business/stocks/heresp-tulsians-top-trading-ideas-941125.html
569,Axis Bank to underperform: Ashwani Gujral,https://www.moneycontrol.com/news/business/stocks/axis-bank-to-underperform-ashwani-gujral-941285.html
570,"Here is why Tulsian bets on bank, metal stocks",https://www.moneycontrol.com/news/business/stocks/here-istulsian-betsbank-metal-stocks-942494.html
571,Hold JSW Steel; target Rs 210: Rajat Bose,https://www.moneycontrol.com/news/business/stocks/hold-jsw-steel-target-rs-210-rajat-bose-940601.html
572,"Buy JSW Steel, Vedanta, Sundram Fasteners: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-jsw-steel-vedanta-sundram-fasteners-ashwani-gujral-940645.html
573,MNC stocks a great play; Leverage isn't a bad word: Dimensions,https://www.moneycontrol.com/news/business/markets/mnc-stocksgreat-play-leverage-isntbad-word-dimensions-940181.html
574,Continue to be positive on housing finance companies: SP Tulsian,https://www.moneycontrol.com/news/business/stocks/continue-to-be-positivehousing-finance-companies-sp-tulsian-940398.html
575,"Stocks in news: HDFC, ONGC, Glenmark, GMR, GVK, MOIL, SAT, Hikal",https://www.moneycontrol.com/news/business/stocks/stocksnews-hdfc-ongc-glenmark-gmr-gvk-moil-sat-hikal-940417.html
576,"Stocks in news: Tata Motors, Bharti, Hero, Tata Power, Exide",https://www.moneycontrol.com/news/business/stocks/stocksnews-tata-motors-bharti-hero-tata-power-exide-939860.html
577,"Buy JSW Steel, M&M, Bajaj Finance: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-jsw-steel-mm-bajaj-finance-ashwani-gujral-939750.html
578,Week ahead: Market upside may continue; focus on Q3 earnings,https://www.moneycontrol.com/news/business/markets/week-ahead-market-upside-may-continue-focusq3-earnings-939545.html
579,Here is why Tulsian makes a buy call on sugar stocks,https://www.moneycontrol.com/news/business/stocks/here-istulsian-makesbuy-callsugar-stocks-939671.html
