,Headlines,Links
429,Buy Sun Pharma; target of Rs 920:Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-sun-pharma-targetrs-920edelweiss-1054562.html
430,"Bulls in high spirits; Sensex up 260 pts, Nifty nears 7900",https://www.moneycontrol.com/news/business/markets/bullshigh-spirits-sensex260-pts-nifty-nears-7900-1054721.html
431,"Sensex ends 260 pts higher, Nifty at 7866; metals shine",https://www.moneycontrol.com/news/business/markets/sensex-ends-260-pts-higher-nifty-at-7866-metals-shine-1054831.html
432,"Sensex, Nifty rise 1%; Sun Pharma, GAIL, BHEL gain 3-4%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-rise-1-sun-pharma-gail-bhel-gain-3-4-1054907.html
433,"Sensex gains over 240pts; Alkem, Dr Lal debut 30-32% higher",https://www.moneycontrol.com/news/business/markets/sensex-gains-over-240pts-alkem-dr-lal-debut-30-32-higher-1054927.html
434,"Nifty above 7800, Sensex up over 100 pts; Tata Steel gains",https://www.moneycontrol.com/news/business/markets/nifty-above-7800-sensexover-100-pts-tata-steel-gains-1054943.html
435,"Late-sell off: Sensex tumbles 145pts, Nifty ends below 7800",https://www.moneycontrol.com/news/business/markets/late-sell-off-sensex-tumbles-145pts-nifty-ends-below-7800-1055097.html
436,Hold Sun Pharma; target of Rs 775:Axis Direct,https://www.moneycontrol.com/news/business/stocks/hold-sun-pharma-targetrs-775axis-direct-1055146.html
437,"Sensex, Nifty rangebound; ITC falls 1%, SBI & Tata Steel up",https://www.moneycontrol.com/news/business/markets/sensex-nifty-rangebound-itc-falls-1-sbitata-steel-up-1055219.html
438,"Sensex, Nifty open flat; Infosys slips, Sun Pharma gains 1%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-open-flat-infosys-slips-sun-pharma-gains-1-1055232.html
439,Buy Sun Pharma; target of Rs 875:Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-sun-pharma-targetrs-875motilal-oswal-1055343.html
440,"Sensex ends up 217pts, Nifty reclaims 7800; ITC, ONGC gain",https://www.moneycontrol.com/news/business/markets/sensex-ends217pts-nifty-reclaims-7800-itc-ongc-gain-1055378.html
441,"Sensex, Nifty maintain uptrend; Mid & Smallcap indices rise",https://www.moneycontrol.com/news/business/markets/sensex-nifty-maintain-uptrend-midsmallcap-indices-rise-1055461.html
442,"Nifty opens below 7750, Sensex weak; Sun Pharma tanks 6%",https://www.moneycontrol.com/news/business/markets/nifty-opens-below-7750-sensex-weak-sun-pharma-tanks-6-1055545.html
443,Sun Pharma sinks 7% on warning letter but analysts bullish,https://www.moneycontrol.com/news/business/stocks/sun-pharma-sinks-7warning-letteranalysts-bullish-1055469.html
444,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-1056548.html
445,"Sensex opens flat, Nifty holds 7650; Sun Pharma gains 1%",https://www.moneycontrol.com/news/business/markets/sensex-opens-flat-nifty-holds-7650-sun-pharma-gains-1-1056626.html
446,Sun Pharma to sell US subsidiary to Nostrum,https://www.moneycontrol.com/news/business/companies/sun-pharma-to-sell-us-subsidiary-to-nostrum-1056652.html
447,"Sensex, Nifty flat; HUL, BHEL, Sun Pharma gainers",https://www.moneycontrol.com/news/business/markets/sensex-nifty-flat-hul-bhel-sun-pharma-gainers-1471107.html
448,"Sensex opens below 25000, Nifty weak; Tata Motors down 4%",https://www.moneycontrol.com/news/business/markets/sensex-opens-below-25000-nifty-weak-tata-motors-down-4-1471597.html
449,"Sensex, Nifty consolidate; Lupin, Sun Pharma, ICICI fall",https://www.moneycontrol.com/news/business/markets/sensex-nifty-consolidate-lupin-sun-pharma-icici-fall-1478133.html
450,"Sensex gains over 100 pts, Nifty below 7650; ONGC down",https://www.moneycontrol.com/news/business/markets/sensex-gains-over-100-pts-nifty-below-7650-ongc-down-1478405.html
451,"Nifty ends below 7800, Sensex falls 248pts;Sun Pharma up 4%",https://www.moneycontrol.com/news/business/markets/nifty-ends-below-7800-sensex-falls-248ptssun-pharma4-1492653.html
452,"Sensex wobbles, Nifty struggles below 7800; Sun Pharma up",https://www.moneycontrol.com/news/business/markets/sensex-wobbles-nifty-struggles-below-7800-sun-pharma-up-1493831.html
453,"Sensex, Nifty refuse to budge; HDFC, Vedanta, Lupin",https://www.moneycontrol.com/news/business/markets/sensex-nifty-refuse-to-budge-hdfc-vedanta-lupin-1507563.html
454,"Nifty still below 7950, Sensex sluggish; Sun Pharma down 1%",https://www.moneycontrol.com/news/business/markets/nifty-still-below-7950-sensex-sluggish-sun-pharma-down-1-1508067.html
455,"Sensex, Nifty flat; Bajaj Auto, Maruti, ICICI top gainers",https://www.moneycontrol.com/news/business/markets/sensex-nifty-flat-bajaj-auto-maruti-icici-top-gainers-1509011.html
456,Nifty above 7850 on F&O expiry day; Sun Pharma up 4%,https://www.moneycontrol.com/news/business/markets/nifty-above-7850fo-expiry-day-sun-pharma4-1515089.html
457,Sensex up 100 pts after flat opening; Dr Reddy's tanks 8%,https://www.moneycontrol.com/news/business/markets/sensex100-pts-after-flat-opening-dr-reddys-tanks-8-1515649.html
458,"Sensex, Nifty rangebound; L&T, Infosys, Sun Pharma decline",https://www.moneycontrol.com/news/business/markets/sensex-nifty-rangebound-lt-infosys-sun-pharma-decline-1519477.html
459,"Sensex, Nifty consolidate; HUL, ONGC, Coal India gain",https://www.moneycontrol.com/news/business/markets/sensex-nifty-consolidate-hul-ongc-coal-india-gain-1519605.html
460,"Nifty ends above 7850, Sensex flat; GAIL up 10%, ITC down",https://www.moneycontrol.com/news/business/markets/nifty-ends-above-7850-sensex-flat-gail10-itc-down-1423079.html
461,"Nifty holds 7900, Sensex firm; Midcap gains 1%, HDFC down",https://www.moneycontrol.com/news/business/markets/nifty-holds-7900-sensex-firm-midcap-gains-1-hdfc-down-1423153.html
462,"Super day: Sensex up 359 pts, Nifty ends tad below 7850",https://www.moneycontrol.com/news/business/markets/super-day-sensex359-pts-nifty-ends-tad-below-7850-1423723.html
463,Buy Sun Pharma; target of Rs 950: Angel Broking,https://www.moneycontrol.com/news/business/stocks/buy-sun-pharma-targetrs-950-angel-broking-1481735.html
464,Hold Sun Pharma ;target of Rs 825:ICICI Direct,https://www.moneycontrol.com/news/business/stocks/hold-sun-pharma-targetrs-825icici-direct-1430161.html
465,"Samvat 2072: Sensex up 124 pts, Nifty ends above 7800 in Muhurat trading",https://www.moneycontrol.com/news/business/markets/samvat-2072-sensex124-pts-nifty-ends-above-7800muhurat-trading-1438571.html
466,"Nifty ends below 7800, Sensex crashes 379 pts pre-Diwali",https://www.moneycontrol.com/news/business/markets/nifty-ends-below-7800-sensex-crashes-379-pts-pre-diwali-1445535.html
467,"Sensex crashes over 500 pts, Nifty cracks 2% on Bihar polls",https://www.moneycontrol.com/news/business/markets/sensex-crashes-over-500-pts-nifty-cracks-2bihar-polls-1452421.html
468,"Sensex, Nifty under pressure; Dr Reddy's slumps, RIL dips",https://www.moneycontrol.com/news/business/markets/sensex-nifty-under-pressure-dr-reddys-slumps-ril-dips-1456943.html
469,"Nifty struggles below 8000, Sensex weak; Bharti falls 2%",https://www.moneycontrol.com/news/business/markets/nifty-struggles-below-8000-sensex-weak-bharti-falls-2-1462221.html
470,"Sensex, Nifty open flat; Sun Pharma, ITC, L&T laggards",https://www.moneycontrol.com/news/business/markets/sensex-nifty-open-flat-sun-pharma-itc-lt-laggards-1479105.html
471,"Sensex, Nifty end lower for 5th day; ICICI Bank, NTPC gain",https://www.moneycontrol.com/news/business/markets/sensex-nifty-end-lower-for-5th-day-icici-bank-ntpc-gain-1484417.html
472,"Sensex, Nifty remain sluggish; Dr Reddy's, Tata Motors up",https://www.moneycontrol.com/news/business/markets/sensex-nifty-remain-sluggish-dr-reddys-tata-motors-up-1491643.html
473,"Sensex, Nifty continue to fall; Sun Pharma up, ONGC down 3%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-continue-to-fall-sun-pharma-up-ongc-down-3-1505543.html
474,"Top 7 cos add Rs 54,619 cr in m-cap; RIL, Infy big gainers",https://www.moneycontrol.com/news/business/markets/top-7-cos-add-rs-54619-crm-cap-ril-infy-big-gainers-1512303.html
475,"Sensex, Nifty steady; Sun Pharma, L&T, Maruti laggards",https://www.moneycontrol.com/news/business/markets/sensex-nifty-steady-sun-pharma-lt-maruti-laggards-1280015.html
476,"Sensex rises over 150 pts, Nifty above 8250; FMCG  & IT up",https://www.moneycontrol.com/news/business/markets/sensex-rises-over-150-pts-nifty-above-8250-fmcg-it-up-1293679.html
477,"Sensex, Nifty lower; TCS loses 3%, Sun Pharma gains",https://www.moneycontrol.com/news/business/markets/sensex-nifty-lower-tcs-loses-3-sun-pharma-gains-1315491.html
478,"Sensex up 200 pts, Nifty hits 7900; metals, IT shine",https://www.moneycontrol.com/news/business/markets/sensex200-pts-nifty-hits-7900-metals-it-shine-1484181.html
479,"Nifty holds 7850, Sensex firm; Sun Pharma up, BHEL dips 2%",https://www.moneycontrol.com/news/business/markets/nifty-holds-7850-sensex-firm-sun-pharma-up-bhel-dips-2-1429685.html
480,"Sensex up over 150 pts, Nifty opens above 7850; metals gain",https://www.moneycontrol.com/news/business/markets/sensexover-150-pts-nifty-opens-above-7850-metals-gain-1430235.html
481,"Bottom in place; like Mindtree, Axis, ICICI Bank: Pros",https://www.moneycontrol.com/news/business/markets/bottomplace-like-mindtree-axis-icici-bank-pros-1435007.html
482,"Sensex, Midcap end flat; Nifty rebounds 1.7% in week",https://www.moneycontrol.com/news/business/markets/sensex-midcap-end-flat-nifty-rebounds-17week-1437987.html
483,"Sensex slips over 100 pts, Nifty below 7650; HDFC, ITC up",https://www.moneycontrol.com/news/business/markets/sensex-slips-over-100-pts-nifty-below-7650-hdfc-itc-up-1452767.html
484,"Nifty above 7800, Sensex slightly up; ITC, Sun Pharma gain",https://www.moneycontrol.com/news/business/markets/nifty-above-7800-sensex-slightly-up-itc-sun-pharma-gain-1463627.html
485,"Sensex, Nifty rangebound; pharma up, oil & metals support",https://www.moneycontrol.com/news/business/markets/sensex-nifty-rangebound-pharma-up-oilmetals-support-1468583.html
486,"Nifty above 8000 ahead of GDP data, Sensex flat; GAIL up 2%",https://www.moneycontrol.com/news/business/markets/nifty-above-8000-aheadgdp-data-sensex-flat-gail2-1468903.html
487,"Nifty below 8000, Sensex off day's high; Sun Pharma falls",https://www.moneycontrol.com/news/business/markets/nifty-below-8000-sensex-off-days-high-sun-pharma-falls-1473329.html
488,"Sensex plunges 242 pts, Nifty at 8300; HUL, Hindalco up 1%",https://www.moneycontrol.com/news/business/markets/sensex-plunges-242-pts-nifty-at-8300-hul-hindalco1-1494391.html
489,Payment banks: How it will revolutionise money movement?,https://www.moneycontrol.com/news/business/economy/payment-banks-how-it-will-revolutionise-money-movement-1495527.html
490,"Sensex skids 324pts, Nifty ends below 8400; Re at 2-yr low",https://www.moneycontrol.com/news/business/markets/sensex-skids-324pts-nifty-ends-below-8400-re-at-2-yr-low-1498143.html
491,"Nifty breaches 8400, Sensex slips over 200pts; auto, IT dip",https://www.moneycontrol.com/news/business/markets/nifty-breaches-8400-sensex-slips-over-200pts-auto-it-dip-1498995.html
492,"Sensex, Nifty choppy; ITC gains 3%, Infosys slips 3%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-choppy-itc-gains-3-infosys-slips-3-1499831.html
493,"Nifty above 8450, Sensex flat; Lupin, Sun Pharma gain 3-4%",https://www.moneycontrol.com/news/business/markets/nifty-above-8450-sensex-flat-lupin-sun-pharma-gain-3-4-1500453.html
494,"Stocks in news: Tech Mah, AB Nuvo, Jet Airways, Mercator",https://www.moneycontrol.com/news/business/stocks/stocksnews-tech-mah-ab-nuvo-jet-airways-mercator-1500161.html
495,"Nifty holds 8450, Sensex flat; rupee at 2-yr low, pharma up",https://www.moneycontrol.com/news/business/markets/nifty-holds-8450-sensex-flat-rupee-at-2-yr-low-pharma-up-1504189.html
496,"Sensex trims losses, Nifty above 8500; Tata Motors rebounds",https://www.moneycontrol.com/news/business/markets/sensex-trims-losses-nifty-above-8500-tata-motors-rebounds-1517969.html
497,"Nifty holds 8500, Sensex steady; Mid & Smallcap in top gear",https://www.moneycontrol.com/news/business/markets/nifty-holds-8500-sensex-steady-midsmallcaptop-gear-1522215.html
498,"Nifty at 8400, Sensex up over 100 pts; pharma stocks rally",https://www.moneycontrol.com/news/business/markets/nifty-at-8400-sensexover-100-pts-pharma-stocks-rally-1525285.html
499,Market nervous on GST logjam & yuan; Sensex dives 354 pts,https://www.moneycontrol.com/news/business/markets/market-nervousgst-logjamyuan-sensex-dives-354-pts-1432671.html
500,"Sensex, Nifty remain under pressure; Sun Pharma gains 4%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-remain-under-pressure-sun-pharma-gains-4--1434105.html
501,"Sensex falls 200 pts, Nifty breaks 8400; Coal India down",https://www.moneycontrol.com/news/business/markets/sensex-falls-200-pts-nifty-breaks-8400-coal-india-down-1434765.html
502,"Nifty above 8500, Sensex flat; Tata Steel falls, SBI up 1%",https://www.moneycontrol.com/news/business/markets/nifty-above-8500-sensex-flat-tata-steel-falls-sbi1-1440421.html
503,"Sensex volatile, Midcap outperforms; Sun Pharma gains",https://www.moneycontrol.com/news/business/markets/sensex-volatile-midcap-outperforms-sun-pharma-gains-1447801.html
504,"Nifty holds 8550; Dr Reddy's up 3%, ITC drags 2%",https://www.moneycontrol.com/news/business/markets/nifty-holds-8550-dr-reddys3-itc-drags-2-1452501.html
505,ICICI raises &#36;500 mn from global bond sale,https://www.moneycontrol.com/news/business/companies/icici-raises-36500-mnglobal-bond-sale-1453651.html
506,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-1457007.html
507,India's brand wars: Tata Group continues to be #1,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/indias-brand-wars-tata-group-continues-to-be-1-1468945.html
508,"Nifty ends July F&O series at 8422, Sensex firm; FMCG zooms",https://www.moneycontrol.com/news/business/markets/nifty-ends-july-fo-series-at-8422-sensex-firm-fmcg-zooms-1475497.html
509,"Sensex, Nifty struggle; Axis Bank, Hindalco, TCS gain 1%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-struggle-axis-bank-hindalco-tcs-gain-1-1495997.html
510,"Sensex rises, Nifty above 8550; HUL, HDFC, Cipla gainers",https://www.moneycontrol.com/news/business/markets/sensex-rises-nifty-above-8550-hul-hdfc-cipla-gainers-1504217.html
511,"Nifty struggles to hold 8500, Sensex weak; Sun Pharma up",https://www.moneycontrol.com/news/business/markets/nifty-struggles-to-hold-8500-sensex-weak-sun-pharma-up-1504935.html
512,"Q1 nos drag Sensex 238pts; Sun Pharma down 15%, Infy up 11%",https://www.moneycontrol.com/news/business/markets/q1-nos-drag-sensex-238pts-sun-pharma-down-15-infy11-1505857.html
513,"Sensex, Nifty consolidate; HUL drags 2%, Bharti gains 4%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-consolidate-hul-drags-2-bharti-gains-4-1508385.html
514,"Nifty holds 8600; Infosys soars 8%, Sun Pharma falls 11%",https://www.moneycontrol.com/news/business/markets/nifty-holds-8600-infosys-soars-8-sun-pharma-falls-11-1508839.html
515,"Sensex, Nifty end higher for 3rd day; post 3% weekly gain",https://www.moneycontrol.com/news/business/markets/sensex-nifty-end-higher-for-3rd-day-post-3-weekly-gain-1514331.html
516,"Sensex, Nifty sluggish; infra, IT and pharma stocks rally",https://www.moneycontrol.com/news/business/markets/sensex-nifty-sluggish-infra-itpharma-stocks-rally-1515903.html
517,"Sensex, Nifty open flat; IIFL gains 18%, BHEL & Wipro down",https://www.moneycontrol.com/news/business/markets/sensex-nifty-open-flat-iifl-gains-18-bhelwipro-down-1523899.html
518,Will Nifty hold 8400 on global cues or macros spoil mood?,https://www.moneycontrol.com/news/business/markets/will-nifty-hold-8400global-cues-or-macros-spoil-mood-1524115.html
519,"Nifty eyes 8500, Sensex up over 300 pts on Greece bailout",https://www.moneycontrol.com/news/business/markets/nifty-eyes-8500-sensexover-300-ptsgreece-bailout-1525181.html
520,"Nifty nears 8400, Sensex firm; Vedanta falls, Sun Pharma up",https://www.moneycontrol.com/news/business/markets/nifty-nears-8400-sensex-firm-vedanta-falls-sun-pharma-up-1525719.html
521,ComMin takes steps to boost pharma exports,https://www.moneycontrol.com/news/business/economy/commin-takes-steps-to-boost-pharma-exports-1441057.html
522,"Top 8 Sensex cos add Rs 25,217.48 cr in market valuation",https://www.moneycontrol.com/news/business/markets/top-8-sensex-cos-add-rs-2521748-crmarket-valuation-1441125.html
523,"Nifty hits 8400, Sensex up over 100 pts; Hindalco, Lupin up",https://www.moneycontrol.com/news/business/markets/nifty-hits-8400-sensexover-100-pts-hindalco-lupin-up-1450093.html
524,Sensex up 136 pts ahead of Greece bailout deadline; IT down,https://www.moneycontrol.com/news/business/markets/sensex136-pts-aheadgreece-bailout-deadline-it-down-1450631.html
525,"Nifty rises above 8350, Sensex ends 136pts up; ITC gains 2%",https://www.moneycontrol.com/news/business/markets/nifty-rises-above-8350-sensex-ends-136pts-up-itc-gains-2-1451739.html
526,"Sensex rises over 100pts, Nifty hits 8350; Coal India gains",https://www.moneycontrol.com/news/business/markets/sensex-rises-over-100pts-nifty-hits-8350-coal-india-gains-1453215.html
527,"Sensex slips over 150 pts, Nifty struggles; Infosys up 1%",https://www.moneycontrol.com/news/business/markets/sensex-slips-over-150-pts-nifty-struggles-infosys1-1459557.html
528,"Nifty holds 8400, Sensex maintains uptrend; Coal India up",https://www.moneycontrol.com/news/business/markets/nifty-holds-8400-sensex-maintains-uptrend-coal-india-up-1529147.html
529,"Buy Aurobindo, Glenmark; neutral on Sun Pharma: Prabhudas",https://www.moneycontrol.com/news/business/markets/buy-aurobindo-glenmark-neutralsun-pharma-prabhudas-1533475.html
530,"Nifty hovers around 8000, Sensex steady; SBI, NTPC drag 1%",https://www.moneycontrol.com/news/business/markets/nifty-hovers-around-8000-sensex-steady-sbi-ntpc-drag-1-1539943.html
531,"Sensex up over 150pts, Nifty above 8000; Sun Pharma adds 2%",https://www.moneycontrol.com/news/business/markets/sensexover-150pts-nifty-above-8000-sun-pharma-adds-2-1540407.html
532,"Market sell-off: Nifty tests 8000, Sensex tanks over 300pts",https://www.moneycontrol.com/news/business/markets/market-sell-off-nifty-tests-8000-sensex-tanks-over-300pts-1544533.html
533,"Sensex up 100 pts, Nifty holds 8150; Sun Pharma, ICICI gain",https://www.moneycontrol.com/news/business/markets/sensex100-pts-nifty-holds-8150-sun-pharma-icici-gain-1545171.html
534,Govt exhorts pharmaceutical cos to invest more in R&D,https://www.moneycontrol.com/news/business/companies/govt-exhorts-pharmaceutical-cos-to-invest-morerd-1554289.html
535,Monsoon arrival lifts market; Sensex gains over 100 pts,https://www.moneycontrol.com/news/business/markets/monsoon-arrival-lifts-market-sensex-gains-over-100-pts-1554809.html
536,"Sensex, Nifty sluggish; infra, pharma, metal stocks firm",https://www.moneycontrol.com/news/business/markets/sensex-nifty-sluggish-infra-pharma-metal-stocks-firm-1555049.html
537,"Nifty holds 8100 amid pressure; Sun Pharma up 3%, ITC falls",https://www.moneycontrol.com/news/business/markets/nifty-holds-8100-amid-pressure-sun-pharma3-itc-falls-1555111.html
538,"Nifty ends above 8100, Sensex flat; RIL, HDFC twins up 1-2%",https://www.moneycontrol.com/news/business/markets/nifty-ends-above-8100-sensex-flat-ril-hdfc-twins1-2-1556809.html
539,"Nifty breaks 8200, Sensex slips over 100 pts; ITC falls 2%",https://www.moneycontrol.com/news/business/markets/nifty-breaks-8200-sensex-slips-over-100-pts-itc-falls-2-1559271.html
540,"Sensex, Nifty end flat; pvt banks fall ahead of RBI policy",https://www.moneycontrol.com/news/business/markets/sensex-nifty-end-flat-pvt-banks-fall-aheadrbi-policy-1564949.html
541,"Sensex, Nifty continue to rise; HUL, Cipla, L&T surge 2-3%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-continue-to-rise-hul-cipla-lt-surge-2-3-1566681.html
542,"Nifty above 8450, Sensex firm; Maruti up, pharma falls",https://www.moneycontrol.com/news/business/markets/nifty-above-8450-sensex-firm-maruti-up-pharma-falls-1567349.html
543,"Sensex, Nifty open flat; Sun Pharma sinks 5%, L&T up 1%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-open-flat-sun-pharma-sinks-5-lt1-1425571.html
544,"Sensex, Nifty strong ahead of Q4 GDP data; infra, pharma up",https://www.moneycontrol.com/news/business/markets/sensex-nifty-strong-aheadq4-gdp-data-infra-pharma-up-1428477.html
545,"Sensex remains strong; Sun Pharma, Bosch, M&M in focus",https://www.moneycontrol.com/news/business/markets/sensex-remains-strong-sun-pharma-bosch-mmfocus-1428671.html
546,"Nifty hovers around 8350, Sensex firm; Sun Pharma, SBI up",https://www.moneycontrol.com/news/business/markets/nifty-hovers-around-8350-sensex-firm-sun-pharma-sbi-up-1431169.html
547,Nifty hovers around 8300 ahead of F&O expiry; BHEL up 1%,https://www.moneycontrol.com/news/business/markets/nifty-hovers-around-8300-aheadfo-expiry-bhel1-1437825.html
548,"Sensex falls 150 pts, Nifty below 8300; Tata Motors dips 6%",https://www.moneycontrol.com/news/business/markets/sensex-falls-150-pts-nifty-below-8300-tata-motors-dips-6-1439023.html
549,"Sensex, Nifty open flat; SBI, Wipro, Hero early gainers",https://www.moneycontrol.com/news/business/markets/sensex-nifty-open-flat-sbi-wipro-hero-early-gainers-1442929.html
550,Sensex up 200 pts; MAT to be resolved via judicial process,https://www.moneycontrol.com/news/business/markets/sensex200-pts-mat-to-be-resolved-via-judicial-process-1449059.html
551,"Nifty ends at 8421, Sensex flat; Bajaj Auto up 7%, ITC weak",https://www.moneycontrol.com/news/business/markets/nifty-ends-at-8421-sensex-flat-bajaj-auto7-itc-weak-1452231.html
552,"Sensex, Nifty open firm; SBI gains 2%, Tata Steel falls",https://www.moneycontrol.com/news/business/markets/sensex-nifty-open-firm-sbi-gains-2-tata-steel-falls-1467501.html
553,"Sensex flat, Nifty ends above 8200; IT drags, oil & auto up",https://www.moneycontrol.com/news/business/markets/sensex-flat-nifty-ends-above-8200-it-drags-oilauto-up-1468351.html
554,"Nifty ends above 8200 amid pressure; Hindalco, SBI gain 3%",https://www.moneycontrol.com/news/business/markets/nifty-ends-above-8200-amid-pressure-hindalco-sbi-gain-3-1468959.html
555,"Sensex, Nifty maintain uptrend; banks, auto lead rally",https://www.moneycontrol.com/news/business/markets/sensex-nifty-maintain-uptrend-banks-auto-lead-rally-1487281.html
556,"Sensex soars over 350 pts, Nifty holds 8150; Hero falls 3%",https://www.moneycontrol.com/news/business/markets/sensex-soars-over-350-pts-nifty-holds-8150-hero-falls-3-1487775.html
557,"Profit taking drags Sensex, Nifty; ONGC up 4%, metals shine",https://www.moneycontrol.com/news/business/markets/profit-taking-drags-sensex-nifty-ongc4-metals-shine-1494925.html
558,"Sensex, Nifty in red; TCS, ONGC, Sun Pharma early gainers",https://www.moneycontrol.com/news/business/markets/sensex-niftyred-tcs-ongc-sun-pharma-early-gainers-1497695.html
559,"Sensex, Nifty under pressure; Reliance, ONGC gainers",https://www.moneycontrol.com/news/business/markets/sensex-nifty-under-pressure-reliance-ongc-gainers-1506175.html
560,"Sensex bleeds; midcaps & banks hurt, Bharti falls 3%",https://www.moneycontrol.com/news/business/markets/sensex-bleeds-midcapsbanks-hurt-bharti-falls-3-1514557.html
561,"Sensex, Nifty under pressure; SBI & BHEL fall; ITC gains",https://www.moneycontrol.com/news/business/markets/sensex-nifty-under-pressure-sbibhel-fall-itc-gains-1516631.html
562,Rupee declines second straight week against USD,https://www.moneycontrol.com/news/business/markets/rupee-declines-second-straight-week-against-usd-1518215.html
563,"Tepid March quarter results drag TCS, Infosys, Wipro",https://www.moneycontrol.com/news/business/stocks/tepid-march-quarter-results-drag-tcs-infosys-wipro-1518401.html
564,"Sensex down 155 pts, Nifty below 8400; Tata Steel up 5%",https://www.moneycontrol.com/news/business/markets/sensex-down-155-pts-nifty-below-8400-tata-steel5-1521127.html
565,"Sensex dives over 200 pts, Nifty falls; metals outperform",https://www.moneycontrol.com/news/business/markets/sensex-dives-over-200-pts-nifty-falls-metals-outperform-1521603.html
566,"Nifty below 8400, Sensex skids over 100 pts; rupee weak",https://www.moneycontrol.com/news/business/markets/nifty-below-8400-sensex-skids-over-100-pts-rupee-weak-1521717.html
567,"Sensex, Nifty volatile; Tata Steel up 4%, SBI & Wipro drag",https://www.moneycontrol.com/news/business/markets/sensex-nifty-volatile-tata-steel4-sbiwipro-drag-1521751.html
568,"Sensex, Nifty strong; BHEL, HDFC Bank, TCS top gainers",https://www.moneycontrol.com/news/business/markets/sensex-nifty-strong-bhel-hdfc-bank-tcs-top-gainers-1522127.html
569,Short covering lifts Sensex 214 amid weak monsoon forecast,https://www.moneycontrol.com/news/business/markets/short-covering-lifts-sensex-214-amid-weak-monsoon-forecast-1522581.html
570,"Monsoon forecast pinches, Nifty below 8300, Sensex drags",https://www.moneycontrol.com/news/business/markets/monsoon-forecast-pinches-nifty-below-8300-sensex-drags-1523079.html
571,"Nifty hovers around 8400; Hero up 2%, ONGC & Sesa weak",https://www.moneycontrol.com/news/business/markets/nifty-hovers-around-8400-hero2-ongcsesa-weak-1523357.html
572,"Sensex sees marginal gains: HUL rebounds, IT stocks decline",https://www.moneycontrol.com/news/business/markets/sensex-sees-marginal-gains-hul-rebounds-it-stocks-decline-1523633.html
573,"Sensex, Nifty gain; Sun Pharma & HUL up, Wipro falls 4%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-gain-sun-pharmahul-up-wipro-falls-4-1523773.html
574,"Mkt falls for 5th day, Nifty ends below 8400; Sun trips 9%",https://www.moneycontrol.com/news/business/markets/mkt-falls-for-5th-day-nifty-ends-below-8400-sun-trips-9-1524469.html
575,"Sensex, Nifty flat; realty gains as Mum Dvpt plan scrapped",https://www.moneycontrol.com/news/business/markets/sensex-nifty-flat-realty-gains-as-mum-dvpt-plan-scrapped-1524995.html
576,"Nifty struggles below 8450; banks gain, HUL & Maruti lose",https://www.moneycontrol.com/news/business/markets/nifty-struggles-below-8450-banks-gain-hulmaruti-lose-1525297.html
577,"Nifty tests 8400, Sensex declines; rupee breaches 63/&#36;",https://www.moneycontrol.com/news/business/markets/nifty-tests-8400-sensex-declines-rupee-breaches-6336-1526297.html
578,"Sensex, Nifty flat; Sun Pharma tanks 11%, HCL Tech slips 7%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-flat-sun-pharma-tanks-11-hcl-tech-slips-7-1526347.html
579,"Sensex, Nifty under pressure; Tata Steel, SBI gainers",https://www.moneycontrol.com/news/business/markets/sensex-nifty-under-pressure-tata-steel-sbi-gainers-1062141.html
580,"Sensex ends 224 pts down; banks, IT, pharma drag; metals up",https://www.moneycontrol.com/news/business/markets/sensex-ends-224-pts-down-banks-it-pharma-drag-metals-up-1062685.html
581,"Sensex, Nifty weak; Tata Steel up 3% on high production",https://www.moneycontrol.com/news/business/markets/sensex-nifty-weak-tata-steel3high-production-1062899.html
582,"Sensex slips 134 pts, Nifty holds 8700; IT, FMCG drag",https://www.moneycontrol.com/news/business/markets/sensex-slips-134-pts-nifty-holds-8700-it-fmcg-drag-1063313.html
583,"Sensex falls 245 pts, Nifty ends at 8750; auto, banks drag",https://www.moneycontrol.com/news/business/markets/sensex-falls-245-pts-nifty-ends-at-8750-auto-banks-drag-1063837.html
584,"Moody's lifts Sensex 177 pts; Reliance up 3%, PNB jumps 6%",https://www.moneycontrol.com/news/business/markets/moodys-lifts-sensex-177-pts-reliance3-pnb-jumps-6-1069581.html
585,"Nifty ends above 8750, Sensex jumps; banks support",https://www.moneycontrol.com/news/business/markets/nifty-ends-above-8750-sensex-jumps-banks-support-1069713.html
